Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2021,Grambling St.,0.032,10,Trevell,Cunningham,6-0,180, Sr,5,Tra,Michael,6-1,170, So,12,Cameron,Christon,6-6,190, Jr,4,Reyhan,Cobb,6-9,185, Jr,21,Terreon,Randolph,6-8,220, Sr
2021,Grambling St.,0.031,10,Trevell,Cunningham,6-0,180, Sr,2,Zahad,Munford,6-3,170, So,11,Kelton,Edwards,6-6,195, Sr,22,Prince,Moss,6-7,180, Sr,21,Terreon,Randolph,6-8,220, Sr
2021,Grambling St.,0.028999999999999998,10,Trevell,Cunningham,6-0,180, Sr,5,Tra,Michael,6-1,170, So,11,Kelton,Edwards,6-6,195, Sr,22,Prince,Moss,6-7,180, Sr,21,Terreon,Randolph,6-8,220, Sr
2021,Grambling St.,0.027999999999999997,10,Trevell,Cunningham,6-0,180, Sr,1,Dwayne,Walker,6-3,190, So,12,Cameron,Christon,6-6,190, Jr,4,Reyhan,Cobb,6-9,185, Jr,23,Sarion,McGee,6-8,255, So
2021,Grambling St.,0.027000000000000003,5,Tra,Michael,6-1,170, So,2,Zahad,Munford,6-3,170, So,22,Prince,Moss,6-7,180, Sr,12,Cameron,Christon,6-6,190, Jr,4,Reyhan,Cobb,6-9,185, Jr
2021,Grambling St.,0.109,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Grand Canyon,0.37799999999999995,10,Jovan,Blacksher,5-11,155, So,3,Mikey,Dixon,6-2,165, Sr,4,Oscar,Frayer,6-6,195, Sr,25,Alessandro,Lever,6-10,235, Sr,33,Asbjorn,Midtgaard,7-0,270, Sr
2021,Grand Canyon,0.086,10,Jovan,Blacksher,5-11,155, So,2,Chance,McMillian,6-2,170, Fr,0,Sean,Miller,6-4,200, Sr,30,Gabe,McGlothan,6-7,220, So,25,Alessandro,Lever,6-10,235, Sr
2021,Grand Canyon,0.086,10,Jovan,Blacksher,5-11,155, So,3,Mikey,Dixon,6-2,165, Sr,4,Oscar,Frayer,6-6,195, Sr,30,Gabe,McGlothan,6-7,220, So,33,Asbjorn,Midtgaard,7-0,270, Sr
2021,Grand Canyon,0.054000000000000006,0,Sean,Miller,6-4,200, Sr,3,Mikey,Dixon,6-2,165, Sr,2,Chance,McMillian,6-2,170, Fr,30,Gabe,McGlothan,6-7,220, So,25,Alessandro,Lever,6-10,235, Sr
2021,Grand Canyon,0.047,10,Jovan,Blacksher,5-11,155, So,2,Chance,McMillian,6-2,170, Fr,4,Oscar,Frayer,6-6,195, Sr,30,Gabe,McGlothan,6-7,220, So,25,Alessandro,Lever,6-10,235, Sr
2021,Grand Canyon,0.038,10,Jovan,Blacksher,5-11,155, So,2,Chance,McMillian,6-2,170, Fr,4,Oscar,Frayer,6-6,195, Sr,30,Gabe,McGlothan,6-7,220, So,33,Asbjorn,Midtgaard,7-0,270, Sr
2021,Grand Canyon,0.037000000000000005,10,Jovan,Blacksher,5-11,155, So,2,Chance,McMillian,6-2,170, Fr,0,Sean,Miller,6-4,200, Sr,25,Alessandro,Lever,6-10,235, Sr,33,Asbjorn,Midtgaard,7-0,270, Sr
2021,Grand Canyon,0.035,10,Jovan,Blacksher,5-11,155, So,3,Mikey,Dixon,6-2,165, Sr,0,Sean,Miller,6-4,200, Sr,25,Alessandro,Lever,6-10,235, Sr,33,Asbjorn,Midtgaard,7-0,270, Sr
2021,Grand Canyon,0.026000000000000002,10,Jovan,Blacksher,5-11,155, So,3,Mikey,Dixon,6-2,165, Sr,0,Sean,Miller,6-4,200, Sr,30,Gabe,McGlothan,6-7,220, So,25,Alessandro,Lever,6-10,235, Sr
2021,Grand Canyon,0.025,10,Jovan,Blacksher,5-11,155, So,0,Sean,Miller,6-4,200, Sr,4,Oscar,Frayer,6-6,195, Sr,25,Alessandro,Lever,6-10,235, Sr,33,Asbjorn,Midtgaard,7-0,270, Sr
2021,Grand Canyon,0.016,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Green Bay,0.142,2,PJ,Pipes,6-2,190, Sr,1,Amari,Davis,6-3,170, So,5,Lucas,Stieber,6-3,185, Fr,23,Emmanuel,Ansong,6-4,195, Jr,3,Japannah,Kellogg,6-8,190, Fr
2021,Green Bay,0.138,0,Josh,Jefferson,6-2,190, Sr,1,Amari,Davis,6-3,170, So,5,Lucas,Stieber,6-3,185, Fr,23,Emmanuel,Ansong,6-4,195, Jr,3,Japannah,Kellogg,6-8,190, Fr
2021,Green Bay,0.07400000000000001,2,PJ,Pipes,6-2,190, Sr,1,Amari,Davis,6-3,170, So,0,Josh,Jefferson,6-2,190, Sr,23,Emmanuel,Ansong,6-4,195, Jr,3,Japannah,Kellogg,6-8,190, Fr
2021,Green Bay,0.065,2,PJ,Pipes,6-2,190, Sr,1,Amari,Davis,6-3,170, So,0,Josh,Jefferson,6-2,190, Sr,23,Emmanuel,Ansong,6-4,195, Jr,12,Cem,Kirciman,6-8,220, Fr
2021,Green Bay,0.062,0,Josh,Jefferson,6-2,190, Sr,1,Amari,Davis,6-3,170, So,5,Lucas,Stieber,6-3,185, Fr,23,Emmanuel,Ansong,6-4,195, Jr,21,Terrance,Thompson,6-8,220, Fr
2021,Green Bay,0.049,2,PJ,Pipes,6-2,190, Sr,1,Amari,Davis,6-3,170, So,0,Josh,Jefferson,6-2,190, Sr,5,Lucas,Stieber,6-3,185, Fr,3,Japannah,Kellogg,6-8,190, Fr
2021,Green Bay,0.048,2,PJ,Pipes,6-2,190, Sr,1,Amari,Davis,6-3,170, So,0,Josh,Jefferson,6-2,190, Sr,23,Emmanuel,Ansong,6-4,195, Jr,21,Terrance,Thompson,6-8,220, Fr
2021,Green Bay,0.036000000000000004,2,PJ,Pipes,6-2,190, Sr,1,Amari,Davis,6-3,170, So,5,Lucas,Stieber,6-3,185, Fr,23,Emmanuel,Ansong,6-4,195, Jr,14,Paris,Taylor,6-6,200, Jr
2021,Green Bay,0.036000000000000004,2,PJ,Pipes,6-2,190, Sr,1,Amari,Davis,6-3,170, So,0,Josh,Jefferson,6-2,190, Sr,23,Emmanuel,Ansong,6-4,195, Jr,14,Paris,Taylor,6-6,200, Jr
2021,Green Bay,0.03,0,Josh,Jefferson,6-2,190, Sr,1,Amari,Davis,6-3,170, So,5,Lucas,Stieber,6-3,185, Fr,13,Ryan,Claflin,6-6,190, Fr,3,Japannah,Kellogg,6-8,190, Fr
2021,Green Bay,0.063,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Hampton,0.353,1,Russell,Dean,6-4,200, So,12,Chris,Shelton,6-4,190, So,0,Marquis,Godwin,6-5,195, Jr,3,Davion,Warren,6-6,210, Sr,5,Dajour,Dickens,7-0,215, Jr
2021,Hampton,0.14400000000000002,1,Russell,Dean,6-4,200, So,0,Marquis,Godwin,6-5,195, Jr,4,Raymond,Bethea,6-5,200, Jr,3,Davion,Warren,6-6,210, Sr,5,Dajour,Dickens,7-0,215, Jr
2021,Hampton,0.10400000000000001,1,Russell,Dean,6-4,200, So,12,Chris,Shelton,6-4,190, So,0,Marquis,Godwin,6-5,195, Jr,4,Raymond,Bethea,6-5,200, Jr,3,Davion,Warren,6-6,210, Sr
2021,Hampton,0.069,1,Russell,Dean,6-4,200, So,12,Chris,Shelton,6-4,190, So,4,Raymond,Bethea,6-5,200, Jr,3,Davion,Warren,6-6,210, Sr,5,Dajour,Dickens,7-0,215, Jr
2021,Hampton,0.05,1,Russell,Dean,6-4,200, So,22,Elijah,Seward,6-0,190, Fr,0,Marquis,Godwin,6-5,195, Jr,4,Raymond,Bethea,6-5,200, Jr,5,Dajour,Dickens,7-0,215, Jr
2021,Hampton,0.047,1,Russell,Dean,6-4,200, So,12,Chris,Shelton,6-4,190, So,0,Marquis,Godwin,6-5,195, Jr,4,Raymond,Bethea,6-5,200, Jr,5,Dajour,Dickens,7-0,215, Jr
2021,Hampton,0.042,3,Davion,Warren,6-6,210, Sr,22,Elijah,Seward,6-0,190, Fr,0,Marquis,Godwin,6-5,195, Jr,4,Raymond,Bethea,6-5,200, Jr,15,Saheem,Anthony,6-7,200, Sr
2021,Hampton,0.039,1,Russell,Dean,6-4,200, So,12,Chris,Shelton,6-4,190, So,0,Marquis,Godwin,6-5,195, Jr,3,Davion,Warren,6-6,210, Sr,15,Saheem,Anthony,6-7,200, Sr
2021,Hampton,0.027999999999999997,1,Russell,Dean,6-4,200, So,0,Marquis,Godwin,6-5,195, Jr,4,Raymond,Bethea,6-5,200, Jr,3,Davion,Warren,6-6,210, Sr,15,Saheem,Anthony,6-7,200, Sr
2021,Hampton,0.019,1,Russell,Dean,6-4,200, So,22,Elijah,Seward,6-0,190, Fr,12,Chris,Shelton,6-4,190, So,0,Marquis,Godwin,6-5,195, Jr,4,Raymond,Bethea,6-5,200, Jr
2021,Hampton,0.09699999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Hartford,0.32899999999999996,25,Traci,Carter,6-1,175, Sr,2,DJ,Mitchell,6-0,160, Jr,20,Austin,Williams,6-4,200, Sr,0,Hunter,Marks,6-9,190, Jr,12,Miroslav,Stafl,6-10,235, So
2021,Hartford,0.239,25,Traci,Carter,6-1,175, Sr,11,PJ,Henry,5-10,165, So,20,Austin,Williams,6-4,200, Sr,0,Hunter,Marks,6-9,190, Jr,12,Miroslav,Stafl,6-10,235, So
2021,Hartford,0.054000000000000006,25,Traci,Carter,6-1,175, Sr,23,Michael,Dunne,6-0,190, Jr,20,Austin,Williams,6-4,200, Sr,0,Hunter,Marks,6-9,190, Jr,12,Miroslav,Stafl,6-10,235, So
2021,Hartford,0.053,25,Traci,Carter,6-1,175, Sr,11,PJ,Henry,5-10,165, So,2,DJ,Mitchell,6-0,160, Jr,0,Hunter,Marks,6-9,190, Jr,12,Miroslav,Stafl,6-10,235, So
2021,Hartford,0.045,25,Traci,Carter,6-1,175, Sr,2,DJ,Mitchell,6-0,160, Jr,20,Austin,Williams,6-4,200, Sr,0,Hunter,Marks,6-9,190, Jr,15,Thomas,Webley,6-10,240, Fr
2021,Hartford,0.043,25,Traci,Carter,6-1,175, Sr,11,PJ,Henry,5-10,165, So,20,Austin,Williams,6-4,200, Sr,0,Hunter,Marks,6-9,190, Jr,15,Thomas,Webley,6-10,240, Fr
2021,Hartford,0.040999999999999995,25,Traci,Carter,6-1,175, Sr,2,DJ,Mitchell,6-0,160, Jr,23,Michael,Dunne,6-0,190, Jr,20,Austin,Williams,6-4,200, Sr,0,Hunter,Marks,6-9,190, Jr
2021,Hartford,0.032,11,PJ,Henry,5-10,165, So,2,DJ,Mitchell,6-0,160, Jr,20,Austin,Williams,6-4,200, Sr,0,Hunter,Marks,6-9,190, Jr,12,Miroslav,Stafl,6-10,235, So
2021,Hartford,0.023,11,PJ,Henry,5-10,165, So,2,DJ,Mitchell,6-0,160, Jr,20,Austin,Williams,6-4,200, Sr,0,Hunter,Marks,6-9,190, Jr,15,Thomas,Webley,6-10,240, Fr
2021,Hartford,0.022000000000000002,25,Traci,Carter,6-1,175, Sr,11,PJ,Henry,5-10,165, So,2,DJ,Mitchell,6-0,160, Jr,23,Michael,Dunne,6-0,190, Jr,0,Hunter,Marks,6-9,190, Jr
2021,Hartford,0.013999999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Hawaii,0.254,14,Biwali,Bayles,6-1,185, Fr,2,Justin,Webster,6-3,180, So,0,Junior,Madut,6-6,180, Jr,22,Casdon,Jardine,6-7,215, Sr,1,James,Jean,6-8,230, Sr
2021,Hawaii,0.086,3,JoVon,McClanahan,5-11,170, So,4,Noel,Coleman,6-1,175, So,2,Justin,Webster,6-3,180, So,42,Justin,Hemsley,6-6,195, Jr,11,Mate,Colina,7-0,245, Jr
2021,Hawaii,0.068,14,Biwali,Bayles,6-1,185, Fr,2,Justin,Webster,6-3,180, So,0,Junior,Madut,6-6,180, Jr,22,Casdon,Jardine,6-7,215, Sr,11,Mate,Colina,7-0,245, Jr
2021,Hawaii,0.062,3,JoVon,McClanahan,5-11,170, So,4,Noel,Coleman,6-1,175, So,0,Junior,Madut,6-6,180, Jr,42,Justin,Hemsley,6-6,195, Jr,11,Mate,Colina,7-0,245, Jr
2021,Hawaii,0.046,3,JoVon,McClanahan,5-11,170, So,4,Noel,Coleman,6-1,175, So,2,Justin,Webster,6-3,180, So,42,Justin,Hemsley,6-6,195, Jr,1,James,Jean,6-8,230, Sr
2021,Hawaii,0.046,3,JoVon,McClanahan,5-11,170, So,2,Justin,Webster,6-3,180, So,0,Junior,Madut,6-6,180, Jr,22,Casdon,Jardine,6-7,215, Sr,11,Mate,Colina,7-0,245, Jr
2021,Hawaii,0.043,4,Noel,Coleman,6-1,175, So,14,Biwali,Bayles,6-1,185, Fr,0,Junior,Madut,6-6,180, Jr,22,Casdon,Jardine,6-7,215, Sr,1,James,Jean,6-8,230, Sr
2021,Hawaii,0.034,3,JoVon,McClanahan,5-11,170, So,4,Noel,Coleman,6-1,175, So,0,Junior,Madut,6-6,180, Jr,22,Casdon,Jardine,6-7,215, Sr,11,Mate,Colina,7-0,245, Jr
2021,Hawaii,0.033,14,Biwali,Bayles,6-1,185, Fr,2,Justin,Webster,6-3,180, So,0,Junior,Madut,6-6,180, Jr,42,Justin,Hemsley,6-6,195, Jr,1,James,Jean,6-8,230, Sr
2021,Hawaii,0.031,3,JoVon,McClanahan,5-11,170, So,2,Justin,Webster,6-3,180, So,0,Junior,Madut,6-6,180, Jr,22,Casdon,Jardine,6-7,215, Sr,1,James,Jean,6-8,230, Sr
2021,Hawaii,0.028999999999999998,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,High Point,0.16399999999999998,1,John,Michael,6-1,185, So,3,Ahmil,Flowers,6-3,180, Fr,11,Bryant,Randleman,6-4,190, So,25,Lydell,Elmore,6-9,189, Sr,5,Alex,Holt,6-8,250, Fr
2021,High Point,0.096,1,John,Michael,6-1,185, So,2,Denny,Slay,5-11,193, Sr,3,Ahmil,Flowers,6-3,180, Fr,25,Lydell,Elmore,6-9,189, Sr,5,Alex,Holt,6-8,250, Fr
2021,High Point,0.062,1,John,Michael,6-1,185, So,3,Ahmil,Flowers,6-3,180, Fr,11,Bryant,Randleman,6-4,190, So,25,Lydell,Elmore,6-9,189, Sr,10,Emmanuel,Izunabor,6-8,210, So
2021,High Point,0.038,1,John,Michael,6-1,185, So,2,Denny,Slay,5-11,193, Sr,3,Ahmil,Flowers,6-3,180, Fr,25,Lydell,Elmore,6-9,189, Sr,10,Emmanuel,Izunabor,6-8,210, So
2021,High Point,0.031,1,John,Michael,6-1,185, So,2,Denny,Slay,5-11,193, Sr,3,Ahmil,Flowers,6-3,180, Fr,25,Lydell,Elmore,6-9,189, Sr,35,Caden,Sanchez,6-8,236, Jr
2021,High Point,0.028999999999999998,1,John,Michael,6-1,185, So,2,Denny,Slay,5-11,193, Sr,3,Ahmil,Flowers,6-3,180, Fr,22,Rob,Peterson,6-6,190, Jr,35,Caden,Sanchez,6-8,236, Jr
2021,High Point,0.026000000000000002,1,John,Michael,6-1,185, So,2,Denny,Slay,5-11,193, Sr,14,Jaden,House,6-4,201, Fr,25,Lydell,Elmore,6-9,189, Sr,10,Emmanuel,Izunabor,6-8,210, So
2021,High Point,0.025,1,John,Michael,6-1,185, So,2,Denny,Slay,5-11,193, Sr,3,Ahmil,Flowers,6-3,180, Fr,11,Bryant,Randleman,6-4,190, So,25,Lydell,Elmore,6-9,189, Sr
2021,High Point,0.024,1,John,Michael,6-1,185, So,2,Denny,Slay,5-11,193, Sr,3,Ahmil,Flowers,6-3,180, Fr,22,Rob,Peterson,6-6,190, Jr,25,Lydell,Elmore,6-9,189, Sr
2021,High Point,0.024,1,John,Michael,6-1,185, So,11,Bryant,Randleman,6-4,190, So,14,Jaden,House,6-4,201, Fr,25,Lydell,Elmore,6-9,189, Sr,35,Caden,Sanchez,6-8,236, Jr
2021,High Point,0.14,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Hofstra,0.462,1,Caleb,Burgess,6-3,170, So,20,Jalen,Ray,6-2,175, Sr,0,Tareq,Coburn,6-5,205, Sr,23,Kvonn,Cramer,6-6,205, Fr,32,Isaac,Kante,6-7,240, Jr
2021,Hofstra,0.063,1,Caleb,Burgess,6-3,170, So,20,Jalen,Ray,6-2,175, Sr,2,Omar,Silverio,6-3,200, Jr,23,Kvonn,Cramer,6-6,205, Fr,14,Kevin,Schutte,6-9,235, Jr
2021,Hofstra,0.045,1,Caleb,Burgess,6-3,170, So,20,Jalen,Ray,6-2,175, Sr,2,Omar,Silverio,6-3,200, Jr,0,Tareq,Coburn,6-5,205, Sr,32,Isaac,Kante,6-7,240, Jr
2021,Hofstra,0.04,1,Caleb,Burgess,6-3,170, So,20,Jalen,Ray,6-2,175, Sr,0,Tareq,Coburn,6-5,205, Sr,23,Kvonn,Cramer,6-6,205, Fr,14,Kevin,Schutte,6-9,235, Jr
2021,Hofstra,0.039,1,Caleb,Burgess,6-3,170, So,20,Jalen,Ray,6-2,175, Sr,2,Omar,Silverio,6-3,200, Jr,23,Kvonn,Cramer,6-6,205, Fr,32,Isaac,Kante,6-7,240, Jr
2021,Hofstra,0.036000000000000004,1,Caleb,Burgess,6-3,170, So,20,Jalen,Ray,6-2,175, Sr,25,Vukasin,Masic,6-5,195, Fr,4,David,Green,6-7,215, Fr,14,Kevin,Schutte,6-9,235, Jr
2021,Hofstra,0.032,20,Jalen,Ray,6-2,175, Sr,25,Vukasin,Masic,6-5,195, Fr,0,Tareq,Coburn,6-5,205, Sr,23,Kvonn,Cramer,6-6,205, Fr,32,Isaac,Kante,6-7,240, Jr
2021,Hofstra,0.031,1,Caleb,Burgess,6-3,170, So,20,Jalen,Ray,6-2,175, Sr,2,Omar,Silverio,6-3,200, Jr,4,David,Green,6-7,215, Fr,32,Isaac,Kante,6-7,240, Jr
2021,Hofstra,0.027000000000000003,1,Caleb,Burgess,6-3,170, So,20,Jalen,Ray,6-2,175, Sr,25,Vukasin,Masic,6-5,195, Fr,4,David,Green,6-7,215, Fr,32,Isaac,Kante,6-7,240, Jr
2021,Hofstra,0.024,20,Jalen,Ray,6-2,175, Sr,25,Vukasin,Masic,6-5,195, Fr,0,Tareq,Coburn,6-5,205, Sr,4,David,Green,6-7,215, Fr,32,Isaac,Kante,6-7,240, Jr
2021,Hofstra,0.013000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Holy Cross,0.252,1,RJ,Johnson,6-1,175, Fr,0,Ryan,Wade,6-2,170, So,4,Austin,Butler,6-5,212, Sr,10,Gerrale,Gates,6-6,230, Jr,15,Matt,Faw,6-9,223, Sr
2021,Holy Cross,0.185,1,RJ,Johnson,6-1,175, Fr,0,Ryan,Wade,6-2,170, So,33,Judson,Martindale,6-6,205, Fr,4,Austin,Butler,6-5,212, Sr,15,Matt,Faw,6-9,223, Sr
2021,Holy Cross,0.071,1,RJ,Johnson,6-1,175, Fr,0,Ryan,Wade,6-2,170, So,33,Judson,Martindale,6-6,205, Fr,4,Austin,Butler,6-5,212, Sr,32,Michael,Rabinovich,6-10,220, Fr
2021,Holy Cross,0.043,1,RJ,Johnson,6-1,175, Fr,0,Ryan,Wade,6-2,170, So,33,Judson,Martindale,6-6,205, Fr,4,Austin,Butler,6-5,212, Sr,10,Gerrale,Gates,6-6,230, Jr
2021,Holy Cross,0.039,1,RJ,Johnson,6-1,175, Fr,0,Ryan,Wade,6-2,170, So,2,Bo,Montgomery,6-5,180, Fr,33,Judson,Martindale,6-6,205, Fr,15,Matt,Faw,6-9,223, Sr
2021,Holy Cross,0.028999999999999998,2,Bo,Montgomery,6-5,180, Fr,3,DaJion,Humphrey,6-4,175, Fr,33,Judson,Martindale,6-6,205, Fr,4,Austin,Butler,6-5,212, Sr,10,Gerrale,Gates,6-6,230, Jr
2021,Holy Cross,0.027000000000000003,1,RJ,Johnson,6-1,175, Fr,3,DaJion,Humphrey,6-4,175, Fr,33,Judson,Martindale,6-6,205, Fr,4,Austin,Butler,6-5,212, Sr,32,Michael,Rabinovich,6-10,220, Fr
2021,Holy Cross,0.024,1,RJ,Johnson,6-1,175, Fr,0,Ryan,Wade,6-2,170, So,3,DaJion,Humphrey,6-4,175, Fr,4,Austin,Butler,6-5,212, Sr,15,Matt,Faw,6-9,223, Sr
2021,Holy Cross,0.023,1,RJ,Johnson,6-1,175, Fr,3,DaJion,Humphrey,6-4,175, Fr,33,Judson,Martindale,6-6,205, Fr,10,Gerrale,Gates,6-6,230, Jr,15,Matt,Faw,6-9,223, Sr
2021,Holy Cross,0.022000000000000002,0,Ryan,Wade,6-2,170, So,2,Bo,Montgomery,6-5,180, Fr,33,Judson,Martindale,6-6,205, Fr,4,Austin,Butler,6-5,212, Sr,15,Matt,Faw,6-9,223, Sr
2021,Holy Cross,0.015,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Houston,0.183,3,DeJon,Jarreau,6-5,185, Sr,0,Marcus,Sasser,6-1,190, So,24,Quentin,Grimes,6-5,205, Jr,32,Reggie,Chaney,6-8,225, Jr,4,Justin,Gorham,6-7,225, Sr
2021,Houston,0.10099999999999999,3,DeJon,Jarreau,6-5,185, Sr,0,Marcus,Sasser,6-1,190, So,24,Quentin,Grimes,6-5,205, Jr,4,Justin,Gorham,6-7,225, Sr,35,Fabian,White,6-8,225, Sr
2021,Houston,0.078,3,DeJon,Jarreau,6-5,185, Sr,0,Marcus,Sasser,6-1,190, So,12,Tramon,Mark,6-5,180, Fr,24,Quentin,Grimes,6-5,205, Jr,35,Fabian,White,6-8,225, Sr
2021,Houston,0.071,3,DeJon,Jarreau,6-5,185, Sr,0,Marcus,Sasser,6-1,190, So,24,Quentin,Grimes,6-5,205, Jr,55,Brison,Gresham,6-8,230, Sr,4,Justin,Gorham,6-7,225, Sr
2021,Houston,0.063,0,Marcus,Sasser,6-1,190, So,12,Tramon,Mark,6-5,180, Fr,24,Quentin,Grimes,6-5,205, Jr,55,Brison,Gresham,6-8,230, Sr,35,Fabian,White,6-8,225, Sr
2021,Houston,0.053,3,DeJon,Jarreau,6-5,185, Sr,0,Marcus,Sasser,6-1,190, So,24,Quentin,Grimes,6-5,205, Jr,55,Brison,Gresham,6-8,230, Sr,35,Fabian,White,6-8,225, Sr
2021,Houston,0.049,0,Marcus,Sasser,6-1,190, So,12,Tramon,Mark,6-5,180, Fr,24,Quentin,Grimes,6-5,205, Jr,32,Reggie,Chaney,6-8,225, Jr,4,Justin,Gorham,6-7,225, Sr
2021,Houston,0.047,0,Marcus,Sasser,6-1,190, So,12,Tramon,Mark,6-5,180, Fr,24,Quentin,Grimes,6-5,205, Jr,4,Justin,Gorham,6-7,225, Sr,35,Fabian,White,6-8,225, Sr
2021,Houston,0.036000000000000004,3,DeJon,Jarreau,6-5,185, Sr,12,Tramon,Mark,6-5,180, Fr,24,Quentin,Grimes,6-5,205, Jr,55,Brison,Gresham,6-8,230, Sr,4,Justin,Gorham,6-7,225, Sr
2021,Houston,0.027999999999999997,3,DeJon,Jarreau,6-5,185, Sr,12,Tramon,Mark,6-5,180, Fr,24,Quentin,Grimes,6-5,205, Jr,32,Reggie,Chaney,6-8,225, Jr,4,Justin,Gorham,6-7,225, Sr
2021,Houston,0.02,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Houston Baptist,0.159,0,Jade,Tse,6-1,185, Fr,3,Brycen,Long,6-2,175, Fr,5,Hunter,Janacek,6-5,185, Jr,21,Pedro,Castro,6-6,185, Jr,34,Zach,Iyeyemi,6-9,250, So
2021,Houston Baptist,0.075,0,Jade,Tse,6-1,185, Fr,3,Brycen,Long,6-2,175, Fr,5,Hunter,Janacek,6-5,185, Jr,21,Pedro,Castro,6-6,185, Jr,23,Darius,Lee,6-6,230, Jr
2021,Houston Baptist,0.051,4,Myles,Pierre,6-2,190, So,2,Za,Ontay,6-1,175, Fr,21,Pedro,Castro,6-6,185, Jr,11,Jason,Thompson,6-7,195, So,23,Darius,Lee,6-6,230, Jr
2021,Houston Baptist,0.037000000000000005,4,Myles,Pierre,6-2,190, So,3,Brycen,Long,6-2,175, Fr,5,Hunter,Janacek,6-5,185, Jr,21,Pedro,Castro,6-6,185, Jr,34,Zach,Iyeyemi,6-9,250, So
2021,Houston Baptist,0.036000000000000004,0,Jade,Tse,6-1,185, Fr,2,Za,Ontay,6-1,175, Fr,5,Hunter,Janacek,6-5,185, Jr,21,Pedro,Castro,6-6,185, Jr,34,Zach,Iyeyemi,6-9,250, So
2021,Houston Baptist,0.033,0,Jade,Tse,6-1,185, Fr,2,Za,Ontay,6-1,175, Fr,4,Myles,Pierre,6-2,190, So,21,Pedro,Castro,6-6,185, Jr,23,Darius,Lee,6-6,230, Jr
2021,Houston Baptist,0.025,4,Myles,Pierre,6-2,190, So,2,Za,Ontay,6-1,175, Fr,10,Ty,Dalton,6-4,215, Sr,21,Pedro,Castro,6-6,185, Jr,13,Philip,McKenzie,6-5,205, Sr
2021,Houston Baptist,0.025,4,Myles,Pierre,6-2,190, So,2,Za,Ontay,6-1,175, Fr,5,Hunter,Janacek,6-5,185, Jr,21,Pedro,Castro,6-6,185, Jr,34,Zach,Iyeyemi,6-9,250, So
2021,Houston Baptist,0.021,4,Myles,Pierre,6-2,190, So,2,Za,Ontay,6-1,175, Fr,5,Hunter,Janacek,6-5,185, Jr,21,Pedro,Castro,6-6,185, Jr,23,Darius,Lee,6-6,230, Jr
2021,Houston Baptist,0.02,0,Jade,Tse,6-1,185, Fr,3,Brycen,Long,6-2,175, Fr,5,Hunter,Janacek,6-5,185, Jr,13,Philip,McKenzie,6-5,205, Sr,23,Darius,Lee,6-6,230, Jr
2021,Houston Baptist,0.031,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2021,Howard,0.262,0,Khalil,Robinson,6-0,160, So,10,Deven,Richmond,6-4,190, Jr,5,Sam,Green,6-6,230, Sr,24,Jordan,Wood,6-9,200, Fr,2,Steve,Settle,6-10,175, So
