Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2011,Arizona St.,0.037000000000000005,10,Jamelle,McMillan,6-2,180, Sr,3,Ty,Abbott,6-3,207, Sr,0,Carrick,Felix,6-6,180, So,30,Rihards,Kuksiks,6-6,210, Sr,23,Ruslan,Pateev,7-0,231, So
2011,Arizona St.,0.034,10,Jamelle,McMillan,6-2,180, Sr,3,Ty,Abbott,6-3,207, Sr,21,Keala,King,6-5,200, Fr,30,Rihards,Kuksiks,6-6,210, Sr,23,Ruslan,Pateev,7-0,231, So
2011,Arizona St.,0.027999999999999997,10,Jamelle,McMillan,6-2,180, Sr,3,Ty,Abbott,6-3,207, Sr,24,Trent,Lockett,6-4,211, So,15,Chanse,Creekmur,6-5,210, Fr,23,Ruslan,Pateev,7-0,231, So
2011,Arizona St.,0.026000000000000002,10,Jamelle,McMillan,6-2,180, Sr,3,Ty,Abbott,6-3,207, Sr,24,Trent,Lockett,6-4,211, So,15,Chanse,Creekmur,6-5,210, Fr,13,Jordan,Bachynski,7-2,245, Fr
2011,Arizona St.,0.025,10,Jamelle,McMillan,6-2,180, Sr,1,Corey,Hawkins,6-1,210, Fr,3,Ty,Abbott,6-3,207, Sr,30,Rihards,Kuksiks,6-6,210, Sr,13,Jordan,Bachynski,7-2,245, Fr
2011,Arizona St.,0.024,21,Keala,King,6-5,200, Fr,3,Ty,Abbott,6-3,207, Sr,0,Carrick,Felix,6-6,180, So,15,Chanse,Creekmur,6-5,210, Fr,13,Jordan,Bachynski,7-2,245, Fr
2011,Arizona St.,0.12,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Arkansas,0.22399999999999998,23,Julysses,Nobles,6-1,170, So,15,Rotnei,Clarke,6-0,184, Jr,12,Marcus,Britt,6-3,198, Sr,33,Marshawn,Powell,6-7,220, So,21,Delvon,Johnson,6-9,220, Sr
2011,Arkansas,0.051,30,Jeff,Peterson,6-0,192, Jr,15,Rotnei,Clarke,6-0,184, Jr,12,Marcus,Britt,6-3,198, Sr,33,Marshawn,Powell,6-7,220, So,21,Delvon,Johnson,6-9,220, Sr
2011,Arkansas,0.051,23,Julysses,Nobles,6-1,170, So,15,Rotnei,Clarke,6-0,184, Jr,12,Marcus,Britt,6-3,198, Sr,31,Michael,Sanchez,6-8,236, Jr,21,Delvon,Johnson,6-9,220, Sr
2011,Arkansas,0.051,23,Julysses,Nobles,6-1,170, So,15,Rotnei,Clarke,6-0,184, Jr,1,Mardracus,Wade,6-2,170, Fr,31,Michael,Sanchez,6-8,236, Jr,21,Delvon,Johnson,6-9,220, Sr
2011,Arkansas,0.048,23,Julysses,Nobles,6-1,170, So,15,Rotnei,Clarke,6-0,184, Jr,1,Mardracus,Wade,6-2,170, Fr,33,Marshawn,Powell,6-7,220, So,21,Delvon,Johnson,6-9,220, Sr
2011,Arkansas,0.043,23,Julysses,Nobles,6-1,170, So,15,Rotnei,Clarke,6-0,184, Jr,12,Marcus,Britt,6-3,198, Sr,5,Glenn,Bryant,6-7,190, So,31,Michael,Sanchez,6-8,236, Jr
2011,Arkansas,0.038,15,Rotnei,Clarke,6-0,184, Jr,12,Marcus,Britt,6-3,198, Sr,2,Jemal,Farmer,6-5,213, Sr,33,Marshawn,Powell,6-7,220, So,21,Delvon,Johnson,6-9,220, Sr
2011,Arkansas,0.032,23,Julysses,Nobles,6-1,170, So,15,Rotnei,Clarke,6-0,184, Jr,12,Marcus,Britt,6-3,198, Sr,33,Marshawn,Powell,6-7,220, So,31,Michael,Sanchez,6-8,236, Jr
2011,Arkansas,0.027999999999999997,23,Julysses,Nobles,6-1,170, So,15,Rotnei,Clarke,6-0,184, Jr,12,Marcus,Britt,6-3,198, Sr,5,Glenn,Bryant,6-7,190, So,21,Delvon,Johnson,6-9,220, Sr
2011,Arkansas,0.027999999999999997,15,Rotnei,Clarke,6-0,184, Jr,1,Mardracus,Wade,6-2,170, Fr,12,Marcus,Britt,6-3,198, Sr,33,Marshawn,Powell,6-7,220, So,21,Delvon,Johnson,6-9,220, Sr
2011,Arkansas,0.045,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Arkansas Little Rock,0.215,22,Solomon,Bozeman,6-0,188, Sr,10,D,Andre,5-10,160, Jr,21,Alex,Garcia,6-3,205, Sr,55,Gus,Leeper,6-9,225, Fr,5,Marlon,Louzeiro,6-7,262, Jr
2011,Arkansas Little Rock,0.054000000000000006,22,Solomon,Bozeman,6-0,188, Sr,10,D,Andre,5-10,160, Jr,20,Matt,Mouzy,6-0,178, Sr,21,Alex,Garcia,6-3,205, Sr,5,Marlon,Louzeiro,6-7,262, Jr
2011,Arkansas Little Rock,0.039,22,Solomon,Bozeman,6-0,188, Sr,10,D,Andre,5-10,160, Jr,21,Alex,Garcia,6-3,205, Sr,40,Montrell,Thornton,6-7,242, Sr,55,Gus,Leeper,6-9,225, Fr
2011,Arkansas Little Rock,0.035,22,Solomon,Bozeman,6-0,188, Sr,10,D,Andre,5-10,160, Jr,21,Alex,Garcia,6-3,205, Sr,40,Montrell,Thornton,6-7,242, Sr,5,Marlon,Louzeiro,6-7,262, Jr
2011,Arkansas Little Rock,0.035,22,Solomon,Bozeman,6-0,188, Sr,10,D,Andre,5-10,160, Jr,20,Matt,Mouzy,6-0,178, Sr,40,Montrell,Thornton,6-7,242, Sr,5,Marlon,Louzeiro,6-7,262, Jr
2011,Arkansas Little Rock,0.034,22,Solomon,Bozeman,6-0,188, Sr,10,D,Andre,5-10,160, Jr,20,Matt,Mouzy,6-0,178, Sr,21,Alex,Garcia,6-3,205, Sr,55,Gus,Leeper,6-9,225, Fr
2011,Arkansas Little Rock,0.033,13,Daylon,Guy,5-10,163, Fr,20,Matt,Mouzy,6-0,178, Sr,2,Tramar,Sutherland,6-3,205, Jr,32,Eric,Kibi,6-6,230, Jr,40,Montrell,Thornton,6-7,242, Sr
2011,Arkansas Little Rock,0.031,13,Daylon,Guy,5-10,163, Fr,22,Solomon,Bozeman,6-0,188, Sr,2,Tramar,Sutherland,6-3,205, Jr,32,Eric,Kibi,6-6,230, Jr,40,Montrell,Thornton,6-7,242, Sr
2011,Arkansas Little Rock,0.027999999999999997,13,Daylon,Guy,5-10,163, Fr,10,D,Andre,5-10,160, Jr,20,Matt,Mouzy,6-0,178, Sr,21,Alex,Garcia,6-3,205, Sr,5,Marlon,Louzeiro,6-7,262, Jr
2011,Arkansas Little Rock,0.027999999999999997,13,Daylon,Guy,5-10,163, Fr,22,Solomon,Bozeman,6-0,188, Sr,21,Alex,Garcia,6-3,205, Sr,32,Eric,Kibi,6-6,230, Jr,40,Montrell,Thornton,6-7,242, Sr
2011,Arkansas Little Rock,0.09699999999999999,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Arkansas Pine Bluff,0.172,15,Allen,Smith,5-10,170, Sr,23,Savalace,Townsend,6-2,160, Jr,30,Gavin,Montgomery,6-6,200, Jr,40,Rickey,Parks,6-5,235, Sr,44,Daniel,Broughton,6-8,220, Fr
2011,Arkansas Pine Bluff,0.094,1,Marcel,Mosley,5-11,160, Fr,15,Allen,Smith,5-10,170, Sr,23,Savalace,Townsend,6-2,160, Jr,30,Gavin,Montgomery,6-6,200, Jr,52,Terrell,Kennedy,6-6,250, Jr
2011,Arkansas Pine Bluff,0.079,1,Marcel,Mosley,5-11,160, Fr,15,Allen,Smith,5-10,170, Sr,21,Clay,Johnson,6-0,180, Jr,30,Gavin,Montgomery,6-6,200, Jr,52,Terrell,Kennedy,6-6,250, Jr
2011,Arkansas Pine Bluff,0.065,15,Allen,Smith,5-10,170, Sr,23,Savalace,Townsend,6-2,160, Jr,30,Gavin,Montgomery,6-6,200, Jr,40,Rickey,Parks,6-5,235, Sr,52,Terrell,Kennedy,6-6,250, Jr
2011,Arkansas Pine Bluff,0.046,15,Allen,Smith,5-10,170, Sr,21,Clay,Johnson,6-0,180, Jr,23,Savalace,Townsend,6-2,160, Jr,40,Rickey,Parks,6-5,235, Sr,52,Terrell,Kennedy,6-6,250, Jr
2011,Arkansas Pine Bluff,0.042,15,Allen,Smith,5-10,170, Sr,21,Clay,Johnson,6-0,180, Jr,23,Savalace,Townsend,6-2,160, Jr,30,Gavin,Montgomery,6-6,200, Jr,44,Daniel,Broughton,6-8,220, Fr
2011,Arkansas Pine Bluff,0.038,15,Allen,Smith,5-10,170, Sr,21,Clay,Johnson,6-0,180, Jr,23,Savalace,Townsend,6-2,160, Jr,30,Gavin,Montgomery,6-6,200, Jr,52,Terrell,Kennedy,6-6,250, Jr
2011,Arkansas Pine Bluff,0.037000000000000005,1,Marcel,Mosley,5-11,160, Fr,15,Allen,Smith,5-10,170, Sr,23,Savalace,Townsend,6-2,160, Jr,30,Gavin,Montgomery,6-6,200, Jr,40,Rickey,Parks,6-5,235, Sr
2011,Arkansas Pine Bluff,0.034,1,Marcel,Mosley,5-11,160, Fr,15,Allen,Smith,5-10,170, Sr,30,Gavin,Montgomery,6-6,200, Jr,40,Rickey,Parks,6-5,235, Sr,44,Daniel,Broughton,6-8,220, Fr
2011,Arkansas Pine Bluff,0.033,15,Allen,Smith,5-10,170, Sr,23,Savalace,Townsend,6-2,160, Jr,30,Gavin,Montgomery,6-6,200, Jr,52,Terrell,Kennedy,6-6,250, Jr,44,Daniel,Broughton,6-8,220, Fr
2011,Arkansas Pine Bluff,0.505,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Arkansas St.,0.18100000000000002,12,Rashad,Allison,6-1,175, Sr,2,Trey,Finn,6-2,205, So,23,Donald,Boone,6-4,205, Sr,15,Brandon,Peterson,6-7,205, So,13,Martavius,Adams,6-8,255, Jr
2011,Arkansas St.,0.132,12,Rashad,Allison,6-1,175, Sr,10,Adam,Sterrenberg,6-3,175, So,23,Donald,Boone,6-4,205, Sr,15,Brandon,Peterson,6-7,205, So,13,Martavius,Adams,6-8,255, Jr
2011,Arkansas St.,0.125,12,Rashad,Allison,6-1,175, Sr,2,Trey,Finn,6-2,205, So,23,Donald,Boone,6-4,205, Sr,5,Jeremy,Thomas,6-5,200, Sr,33,Malcoln,Kirkland,6-8,230, Jr
2011,Arkansas St.,0.08800000000000001,12,Rashad,Allison,6-1,175, Sr,2,Trey,Finn,6-2,205, So,23,Donald,Boone,6-4,205, Sr,5,Jeremy,Thomas,6-5,200, Sr,13,Martavius,Adams,6-8,255, Jr
2011,Arkansas St.,0.064,24,Edward,Townsel,6-0,170, Fr,2,Trey,Finn,6-2,205, So,23,Donald,Boone,6-4,205, Sr,15,Brandon,Peterson,6-7,205, So,13,Martavius,Adams,6-8,255, Jr
2011,Arkansas St.,0.057,12,Rashad,Allison,6-1,175, Sr,2,Trey,Finn,6-2,205, So,23,Donald,Boone,6-4,205, Sr,5,Jeremy,Thomas,6-5,200, Sr,15,Brandon,Peterson,6-7,205, So
2011,Arkansas St.,0.042,12,Rashad,Allison,6-1,175, Sr,10,Adam,Sterrenberg,6-3,175, So,23,Donald,Boone,6-4,205, Sr,15,Brandon,Peterson,6-7,205, So,33,Malcoln,Kirkland,6-8,230, Jr
2011,Arkansas St.,0.038,12,Rashad,Allison,6-1,175, Sr,2,Trey,Finn,6-2,205, So,23,Donald,Boone,6-4,205, Sr,15,Brandon,Peterson,6-7,205, So,33,Malcoln,Kirkland,6-8,230, Jr
2011,Arkansas St.,0.035,24,Edward,Townsel,6-0,170, Fr,2,Trey,Finn,6-2,205, So,23,Donald,Boone,6-4,205, Sr,33,Malcoln,Kirkland,6-8,230, Jr,13,Martavius,Adams,6-8,255, Jr
2011,Arkansas St.,0.035,24,Edward,Townsel,6-0,170, Fr,10,Adam,Sterrenberg,6-3,175, So,2,Trey,Finn,6-2,205, So,15,Brandon,Peterson,6-7,205, So,13,Martavius,Adams,6-8,255, Jr
2011,Arkansas St.,0.047,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Army,0.067,2,Mitch,McDonald,5-7,163, Sr,20,Julian,Simmons,6-0,184, Jr,NA,Hornst,NA,NA,NA,ein,15,Jeremy,Hence,6-4,206, Sr,13,Ella,Ellis,6-6,185, So
2011,Army,0.055999999999999994,2,Mitch,McDonald,5-7,163, Sr,23,Josh,Herbeck,6-4,195, Fr,15,Jeremy,Hence,6-4,206, Sr,13,Ella,Ellis,6-6,185, So,42,Jordan,Springer,6-7,220, So
2011,Army,0.055999999999999994,15,Jeremy,Hence,6-4,206, Sr,11,Jason,Pancoe,6-3,165, So,NA,St,NA,NA,NA,ire,23,Josh,Herbeck,6-4,195, Fr,13,Ella,Ellis,6-6,185, So
2011,Army,0.052000000000000005,15,Jeremy,Hence,6-4,206, Sr,22,C,J,6-0,186, So,11,Jason,Pancoe,6-3,165, So,23,Josh,Herbeck,6-4,195, Fr,13,Ella,Ellis,6-6,185, So
2011,Army,0.036000000000000004,2,Mitch,McDonald,5-7,163, Sr,NA,St,NA,NA,NA,ire,23,Josh,Herbeck,6-4,195, Fr,13,Ella,Ellis,6-6,185, So,24,Chris,Welker,6-5,210, Fr
2011,Army,0.035,2,Mitch,McDonald,5-7,163, Sr,23,Josh,Herbeck,6-4,195, Fr,1,Cart,Kincade,6-3,196, Fr,15,Jeremy,Hence,6-4,206, Sr,13,Ella,Ellis,6-6,185, So
2011,Army,0.035,2,Mitch,McDonald,5-7,163, Sr,NA,St,NA,NA,NA,ire,23,Josh,Herbeck,6-4,195, Fr,15,Jeremy,Hence,6-4,206, Sr,13,Ella,Ellis,6-6,185, So
2011,Army,0.034,2,Mitch,McDonald,5-7,163, Sr,20,Julian,Simmons,6-0,184, Jr,23,Josh,Herbeck,6-4,195, Fr,15,Jeremy,Hence,6-4,206, Sr,13,Ella,Ellis,6-6,185, So
2011,Army,0.031,2,Mitch,McDonald,5-7,163, Sr,20,Julian,Simmons,6-0,184, Jr,12,Nathan,Hedgecock,6-3,193, Sr,15,Jeremy,Hence,6-4,206, Sr,13,Ella,Ellis,6-6,185, So
2011,Army,0.031,2,Mitch,McDonald,5-7,163, Sr,20,Julian,Simmons,6-0,184, Jr,15,Jeremy,Hence,6-4,206, Sr,13,Ella,Ellis,6-6,185, So,42,Jordan,Springer,6-7,220, So
2011,Army,0.142,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Auburn,0.21,11,Josh,Wallace,5-10,160, So,2,Allen,Payne,6-6,205, Fr,33,Earnest,Ross,6-5,215, So,22,Kenny,Gabriel,6-8,190, Jr,45,Adrian,Forbes,6-8,230, Jr
2011,Auburn,0.063,11,Josh,Wallace,5-10,160, So,3,Chris,Denson,6-2,180, Fr,33,Earnest,Ross,6-5,215, So,22,Kenny,Gabriel,6-8,190, Jr,45,Adrian,Forbes,6-8,230, Jr
2011,Auburn,0.054000000000000006,11,Josh,Wallace,5-10,160, So,3,Chris,Denson,6-2,180, Fr,33,Earnest,Ross,6-5,215, So,22,Kenny,Gabriel,6-8,190, Jr,41,Rob,Chubb,6-10,222, So
2011,Auburn,0.054000000000000006,11,Josh,Wallace,5-10,160, So,2,Allen,Payne,6-6,205, Fr,33,Earnest,Ross,6-5,215, So,22,Kenny,Gabriel,6-8,190, Jr,41,Rob,Chubb,6-10,222, So
2011,Auburn,0.048,3,Chris,Denson,6-2,180, Fr,15,Tony,Neysmith,6-5,205, Jr,33,Earnest,Ross,6-5,215, So,22,Kenny,Gabriel,6-8,190, Jr,41,Rob,Chubb,6-10,222, So
2011,Auburn,0.036000000000000004,11,Josh,Wallace,5-10,160, So,3,Chris,Denson,6-2,180, Fr,33,Earnest,Ross,6-5,215, So,0,Josh,Langford,6-7,207, Fr,45,Adrian,Forbes,6-8,230, Jr
2011,Auburn,0.035,11,Josh,Wallace,5-10,160, So,15,Tony,Neysmith,6-5,205, Jr,33,Earnest,Ross,6-5,215, So,22,Kenny,Gabriel,6-8,190, Jr,41,Rob,Chubb,6-10,222, So
2011,Auburn,0.033,3,Chris,Denson,6-2,180, Fr,15,Tony,Neysmith,6-5,205, Jr,2,Allen,Payne,6-6,205, Fr,0,Josh,Langford,6-7,207, Fr,41,Rob,Chubb,6-10,222, So
2011,Auburn,0.027000000000000003,11,Josh,Wallace,5-10,160, So,3,Chris,Denson,6-2,180, Fr,33,Earnest,Ross,6-5,215, So,0,Josh,Langford,6-7,207, Fr,41,Rob,Chubb,6-10,222, So
2011,Auburn,0.022000000000000002,15,Tony,Neysmith,6-5,205, Jr,2,Allen,Payne,6-6,205, Fr,33,Earnest,Ross,6-5,215, So,22,Kenny,Gabriel,6-8,190, Jr,45,Adrian,Forbes,6-8,230, Jr
2011,Auburn,0.012,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Austin Peay,0.313,3,Caleb,Brown,6-0,170, Sr,12,TyShwan,Edmondson,6-4,175, Jr,23,Josh,Terry,6-5,200, Jr,10,Will,Triggs,6-6,230, Fr,21,John,Fraley,6-8,220, Jr
2011,Austin Peay,0.125,3,Caleb,Brown,6-0,170, Sr,32,Justin,Blake,6-3,190, So,23,Josh,Terry,6-5,200, Jr,10,Will,Triggs,6-6,230, Fr,21,John,Fraley,6-8,220, Jr
2011,Austin Peay,0.075,3,Caleb,Brown,6-0,170, Sr,12,TyShwan,Edmondson,6-4,175, Jr,23,Josh,Terry,6-5,200, Jr,4,Marcel,Williams,6-6,235, Jr,21,John,Fraley,6-8,220, Jr
2011,Austin Peay,0.057,3,Caleb,Brown,6-0,170, Sr,32,Justin,Blake,6-3,190, So,23,Josh,Terry,6-5,200, Jr,20,Melvin,Baker,6-7,215, Jr,21,John,Fraley,6-8,220, Jr
2011,Austin Peay,0.045,3,Caleb,Brown,6-0,170, Sr,12,TyShwan,Edmondson,6-4,175, Jr,23,Josh,Terry,6-5,200, Jr,20,Melvin,Baker,6-7,215, Jr,10,Will,Triggs,6-6,230, Fr
2011,Austin Peay,0.045,3,Caleb,Brown,6-0,170, Sr,32,Justin,Blake,6-3,190, So,23,Josh,Terry,6-5,200, Jr,20,Melvin,Baker,6-7,215, Jr,10,Will,Triggs,6-6,230, Fr
2011,Austin Peay,0.028999999999999998,5,Tyrone,Caldwell,6-0,170, Jr,32,Justin,Blake,6-3,190, So,12,TyShwan,Edmondson,6-4,175, Jr,20,Melvin,Baker,6-7,215, Jr,21,John,Fraley,6-8,220, Jr
2011,Austin Peay,0.027000000000000003,3,Caleb,Brown,6-0,170, Sr,12,TyShwan,Edmondson,6-4,175, Jr,23,Josh,Terry,6-5,200, Jr,20,Melvin,Baker,6-7,215, Jr,21,John,Fraley,6-8,220, Jr
2011,Austin Peay,0.027000000000000003,5,Tyrone,Caldwell,6-0,170, Jr,12,TyShwan,Edmondson,6-4,175, Jr,23,Josh,Terry,6-5,200, Jr,10,Will,Triggs,6-6,230, Fr,21,John,Fraley,6-8,220, Jr
2011,Austin Peay,0.025,3,Caleb,Brown,6-0,170, Sr,25,Anthony,Campbell,6-6,185, Jr,23,Josh,Terry,6-5,200, Jr,4,Marcel,Williams,6-6,235, Jr,21,John,Fraley,6-8,220, Jr
2011,Austin Peay,0.168,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Ball St.,0.133,3,Randy,Davis,5-11,180, Jr,32,Jesse,Berry,6-1,170, Fr,12,Tyrae,Robinson,6-2,185, Fr,20,Chris,Bond,6-4,190, Fr,45,Jarrod,Jones,6-9,230, Jr
2011,Ball St.,0.098,3,Randy,Davis,5-11,180, Jr,4,Jauwan,Scaife,6-2,190, So,20,Chris,Bond,6-4,190, Fr,1,Malik,Perry,6-4,240, Sr,45,Jarrod,Jones,6-9,230, Jr
2011,Ball St.,0.091,3,Randy,Davis,5-11,180, Jr,32,Jesse,Berry,6-1,170, Fr,4,Jauwan,Scaife,6-2,190, So,1,Malik,Perry,6-4,240, Sr,45,Jarrod,Jones,6-9,230, Jr
2011,Ball St.,0.053,12,Tyrae,Robinson,6-2,185, Fr,32,Jesse,Berry,6-1,170, Fr,4,Jauwan,Scaife,6-2,190, So,20,Chris,Bond,6-4,190, Fr,45,Jarrod,Jones,6-9,230, Jr
2011,Ball St.,0.045,3,Randy,Davis,5-11,180, Jr,32,Jesse,Berry,6-1,170, Fr,12,Tyrae,Robinson,6-2,185, Fr,1,Malik,Perry,6-4,240, Sr,45,Jarrod,Jones,6-9,230, Jr
2011,Ball St.,0.043,12,Tyrae,Robinson,6-2,185, Fr,32,Jesse,Berry,6-1,170, Fr,4,Jauwan,Scaife,6-2,190, So,2,Matt,Kamieniecki,6-7,210, Fr,45,Jarrod,Jones,6-9,230, Jr
2011,Ball St.,0.04,12,Tyrae,Robinson,6-2,185, Fr,32,Jesse,Berry,6-1,170, Fr,4,Jauwan,Scaife,6-2,190, So,1,Malik,Perry,6-4,240, Sr,45,Jarrod,Jones,6-9,230, Jr
2011,Ball St.,0.037000000000000005,3,Randy,Davis,5-11,180, Jr,32,Jesse,Berry,6-1,170, Fr,4,Jauwan,Scaife,6-2,190, So,1,Malik,Perry,6-4,240, Sr,2,Matt,Kamieniecki,6-7,210, Fr
2011,Ball St.,0.027000000000000003,3,Randy,Davis,5-11,180, Jr,32,Jesse,Berry,6-1,170, Fr,4,Jauwan,Scaife,6-2,190, So,20,Chris,Bond,6-4,190, Fr,1,Malik,Perry,6-4,240, Sr
2011,Ball St.,0.025,12,Tyrae,Robinson,6-2,185, Fr,32,Jesse,Berry,6-1,170, Fr,4,Jauwan,Scaife,6-2,190, So,1,Malik,Perry,6-4,240, Sr,2,Matt,Kamieniecki,6-7,210, Fr
2011,Ball St.,0.136,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Baylor,0.23,22,A,J,6-1,190, So,24,LaceDarius,Dunn,6-4,205, Sr,4,Quincy,Acy,6-7,225, Jr,41,Anthony,Jones,6-10,195, Jr,5,Perry,Jones,6-10,220, Fr
2011,Baylor,0.17600000000000002,22,A,J,6-1,190, So,24,LaceDarius,Dunn,6-4,205, Sr,41,Anthony,Jones,6-10,195, Jr,5,Perry,Jones,6-10,220, Fr,11,J,mison,6-10,240, Jr
2011,Baylor,0.08800000000000001,22,A,J,6-1,190, So,24,LaceDarius,Dunn,6-4,205, Sr,4,Quincy,Acy,6-7,225, Jr,41,Anthony,Jones,6-10,195, Jr,11,J,mison,6-10,240, Jr
2011,Baylor,0.083,22,A,J,6-1,190, So,24,LaceDarius,Dunn,6-4,205, Sr,3,Fred,Ellis,6-6,215, Jr,4,Quincy,Acy,6-7,225, Jr,41,Anthony,Jones,6-10,195, Jr
2011,Baylor,0.043,20,Stargell,Love,6-2,180, Fr,24,LaceDarius,Dunn,6-4,205, Sr,3,Fred,Ellis,6-6,215, Jr,4,Quincy,Acy,6-7,225, Jr,5,Perry,Jones,6-10,220, Fr
2011,Baylor,0.042,22,A,J,6-1,190, So,24,LaceDarius,Dunn,6-4,205, Sr,3,Fred,Ellis,6-6,215, Jr,4,Quincy,Acy,6-7,225, Jr,5,Perry,Jones,6-10,220, Fr
2011,Baylor,0.036000000000000004,22,A,J,6-1,190, So,20,Stargell,Love,6-2,180, Fr,24,LaceDarius,Dunn,6-4,205, Sr,4,Quincy,Acy,6-7,225, Jr,5,Perry,Jones,6-10,220, Fr
2011,Baylor,0.034,22,A,J,6-1,190, So,3,Fred,Ellis,6-6,215, Jr,4,Quincy,Acy,6-7,225, Jr,41,Anthony,Jones,6-10,195, Jr,5,Perry,Jones,6-10,220, Fr
2011,Baylor,0.032,20,Stargell,Love,6-2,180, Fr,24,LaceDarius,Dunn,6-4,205, Sr,41,Anthony,Jones,6-10,195, Jr,5,Perry,Jones,6-10,220, Fr,11,J,mison,6-10,240, Jr
2011,Baylor,0.031,22,A,J,6-1,190, So,20,Stargell,Love,6-2,180, Fr,24,LaceDarius,Dunn,6-4,205, Sr,5,Perry,Jones,6-10,220, Fr,11,J,mison,6-10,240, Jr
2011,Baylor,0.028999999999999998,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2011,Belmont,0.142,1,Drew,Hanlen,5-11,180, Jr,21,Ian,Clark,6-3,175, So,13,Jon,House,6-6,215, Sr,30,Trevor,Noack,6-7,240, So,34,Mick,Hedgepeth,6-9,235, Jr
2011,Belmont,0.076,3,Kerron,Johnson,6-1,175, So,32,Jordan,Campbell,6-5,210, Sr,14,J,J,6-6,210, Fr,45,Brandon,Baker,6-6,220, So,23,Scott,Saunders,6-10,250, Jr
2011,Belmont,0.040999999999999995,1,Drew,Hanlen,5-11,180, Jr,21,Ian,Clark,6-3,175, So,14,J,J,6-6,210, Fr,13,Jon,House,6-6,215, Sr,34,Mick,Hedgepeth,6-9,235, Jr
2011,Belmont,0.034,1,Drew,Hanlen,5-11,180, Jr,21,Ian,Clark,6-3,175, So,32,Jordan,Campbell,6-5,210, Sr,13,Jon,House,6-6,215, Sr,23,Scott,Saunders,6-10,250, Jr
2011,Belmont,0.028999999999999998,3,Kerron,Johnson,6-1,175, So,32,Jordan,Campbell,6-5,210, Sr,45,Brandon,Baker,6-6,220, So,2,Blake,Jenkins,6-7,200, Fr,23,Scott,Saunders,6-10,250, Jr
2011,Belmont,0.027000000000000003,1,Drew,Hanlen,5-11,180, Jr,21,Ian,Clark,6-3,175, So,32,Jordan,Campbell,6-5,210, Sr,13,Jon,House,6-6,215, Sr,34,Mick,Hedgepeth,6-9,235, Jr
2011,Belmont,0.026000000000000002,3,Kerron,Johnson,6-1,175, So,21,Ian,Clark,6-3,175, So,45,Brandon,Baker,6-6,220, So,2,Blake,Jenkins,6-7,200, Fr,23,Scott,Saunders,6-10,250, Jr
2011,Belmont,0.023,3,Kerron,Johnson,6-1,175, So,21,Ian,Clark,6-3,175, So,32,Jordan,Campbell,6-5,210, Sr,13,Jon,House,6-6,215, Sr,34,Mick,Hedgepeth,6-9,235, Jr
2011,Belmont,0.022000000000000002,1,Drew,Hanlen,5-11,180, Jr,21,Ian,Clark,6-3,175, So,14,J,J,6-6,210, Fr,45,Brandon,Baker,6-6,220, So,23,Scott,Saunders,6-10,250, Jr
2011,Belmont,0.022000000000000002,3,Kerron,Johnson,6-1,175, So,1,Drew,Hanlen,5-11,180, Jr,21,Ian,Clark,6-3,175, So,32,Jordan,Campbell,6-5,210, Sr,34,Mick,Hedgepeth,6-9,235, Jr
