Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2013,Nebraska,0.003,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Nebraska Omaha,0.28,10,C,J,6-0,180, So,4,Alex,Phillips,6-3,190, Jr,21,Justin,Simmons,6-3,190, Jr,31,Alex,Welhouse,6-7,220, Sr,44,John,Karhoff,6-8,235, Jr
2013,Nebraska Omaha,0.11599999999999999,10,C,J,6-0,180, So,12,Caleb,Steffensmeier,6-1,170, Jr,21,Justin,Simmons,6-3,190, Jr,31,Alex,Welhouse,6-7,220, Sr,44,John,Karhoff,6-8,235, Jr
2013,Nebraska Omaha,0.10400000000000001,10,C,J,6-0,180, So,12,Caleb,Steffensmeier,6-1,170, Jr,4,Alex,Phillips,6-3,190, Jr,21,Justin,Simmons,6-3,190, Jr,44,John,Karhoff,6-8,235, Jr
2013,Nebraska Omaha,0.054000000000000006,10,C,J,6-0,180, So,12,Caleb,Steffensmeier,6-1,170, Jr,23,Marcus,Tyus,6-1,175, Fr,4,Alex,Phillips,6-3,190, Jr,44,John,Karhoff,6-8,235, Jr
2013,Nebraska Omaha,0.027999999999999997,21,Justin,Simmons,6-3,190, Jr,12,Caleb,Steffensmeier,6-1,170, Jr,23,Marcus,Tyus,6-1,175, Fr,31,Alex,Welhouse,6-7,220, Sr,42,Matt,Hagerbaumer,6-7,230, Jr
2013,Nebraska Omaha,0.027000000000000003,10,C,J,6-0,180, So,23,Marcus,Tyus,6-1,175, Fr,21,Justin,Simmons,6-3,190, Jr,31,Alex,Welhouse,6-7,220, Sr,44,John,Karhoff,6-8,235, Jr
2013,Nebraska Omaha,0.024,10,C,J,6-0,180, So,12,Caleb,Steffensmeier,6-1,170, Jr,4,Alex,Phillips,6-3,190, Jr,31,Alex,Welhouse,6-7,220, Sr,42,Matt,Hagerbaumer,6-7,230, Jr
2013,Nebraska Omaha,0.02,21,Justin,Simmons,6-3,190, Jr,12,Caleb,Steffensmeier,6-1,170, Jr,23,Marcus,Tyus,6-1,175, Fr,4,Alex,Phillips,6-3,190, Jr,44,John,Karhoff,6-8,235, Jr
2013,Nebraska Omaha,0.019,10,C,J,6-0,180, So,4,Alex,Phillips,6-3,190, Jr,21,Justin,Simmons,6-3,190, Jr,31,Alex,Welhouse,6-7,220, Sr,42,Matt,Hagerbaumer,6-7,230, Jr
2013,Nebraska Omaha,0.019,10,C,J,6-0,180, So,12,Caleb,Steffensmeier,6-1,170, Jr,4,Alex,Phillips,6-3,190, Jr,21,Justin,Simmons,6-3,190, Jr,42,Matt,Hagerbaumer,6-7,230, Jr
2013,Nebraska Omaha,0.07200000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Nevada,0.124,24,Deonte,Burton,6-1,190, Jr,0,Marqueze,Coleman,6-3,185, Fr,34,Malik,Story,6-5,215, Sr,13,Cole,Huff,6-8,205, Fr,33,Kevin,Panzer,6-9,225, Jr
2013,Nevada,0.092,24,Deonte,Burton,6-1,190, Jr,0,Marqueze,Coleman,6-3,185, Fr,34,Malik,Story,6-5,215, Sr,20,Jordan,Burris,6-7,220, Jr,4,Devonte,Elliott,6-10,220, Jr
2013,Nevada,0.091,24,Deonte,Burton,6-1,190, Jr,0,Marqueze,Coleman,6-3,185, Fr,34,Malik,Story,6-5,215, Sr,13,Cole,Huff,6-8,205, Fr,4,Devonte,Elliott,6-10,220, Jr
2013,Nevada,0.083,24,Deonte,Burton,6-1,190, Jr,34,Malik,Story,6-5,215, Sr,20,Jordan,Burris,6-7,220, Jr,2,Jerry,Evans,6-8,210, Jr,33,Kevin,Panzer,6-9,225, Jr
2013,Nevada,0.063,24,Deonte,Burton,6-1,190, Jr,0,Marqueze,Coleman,6-3,185, Fr,34,Malik,Story,6-5,215, Sr,20,Jordan,Burris,6-7,220, Jr,33,Kevin,Panzer,6-9,225, Jr
2013,Nevada,0.051,24,Deonte,Burton,6-1,190, Jr,0,Marqueze,Coleman,6-3,185, Fr,34,Malik,Story,6-5,215, Sr,13,Cole,Huff,6-8,205, Fr,21,Cheikh,Alioune,6-9,250, Jr
2013,Nevada,0.044000000000000004,24,Deonte,Burton,6-1,190, Jr,34,Malik,Story,6-5,215, Sr,20,Jordan,Burris,6-7,220, Jr,2,Jerry,Evans,6-8,210, Jr,4,Devonte,Elliott,6-10,220, Jr
2013,Nevada,0.039,24,Deonte,Burton,6-1,190, Jr,34,Malik,Story,6-5,215, Sr,13,Cole,Huff,6-8,205, Fr,2,Jerry,Evans,6-8,210, Jr,33,Kevin,Panzer,6-9,225, Jr
2013,Nevada,0.036000000000000004,24,Deonte,Burton,6-1,190, Jr,34,Malik,Story,6-5,215, Sr,13,Cole,Huff,6-8,205, Fr,2,Jerry,Evans,6-8,210, Jr,4,Devonte,Elliott,6-10,220, Jr
2013,Nevada,0.033,24,Deonte,Burton,6-1,190, Jr,34,Malik,Story,6-5,215, Sr,20,Jordan,Burris,6-7,220, Jr,13,Cole,Huff,6-8,205, Fr,4,Devonte,Elliott,6-10,220, Jr
2013,Nevada,0.067,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,New Hampshire,0.14,3,Chandler,Rhoads,6-4,195, Sr,22,Scott,Morris,6-2,200, Jr,15,Ferg,Myrick,6-6,210, Sr,14,Patrick,Konan,6-6,220, Jr,33,Chris,Matagrano,6-9,235, Sr
2013,New Hampshire,0.129,5,Jordon,Bronner,6-0,170, Jr,3,Chandler,Rhoads,6-4,195, Sr,15,Ferg,Myrick,6-6,210, Sr,14,Patrick,Konan,6-6,220, Jr,33,Chris,Matagrano,6-9,235, Sr
2013,New Hampshire,0.08,3,Chandler,Rhoads,6-4,195, Sr,22,Scott,Morris,6-2,200, Jr,15,Ferg,Myrick,6-6,210, Sr,14,Patrick,Konan,6-6,220, Jr,44,Chris,Pelcher,6-10,240, Jr
2013,New Hampshire,0.076,5,Jordon,Bronner,6-0,170, Jr,3,Chandler,Rhoads,6-4,195, Sr,15,Ferg,Myrick,6-6,210, Sr,14,Patrick,Konan,6-6,220, Jr,44,Chris,Pelcher,6-10,240, Jr
2013,New Hampshire,0.063,3,Chandler,Rhoads,6-4,195, Sr,22,Scott,Morris,6-2,200, Jr,15,Ferg,Myrick,6-6,210, Sr,14,Patrick,Konan,6-6,220, Jr,35,Jeron,Trotman,6-6,220, Sr
2013,New Hampshire,0.051,5,Jordon,Bronner,6-0,170, Jr,3,Chandler,Rhoads,6-4,195, Sr,14,Patrick,Konan,6-6,220, Jr,33,Chris,Matagrano,6-9,235, Sr,44,Chris,Pelcher,6-10,240, Jr
2013,New Hampshire,0.038,3,Chandler,Rhoads,6-4,195, Sr,15,Ferg,Myrick,6-6,210, Sr,14,Patrick,Konan,6-6,220, Jr,35,Jeron,Trotman,6-6,220, Sr,33,Chris,Matagrano,6-9,235, Sr
2013,New Hampshire,0.037000000000000005,5,Jordon,Bronner,6-0,170, Jr,3,Chandler,Rhoads,6-4,195, Sr,15,Ferg,Myrick,6-6,210, Sr,14,Patrick,Konan,6-6,220, Jr,35,Jeron,Trotman,6-6,220, Sr
2013,New Hampshire,0.034,5,Jordon,Bronner,6-0,170, Jr,22,Scott,Morris,6-2,200, Jr,15,Ferg,Myrick,6-6,210, Sr,14,Patrick,Konan,6-6,220, Jr,33,Chris,Matagrano,6-9,235, Sr
2013,New Hampshire,0.033,3,Chandler,Rhoads,6-4,195, Sr,22,Scott,Morris,6-2,200, Jr,14,Patrick,Konan,6-6,220, Jr,33,Chris,Matagrano,6-9,235, Sr,44,Chris,Pelcher,6-10,240, Jr
2013,New Hampshire,0.113,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,New Mexico,0.38799999999999996,10,Kendall,Williams,6-4,185, Jr,3,Hugh,Greenwood,6-3,205, So,21,Tony,Snell,6-7,200, Jr,41,Cameron,Bairstow,6-9,250, Jr,53,Alex,Kirk,7-0,250, So
2013,New Mexico,0.099,10,Kendall,Williams,6-4,185, Jr,3,Hugh,Greenwood,6-3,205, So,4,Chad,Adams,6-6,190, Sr,21,Tony,Snell,6-7,200, Jr,53,Alex,Kirk,7-0,250, So
2013,New Mexico,0.069,10,Kendall,Williams,6-4,185, Jr,3,Hugh,Greenwood,6-3,205, So,4,Chad,Adams,6-6,190, Sr,21,Tony,Snell,6-7,200, Jr,41,Cameron,Bairstow,6-9,250, Jr
2013,New Mexico,0.066,13,Jamal,Fenton,5-9,170, Sr,10,Kendall,Williams,6-4,185, Jr,4,Chad,Adams,6-6,190, Sr,21,Tony,Snell,6-7,200, Jr,53,Alex,Kirk,7-0,250, So
2013,New Mexico,0.046,13,Jamal,Fenton,5-9,170, Sr,3,Hugh,Greenwood,6-3,205, So,4,Chad,Adams,6-6,190, Sr,21,Tony,Snell,6-7,200, Jr,41,Cameron,Bairstow,6-9,250, Jr
2013,New Mexico,0.038,13,Jamal,Fenton,5-9,170, Sr,10,Kendall,Williams,6-4,185, Jr,4,Chad,Adams,6-6,190, Sr,21,Tony,Snell,6-7,200, Jr,41,Cameron,Bairstow,6-9,250, Jr
2013,New Mexico,0.027999999999999997,10,Kendall,Williams,6-4,185, Jr,3,Hugh,Greenwood,6-3,205, So,21,Tony,Snell,6-7,200, Jr,23,Nick,Banyard,6-8,205, Fr,53,Alex,Kirk,7-0,250, So
2013,New Mexico,0.025,13,Jamal,Fenton,5-9,170, Sr,10,Kendall,Williams,6-4,185, Jr,21,Tony,Snell,6-7,200, Jr,41,Cameron,Bairstow,6-9,250, Jr,53,Alex,Kirk,7-0,250, So
2013,New Mexico,0.025,3,Hugh,Greenwood,6-3,205, So,1,Cleveland,Thomas,6-3,190, Fr,4,Chad,Adams,6-6,190, Sr,21,Tony,Snell,6-7,200, Jr,41,Cameron,Bairstow,6-9,250, Jr
2013,New Mexico,0.021,10,Kendall,Williams,6-4,185, Jr,40,Demetrius,Walker,6-2,190, Jr,3,Hugh,Greenwood,6-3,205, So,4,Chad,Adams,6-6,190, Sr,53,Alex,Kirk,7-0,250, So
2013,New Mexico,0.038,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,New Mexico St.,0.28600000000000003,12,K,C,6-1,175, So,23,Daniel,Mullings,6-2,170, So,10,Bandja,Sy,6-8,214, Sr,25,Renaldo,Dixon,6-10,210, Jr,2,Sim,Bhullar,7-5,360, Fr
2013,New Mexico St.,0.147,12,K,C,6-1,175, So,23,Daniel,Mullings,6-2,170, So,3,Remi,Barry,6-7,210, So,10,Bandja,Sy,6-8,214, Sr,2,Sim,Bhullar,7-5,360, Fr
2013,New Mexico St.,0.12300000000000001,14,Terrel,de,6-1,165, Fr,23,Daniel,Mullings,6-2,170, So,3,Remi,Barry,6-7,210, So,10,Bandja,Sy,6-8,214, Sr,2,Sim,Bhullar,7-5,360, Fr
2013,New Mexico St.,0.075,14,Terrel,de,6-1,165, Fr,23,Daniel,Mullings,6-2,170, So,10,Bandja,Sy,6-8,214, Sr,25,Renaldo,Dixon,6-10,210, Jr,2,Sim,Bhullar,7-5,360, Fr
2013,New Mexico St.,0.07400000000000001,12,K,C,6-1,175, So,23,Daniel,Mullings,6-2,170, So,3,Remi,Barry,6-7,210, So,10,Bandja,Sy,6-8,214, Sr,25,Renaldo,Dixon,6-10,210, Jr
2013,New Mexico St.,0.040999999999999995,14,Terrel,de,6-1,165, Fr,23,Daniel,Mullings,6-2,170, So,3,Remi,Barry,6-7,210, So,10,Bandja,Sy,6-8,214, Sr,25,Renaldo,Dixon,6-10,210, Jr
2013,New Mexico St.,0.032,14,Terrel,de,6-1,165, Fr,5,Kevin,Aronis,6-3,185, Jr,3,Remi,Barry,6-7,210, So,10,Bandja,Sy,6-8,214, Sr,2,Sim,Bhullar,7-5,360, Fr
2013,New Mexico St.,0.032,14,Terrel,de,6-1,165, Fr,23,Daniel,Mullings,6-2,170, So,45,Tyrone,Watson,6-5,225, Sr,10,Bandja,Sy,6-8,214, Sr,2,Sim,Bhullar,7-5,360, Fr
2013,New Mexico St.,0.025,12,K,C,6-1,175, So,5,Kevin,Aronis,6-3,185, Jr,3,Remi,Barry,6-7,210, So,10,Bandja,Sy,6-8,214, Sr,2,Sim,Bhullar,7-5,360, Fr
2013,New Mexico St.,0.021,14,Terrel,de,6-1,165, Fr,5,Kevin,Aronis,6-3,185, Jr,3,Remi,Barry,6-7,210, So,10,Bandja,Sy,6-8,214, Sr,25,Renaldo,Dixon,6-10,210, Jr
2013,New Mexico St.,0.048,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,New Orleans,0.068,3,Rarlensee,Nelson,5-8,180, Sr,11,Isaac,Mack,6-1,170, Jr,0,Traddarius,McPhearson,6-1,195, Jr,4,Cory,Dixon,6-7,205, Jr,15,Kevin,Hill,6-7,210, Fr
2013,New Orleans,0.067,3,Rarlensee,Nelson,5-8,180, Sr,0,Traddarius,McPhearson,6-1,195, Jr,12,Max,Banchy,6-3,180, Jr,32,Lovell,Cook,6-6,215, Sr,4,Cory,Dixon,6-7,205, Jr
2013,New Orleans,0.061,3,Rarlensee,Nelson,5-8,180, Sr,0,Traddarius,McPhearson,6-1,195, Jr,20,Evans,Ganapamo,6-5,185, Fr,4,Cory,Dixon,6-7,205, Jr,15,Kevin,Hill,6-7,210, Fr
2013,New Orleans,0.057,3,Rarlensee,Nelson,5-8,180, Sr,0,Traddarius,McPhearson,6-1,195, Jr,20,Evans,Ganapamo,6-5,185, Fr,32,Lovell,Cook,6-6,215, Sr,5,Eddie,Denard,6-5,240, Jr
2013,New Orleans,0.047,3,Rarlensee,Nelson,5-8,180, Sr,0,Traddarius,McPhearson,6-1,195, Jr,12,Max,Banchy,6-3,180, Jr,32,Lovell,Cook,6-6,215, Sr,5,Eddie,Denard,6-5,240, Jr
2013,New Orleans,0.044000000000000004,3,Rarlensee,Nelson,5-8,180, Sr,11,Isaac,Mack,6-1,170, Jr,0,Traddarius,McPhearson,6-1,195, Jr,32,Lovell,Cook,6-6,215, Sr,4,Cory,Dixon,6-7,205, Jr
2013,New Orleans,0.038,3,Rarlensee,Nelson,5-8,180, Sr,11,Isaac,Mack,6-1,170, Jr,20,Evans,Ganapamo,6-5,185, Fr,4,Cory,Dixon,6-7,205, Jr,15,Kevin,Hill,6-7,210, Fr
2013,New Orleans,0.037000000000000005,3,Rarlensee,Nelson,5-8,180, Sr,0,Traddarius,McPhearson,6-1,195, Jr,20,Evans,Ganapamo,6-5,185, Fr,5,Eddie,Denard,6-5,240, Jr,15,Kevin,Hill,6-7,210, Fr
2013,New Orleans,0.035,3,Rarlensee,Nelson,5-8,180, Sr,0,Traddarius,McPhearson,6-1,195, Jr,20,Evans,Ganapamo,6-5,185, Fr,32,Lovell,Cook,6-6,215, Sr,4,Cory,Dixon,6-7,205, Jr
2013,New Orleans,0.031,3,Rarlensee,Nelson,5-8,180, Sr,11,Isaac,Mack,6-1,170, Jr,0,Traddarius,McPhearson,6-1,195, Jr,32,Lovell,Cook,6-6,215, Sr,15,Kevin,Hill,6-7,210, Fr
2013,New Orleans,0,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Niagara,0.262,10,Juan,ya,6-3,195, So,32,Marvin,Jordan,5-11,175, Jr,14,Antoine,Mason,6-3,210, So,11,Ameen,Tanksley,6-6,200, So,0,T,J,6-8,220, Fr
2013,Niagara,0.132,10,Juan,ya,6-3,195, So,32,Marvin,Jordan,5-11,175, Jr,14,Antoine,Mason,6-3,210, So,11,Ameen,Tanksley,6-6,200, So,2,Devon,White,6-8,240, Sr
2013,Niagara,0.087,10,Juan,ya,6-3,195, So,5,Tahjere,McCall,6-4,160, Fr,14,Antoine,Mason,6-3,210, So,11,Ameen,Tanksley,6-6,200, So,2,Devon,White,6-8,240, Sr
2013,Niagara,0.07200000000000001,10,Juan,ya,6-3,195, So,5,Tahjere,McCall,6-4,160, Fr,14,Antoine,Mason,6-3,210, So,11,Ameen,Tanksley,6-6,200, So,0,T,J,6-8,220, Fr
2013,Niagara,0.055999999999999994,10,Juan,ya,6-3,195, So,32,Marvin,Jordan,5-11,175, Jr,14,Antoine,Mason,6-3,210, So,11,Ameen,Tanksley,6-6,200, So,30,Joseph,Thomas,6-7,220, Jr
2013,Niagara,0.046,10,Juan,ya,6-3,195, So,5,Tahjere,McCall,6-4,160, Fr,1,Malcolm,Lemmons,6-3,195, Jr,14,Antoine,Mason,6-3,210, So,0,T,J,6-8,220, Fr
2013,Niagara,0.043,10,Juan,ya,6-3,195, So,32,Marvin,Jordan,5-11,175, Jr,1,Malcolm,Lemmons,6-3,195, Jr,14,Antoine,Mason,6-3,210, So,2,Devon,White,6-8,240, Sr
2013,Niagara,0.043,10,Juan,ya,6-3,195, So,32,Marvin,Jordan,5-11,175, Jr,14,Antoine,Mason,6-3,210, So,0,T,J,6-8,220, Fr,2,Devon,White,6-8,240, Sr
2013,Niagara,0.040999999999999995,10,Juan,ya,6-3,195, So,32,Marvin,Jordan,5-11,175, Jr,1,Malcolm,Lemmons,6-3,195, Jr,14,Antoine,Mason,6-3,210, So,0,T,J,6-8,220, Fr
2013,Niagara,0.039,10,Juan,ya,6-3,195, So,32,Marvin,Jordan,5-11,175, Jr,1,Malcolm,Lemmons,6-3,195, Jr,14,Antoine,Mason,6-3,210, So,30,Joseph,Thomas,6-7,220, Jr
2013,Niagara,0.40399999999999997,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Nicholls St.,0.182,21,Shane,Rillieux,6-2,190, So,35,Linden,Smith,6-2,170, Sr,1,Dantrell,Thomas,6-2,200, Jr,22,T,J,6-4,200, Fr,20,Fred,Hunter,6-5,240, Sr
2013,Nicholls St.,0.159,21,Shane,Rillieux,6-2,190, So,1,Dantrell,Thomas,6-2,200, Jr,22,T,J,6-4,200, Fr,33,JaMarkus,Horace,6-6,180, Fr,20,Fred,Hunter,6-5,240, Sr
2013,Nicholls St.,0.11599999999999999,5,Amin,Torres,6-1,175, Fr,21,Shane,Rillieux,6-2,190, So,1,Dantrell,Thomas,6-2,200, Jr,22,T,J,6-4,200, Fr,20,Fred,Hunter,6-5,240, Sr
2013,Nicholls St.,0.05,21,Shane,Rillieux,6-2,190, So,10,Pedro,Maciel,6-1,180, Jr,1,Dantrell,Thomas,6-2,200, Jr,22,T,J,6-4,200, Fr,20,Fred,Hunter,6-5,240, Sr
2013,Nicholls St.,0.046,5,Amin,Torres,6-1,175, Fr,10,Pedro,Maciel,6-1,180, Jr,35,Linden,Smith,6-2,170, Sr,1,Dantrell,Thomas,6-2,200, Jr,20,Fred,Hunter,6-5,240, Sr
2013,Nicholls St.,0.037000000000000005,21,Shane,Rillieux,6-2,190, So,10,Pedro,Maciel,6-1,180, Jr,4,Jeremy,Smith,6-3,175, Jr,22,T,J,6-4,200, Fr,20,Fred,Hunter,6-5,240, Sr
2013,Nicholls St.,0.034,21,Shane,Rillieux,6-2,190, So,4,Jeremy,Smith,6-3,175, Jr,1,Dantrell,Thomas,6-2,200, Jr,22,T,J,6-4,200, Fr,20,Fred,Hunter,6-5,240, Sr
2013,Nicholls St.,0.032,21,Shane,Rillieux,6-2,190, So,35,Linden,Smith,6-2,170, Sr,4,Jeremy,Smith,6-3,175, Jr,1,Dantrell,Thomas,6-2,200, Jr,20,Fred,Hunter,6-5,240, Sr
2013,Nicholls St.,0.025,5,Amin,Torres,6-1,175, Fr,10,Pedro,Maciel,6-1,180, Jr,4,Jeremy,Smith,6-3,175, Jr,2,Lachlan,Prest,6-7,209, So,20,Fred,Hunter,6-5,240, Sr
2013,Nicholls St.,0.021,5,Amin,Torres,6-1,175, Fr,35,Linden,Smith,6-2,170, Sr,21,Shane,Rillieux,6-2,190, So,1,Dantrell,Thomas,6-2,200, Jr,20,Fred,Hunter,6-5,240, Sr
2013,Nicholls St.,0.016,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,NJIT,0.09699999999999999,2,PJ,Miller,6-3,175, Sr,1,Chris,Flores,6-2,195, Sr,0,Ky,Howard,6-3,185, Fr,14,Ryan,Woods,6-5,210, Sr,22,Odera,Nweke,6-5,210, So
2013,NJIT,0.079,2,PJ,Miller,6-3,175, Sr,1,Chris,Flores,6-2,195, Sr,14,Ryan,Woods,6-5,210, Sr,22,Odera,Nweke,6-5,210, So,10,Daquan,Holiday,6-7,205, So
2013,NJIT,0.077,2,PJ,Miller,6-3,175, Sr,1,Chris,Flores,6-2,195, Sr,0,Ky,Howard,6-3,185, Fr,14,Ryan,Woods,6-5,210, Sr,21,Quentin,Bastian,6-6,240, Jr
2013,NJIT,0.07400000000000001,2,PJ,Miller,6-3,175, Sr,1,Chris,Flores,6-2,195, Sr,14,Ryan,Woods,6-5,210, Sr,10,Daquan,Holiday,6-7,205, So,50,Sean,McCarthy,6-10,265, Sr
2013,NJIT,0.057,2,PJ,Miller,6-3,175, Sr,1,Chris,Flores,6-2,195, Sr,0,Ky,Howard,6-3,185, Fr,22,Odera,Nweke,6-5,210, So,10,Daquan,Holiday,6-7,205, So
2013,NJIT,0.05,2,PJ,Miller,6-3,175, Sr,1,Chris,Flores,6-2,195, Sr,14,Ryan,Woods,6-5,210, Sr,22,Odera,Nweke,6-5,210, So,21,Quentin,Bastian,6-6,240, Jr
2013,NJIT,0.047,2,PJ,Miller,6-3,175, Sr,1,Chris,Flores,6-2,195, Sr,23,Nigel,Sydnor,6-2,210, Fr,0,Ky,Howard,6-3,185, Fr,21,Quentin,Bastian,6-6,240, Jr
2013,NJIT,0.039,1,Chris,Flores,6-2,195, Sr,0,Ky,Howard,6-3,185, Fr,14,Ryan,Woods,6-5,210, Sr,22,Odera,Nweke,6-5,210, So,21,Quentin,Bastian,6-6,240, Jr
2013,NJIT,0.034,1,Chris,Flores,6-2,195, Sr,0,Ky,Howard,6-3,185, Fr,14,Ryan,Woods,6-5,210, Sr,22,Odera,Nweke,6-5,210, So,10,Daquan,Holiday,6-7,205, So
2013,NJIT,0.026000000000000002,2,PJ,Miller,6-3,175, Sr,1,Chris,Flores,6-2,195, Sr,0,Ky,Howard,6-3,185, Fr,22,Odera,Nweke,6-5,210, So,21,Quentin,Bastian,6-6,240, Jr
2013,NJIT,0.098,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,Norfolk St.,0.221,3,Jamel,Fuentes,6-3,185, Jr,11,Pendarvis,Williams,6-6,195, Jr,25,Malcolm,Hawkins,6-5,215, Jr,1,Rob,Johnson,6-8,220, Sr,23,Brandon,Goode,7-0,225, Jr
2013,Norfolk St.,0.083,3,Jamel,Fuentes,6-3,185, Jr,11,Pendarvis,Williams,6-6,195, Jr,25,Malcolm,Hawkins,6-5,215, Jr,1,Rob,Johnson,6-8,220, Sr,35,Rashid,Gaston,6-8,235, Fr
2013,Norfolk St.,0.076,4,Marese,Phelps,6-1,190, Jr,22,Kris,Brown,6-3,180, Sr,11,Pendarvis,Williams,6-6,195, Jr,1,Rob,Johnson,6-8,220, Sr,35,Rashid,Gaston,6-8,235, Fr
2013,Norfolk St.,0.061,25,Malcolm,Hawkins,6-5,215, Jr,22,Kris,Brown,6-3,180, Sr,11,Pendarvis,Williams,6-6,195, Jr,1,Rob,Johnson,6-8,220, Sr,35,Rashid,Gaston,6-8,235, Fr
2013,Norfolk St.,0.046,3,Jamel,Fuentes,6-3,185, Jr,22,Kris,Brown,6-3,180, Sr,11,Pendarvis,Williams,6-6,195, Jr,1,Rob,Johnson,6-8,220, Sr,35,Rashid,Gaston,6-8,235, Fr
2013,Norfolk St.,0.046,4,Marese,Phelps,6-1,190, Jr,22,Kris,Brown,6-3,180, Sr,11,Pendarvis,Williams,6-6,195, Jr,35,Rashid,Gaston,6-8,235, Fr,23,Brandon,Goode,7-0,225, Jr
2013,Norfolk St.,0.046,25,Malcolm,Hawkins,6-5,215, Jr,22,Kris,Brown,6-3,180, Sr,11,Pendarvis,Williams,6-6,195, Jr,1,Rob,Johnson,6-8,220, Sr,23,Brandon,Goode,7-0,225, Jr
2013,Norfolk St.,0.03,3,Jamel,Fuentes,6-3,185, Jr,4,Marese,Phelps,6-1,190, Jr,25,Malcolm,Hawkins,6-5,215, Jr,1,Rob,Johnson,6-8,220, Sr,35,Rashid,Gaston,6-8,235, Fr
2013,Norfolk St.,0.027000000000000003,3,Jamel,Fuentes,6-3,185, Jr,22,Kris,Brown,6-3,180, Sr,25,Malcolm,Hawkins,6-5,215, Jr,1,Rob,Johnson,6-8,220, Sr,35,Rashid,Gaston,6-8,235, Fr
2013,Norfolk St.,0.027000000000000003,3,Jamel,Fuentes,6-3,185, Jr,22,Kris,Brown,6-3,180, Sr,11,Pendarvis,Williams,6-6,195, Jr,1,Rob,Johnson,6-8,220, Sr,23,Brandon,Goode,7-0,225, Jr
2013,Norfolk St.,0.059000000000000004,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2013,North Carolina,0.40299999999999997,5,Marcus,Paige,6-0,157, Fr,1,Dexter,Strickland,6-3,180, Sr,15,P,J,6-5,220, So,35,Reggie,Bullock,6-7,205, Jr,43,James,Michael,6-9,230, So
2013,North Carolina,0.092,5,Marcus,Paige,6-0,157, Fr,2,Leslie,McDonald,6-5,215, Jr,15,P,J,6-5,220, So,35,Reggie,Bullock,6-7,205, Jr,43,James,Michael,6-9,230, So
2013,North Carolina,0.055999999999999994,1,Dexter,Strickland,6-3,180, Sr,2,Leslie,McDonald,6-5,215, Jr,15,P,J,6-5,220, So,35,Reggie,Bullock,6-7,205, Jr,43,James,Michael,6-9,230, So
2013,North Carolina,0.038,5,Marcus,Paige,6-0,157, Fr,15,P,J,6-5,220, So,35,Reggie,Bullock,6-7,205, Jr,21,Jackson,Simmons,6-7,220, So,43,James,Michael,6-9,230, So
2013,North Carolina,0.034,1,Dexter,Strickland,6-3,180, Sr,2,Leslie,McDonald,6-5,215, Jr,15,P,J,6-5,220, So,35,Reggie,Bullock,6-7,205, Jr,14,Desmond,Hubert,6-9,220, So
