Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2020,Louisiana Tech,0.141,25,DaQuan,Bracey,5-11,175, Sr,1,Derric,Jean,6-2,190, Sr,3,Amorie,Archibald,6-3,180, Jr,23,Mubarak,Muhammed,6-7,220, Sr,35,Oliver,Powell,6-8,235, Sr
2020,Louisiana Tech,0.057999999999999996,25,DaQuan,Bracey,5-11,175, Sr,24,Cobe,Williams,5-11,175, Fr,1,Derric,Jean,6-2,190, Sr,3,Amorie,Archibald,6-3,180, Jr,23,Mubarak,Muhammed,6-7,220, Sr
2020,Louisiana Tech,0.057,25,DaQuan,Bracey,5-11,175, Sr,1,Derric,Jean,6-2,190, Sr,3,Amorie,Archibald,6-3,180, Jr,11,JaColby,Pemberton,6-5,190, Jr,23,Mubarak,Muhammed,6-7,220, Sr
2020,Louisiana Tech,0.043,24,Cobe,Williams,5-11,175, Fr,3,Amorie,Archibald,6-3,180, Jr,21,Exavian,Christon,6-4,200, Jr,5,Kalob,Ledoux,6-4,198, Jr,33,Andrew,Gordon,6-10,250, Jr
2020,Louisiana Tech,0.038,24,Cobe,Williams,5-11,175, Fr,1,Derric,Jean,6-2,190, Sr,5,Kalob,Ledoux,6-4,198, Jr,23,Mubarak,Muhammed,6-7,220, Sr,35,Oliver,Powell,6-8,235, Sr
2020,Louisiana Tech,0.038,25,DaQuan,Bracey,5-11,175, Sr,24,Cobe,Williams,5-11,175, Fr,1,Derric,Jean,6-2,190, Sr,5,Kalob,Ledoux,6-4,198, Jr,23,Mubarak,Muhammed,6-7,220, Sr
2020,Louisiana Tech,0.036000000000000004,25,DaQuan,Bracey,5-11,175, Sr,1,Derric,Jean,6-2,190, Sr,3,Amorie,Archibald,6-3,180, Jr,35,Oliver,Powell,6-8,235, Sr,33,Andrew,Gordon,6-10,250, Jr
2020,Louisiana Tech,0.027999999999999997,25,DaQuan,Bracey,5-11,175, Sr,24,Cobe,Williams,5-11,175, Fr,5,Kalob,Ledoux,6-4,198, Jr,11,JaColby,Pemberton,6-5,190, Jr,33,Andrew,Gordon,6-10,250, Jr
2020,Louisiana Tech,0.027999999999999997,24,Cobe,Williams,5-11,175, Fr,3,Amorie,Archibald,6-3,180, Jr,5,Kalob,Ledoux,6-4,198, Jr,11,JaColby,Pemberton,6-5,190, Jr,23,Mubarak,Muhammed,6-7,220, Sr
2020,Louisiana Tech,0.027000000000000003,24,Cobe,Williams,5-11,175, Fr,1,Derric,Jean,6-2,190, Sr,3,Amorie,Archibald,6-3,180, Jr,5,Kalob,Ledoux,6-4,198, Jr,23,Mubarak,Muhammed,6-7,220, Sr
2020,Louisiana Tech,0.024,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Louisville,0.126,13,David,Johnson,6-5,210, Fr,30,Ryan,McMahon,6-0,185, Sr,24,Dwayne,Sutton,6-5,220, Sr,33,Jordan,Nwora,6-7,225, Jr,5,Malik,Williams,6-11,245, Jr
2020,Louisville,0.11,0,Lamarr,Kimble,6-0,185, Sr,30,Ryan,McMahon,6-0,185, Sr,24,Dwayne,Sutton,6-5,220, Sr,33,Jordan,Nwora,6-7,225, Jr,23,Steven,Enoch,6-10,255, Sr
2020,Louisville,0.08900000000000001,0,Lamarr,Kimble,6-0,185, Sr,13,David,Johnson,6-5,210, Fr,24,Dwayne,Sutton,6-5,220, Sr,33,Jordan,Nwora,6-7,225, Jr,23,Steven,Enoch,6-10,255, Sr
2020,Louisville,0.071,0,Lamarr,Kimble,6-0,185, Sr,13,David,Johnson,6-5,210, Fr,24,Dwayne,Sutton,6-5,220, Sr,33,Jordan,Nwora,6-7,225, Jr,5,Malik,Williams,6-11,245, Jr
2020,Louisville,0.07,13,David,Johnson,6-5,210, Fr,30,Ryan,McMahon,6-0,185, Sr,24,Dwayne,Sutton,6-5,220, Sr,33,Jordan,Nwora,6-7,225, Jr,23,Steven,Enoch,6-10,255, Sr
2020,Louisville,0.068,13,David,Johnson,6-5,210, Fr,30,Ryan,McMahon,6-0,185, Sr,10,Samuell,Williamson,6-7,200, Fr,24,Dwayne,Sutton,6-5,220, Sr,33,Jordan,Nwora,6-7,225, Jr
2020,Louisville,0.031,0,Lamarr,Kimble,6-0,185, Sr,30,Ryan,McMahon,6-0,185, Sr,10,Samuell,Williamson,6-7,200, Fr,33,Jordan,Nwora,6-7,225, Jr,23,Steven,Enoch,6-10,255, Sr
2020,Louisville,0.031,0,Lamarr,Kimble,6-0,185, Sr,30,Ryan,McMahon,6-0,185, Sr,2,Darius,Perry,6-2,195, Jr,24,Dwayne,Sutton,6-5,220, Sr,33,Jordan,Nwora,6-7,225, Jr
2020,Louisville,0.023,0,Lamarr,Kimble,6-0,185, Sr,30,Ryan,McMahon,6-0,185, Sr,10,Samuell,Williamson,6-7,200, Fr,24,Dwayne,Sutton,6-5,220, Sr,23,Steven,Enoch,6-10,255, Sr
2020,Louisville,0.023,2,Darius,Perry,6-2,195, Jr,13,David,Johnson,6-5,210, Fr,24,Dwayne,Sutton,6-5,220, Sr,33,Jordan,Nwora,6-7,225, Jr,23,Steven,Enoch,6-10,255, Sr
2020,Louisville,0.016,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Loyola Chicago,0.31,5,Keith,Clemons,6-1,180, Jr,1,Lucas,Williamson,6-4,205, Jr,24,Tate,Hall,6-6,220, Jr,30,Aher,Uguak,6-7,225, Jr,25,Cameron,Krutwig,6-9,255, Jr
2020,Loyola Chicago,0.11699999999999999,12,Marquise,Kennedy,6-1,175, Fr,5,Keith,Clemons,6-1,180, Jr,1,Lucas,Williamson,6-4,205, Jr,24,Tate,Hall,6-6,220, Jr,25,Cameron,Krutwig,6-9,255, Jr
2020,Loyola Chicago,0.049,12,Marquise,Kennedy,6-1,175, Fr,5,Keith,Clemons,6-1,180, Jr,1,Lucas,Williamson,6-4,205, Jr,24,Tate,Hall,6-6,220, Jr,33,Franklin,Agunanne,6-9,245, So
2020,Loyola Chicago,0.043,12,Marquise,Kennedy,6-1,175, Fr,5,Keith,Clemons,6-1,180, Jr,24,Tate,Hall,6-6,220, Jr,30,Aher,Uguak,6-7,225, Jr,25,Cameron,Krutwig,6-9,255, Jr
2020,Loyola Chicago,0.037000000000000005,5,Keith,Clemons,6-1,180, Jr,4,Bruno,Skokna,6-4,175, Sr,1,Lucas,Williamson,6-4,205, Jr,24,Tate,Hall,6-6,220, Jr,25,Cameron,Krutwig,6-9,255, Jr
2020,Loyola Chicago,0.028999999999999998,12,Marquise,Kennedy,6-1,175, Fr,1,Lucas,Williamson,6-4,205, Jr,24,Tate,Hall,6-6,220, Jr,30,Aher,Uguak,6-7,225, Jr,25,Cameron,Krutwig,6-9,255, Jr
2020,Loyola Chicago,0.028999999999999998,12,Marquise,Kennedy,6-1,175, Fr,5,Keith,Clemons,6-1,180, Jr,1,Lucas,Williamson,6-4,205, Jr,30,Aher,Uguak,6-7,225, Jr,25,Cameron,Krutwig,6-9,255, Jr
2020,Loyola Chicago,0.026000000000000002,5,Keith,Clemons,6-1,180, Jr,0,Paxson,Wojcik,6-4,185, Fr,1,Lucas,Williamson,6-4,205, Jr,24,Tate,Hall,6-6,220, Jr,25,Cameron,Krutwig,6-9,255, Jr
2020,Loyola Chicago,0.024,12,Marquise,Kennedy,6-1,175, Fr,0,Paxson,Wojcik,6-4,185, Fr,1,Lucas,Williamson,6-4,205, Jr,24,Tate,Hall,6-6,220, Jr,25,Cameron,Krutwig,6-9,255, Jr
2020,Loyola Chicago,0.022000000000000002,12,Marquise,Kennedy,6-1,175, Fr,50,Jalon,Pipkins,6-4,180, So,1,Lucas,Williamson,6-4,205, Jr,24,Tate,Hall,6-6,220, Jr,25,Cameron,Krutwig,6-9,255, Jr
2020,Loyola Chicago,0.006,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Loyola Marymount,0.187,21,Seikou,Sisoho,6-3,194, Fr,20,Erik,Johansson,6-6,185, Sr,0,Eli,Scott,6-6,245, Jr,34,Keli,Leaupepe,6-6,250, Fr,23,Jordan,Bell,6-8,221, Jr
2020,Loyola Marymount,0.064,0,Eli,Scott,6-6,245, Jr,20,Erik,Johansson,6-6,185, Sr,11,Parker,Dortch,6-7,210, Jr,35,Ivan,Alipiev,6-8,209, So,34,Keli,Leaupepe,6-6,250, Fr
2020,Loyola Marymount,0.055999999999999994,0,Eli,Scott,6-6,245, Jr,11,Parker,Dortch,6-7,210, Jr,35,Ivan,Alipiev,6-8,209, So,34,Keli,Leaupepe,6-6,250, Fr,23,Jordan,Bell,6-8,221, Jr
2020,Loyola Marymount,0.054000000000000006,0,Eli,Scott,6-6,245, Jr,20,Erik,Johansson,6-6,185, Sr,11,Parker,Dortch,6-7,210, Jr,34,Keli,Leaupepe,6-6,250, Fr,23,Jordan,Bell,6-8,221, Jr
2020,Loyola Marymount,0.043,0,Eli,Scott,6-6,245, Jr,20,Erik,Johansson,6-6,185, Sr,35,Ivan,Alipiev,6-8,209, So,34,Keli,Leaupepe,6-6,250, Fr,23,Jordan,Bell,6-8,221, Jr
2020,Loyola Marymount,0.04,0,Eli,Scott,6-6,245, Jr,20,Erik,Johansson,6-6,185, Sr,11,Parker,Dortch,6-7,210, Jr,35,Ivan,Alipiev,6-8,209, So,23,Jordan,Bell,6-8,221, Jr
2020,Loyola Marymount,0.032,0,Eli,Scott,6-6,245, Jr,10,Jonathan,Dos,6-7,202, Fr,11,Parker,Dortch,6-7,210, Jr,35,Ivan,Alipiev,6-8,209, So,34,Keli,Leaupepe,6-6,250, Fr
2020,Loyola Marymount,0.03,21,Seikou,Sisoho,6-3,194, Fr,11,Parker,Dortch,6-7,210, Jr,35,Ivan,Alipiev,6-8,209, So,0,Eli,Scott,6-6,245, Jr,34,Keli,Leaupepe,6-6,250, Fr
2020,Loyola Marymount,0.027999999999999997,21,Seikou,Sisoho,6-3,194, Fr,35,Ivan,Alipiev,6-8,209, So,0,Eli,Scott,6-6,245, Jr,34,Keli,Leaupepe,6-6,250, Fr,23,Jordan,Bell,6-8,221, Jr
2020,Loyola Marymount,0.025,0,Eli,Scott,6-6,245, Jr,10,Jonathan,Dos,6-7,202, Fr,11,Parker,Dortch,6-7,210, Jr,34,Keli,Leaupepe,6-6,250, Fr,23,Jordan,Bell,6-8,221, Jr
2020,Loyola Marymount,0.023,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Loyola MD,0.175,4,Isaiah,Hart,5-11,185, Jr,2,Jaylin,Andrews,6-4,179, So,12,Cam,Spencer,6-4,205, Fr,1,KaVaughn,Scott,6-7,220, Sr,34,Santi,Aldama,6-11,215, Fr
2020,Loyola MD,0.14400000000000002,4,Isaiah,Hart,5-11,185, Jr,2,Jaylin,Andrews,6-4,179, So,12,Cam,Spencer,6-4,205, Fr,34,Santi,Aldama,6-11,215, Fr,0,Golden,Dike,6-10,250, Fr
2020,Loyola MD,0.09300000000000001,25,Kenneth,Jones,6-0,177, So,2,Jaylin,Andrews,6-4,179, So,12,Cam,Spencer,6-4,205, Fr,34,Santi,Aldama,6-11,215, Fr,0,Golden,Dike,6-10,250, Fr
2020,Loyola MD,0.08900000000000001,4,Isaiah,Hart,5-11,185, Jr,2,Jaylin,Andrews,6-4,179, So,10,Andrew,Kostecka,6-4,189, Sr,1,KaVaughn,Scott,6-7,220, Sr,34,Santi,Aldama,6-11,215, Fr
2020,Loyola MD,0.073,4,Isaiah,Hart,5-11,185, Jr,2,Jaylin,Andrews,6-4,179, So,10,Andrew,Kostecka,6-4,189, Sr,34,Santi,Aldama,6-11,215, Fr,0,Golden,Dike,6-10,250, Fr
2020,Loyola MD,0.046,25,Kenneth,Jones,6-0,177, So,2,Jaylin,Andrews,6-4,179, So,10,Andrew,Kostecka,6-4,189, Sr,12,Cam,Spencer,6-4,205, Fr,0,Golden,Dike,6-10,250, Fr
2020,Loyola MD,0.037000000000000005,4,Isaiah,Hart,5-11,185, Jr,10,Andrew,Kostecka,6-4,189, Sr,12,Cam,Spencer,6-4,205, Fr,34,Santi,Aldama,6-11,215, Fr,0,Golden,Dike,6-10,250, Fr
2020,Loyola MD,0.03,4,Isaiah,Hart,5-11,185, Jr,25,Kenneth,Jones,6-0,177, So,12,Cam,Spencer,6-4,205, Fr,1,KaVaughn,Scott,6-7,220, Sr,34,Santi,Aldama,6-11,215, Fr
2020,Loyola MD,0.03,4,Isaiah,Hart,5-11,185, Jr,25,Kenneth,Jones,6-0,177, So,2,Jaylin,Andrews,6-4,179, So,12,Cam,Spencer,6-4,205, Fr,0,Golden,Dike,6-10,250, Fr
2020,Loyola MD,0.026000000000000002,25,Kenneth,Jones,6-0,177, So,2,Jaylin,Andrews,6-4,179, So,12,Cam,Spencer,6-4,205, Fr,1,KaVaughn,Scott,6-7,220, Sr,34,Santi,Aldama,6-11,215, Fr
2020,Loyola MD,0.009000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,LSU,0.184,4,Skylar,Mays,6-4,205, Sr,1,Javonte,Smart,6-4,205, So,14,Marlon,Taylor,6-5,210, Sr,5,Emmitt,Williams,6-6,230, So,2,Trendon,Watford,6-9,235, Fr
2020,LSU,0.106,4,Skylar,Mays,6-4,205, Sr,1,Javonte,Smart,6-4,205, So,14,Marlon,Taylor,6-5,210, Sr,0,Darius,Days,6-6,240, So,2,Trendon,Watford,6-9,235, Fr
2020,LSU,0.059000000000000004,4,Skylar,Mays,6-4,205, Sr,1,Javonte,Smart,6-4,205, So,15,Aundre,Hyatt,6-5,225, Fr,0,Darius,Days,6-6,240, So,2,Trendon,Watford,6-9,235, Fr
2020,LSU,0.05,4,Skylar,Mays,6-4,205, Sr,1,Javonte,Smart,6-4,205, So,11,Charles,Manning,6-5,200, Jr,5,Emmitt,Williams,6-6,230, So,2,Trendon,Watford,6-9,235, Fr
2020,LSU,0.043,4,Skylar,Mays,6-4,205, Sr,1,Javonte,Smart,6-4,205, So,14,Marlon,Taylor,6-5,210, Sr,5,Emmitt,Williams,6-6,230, So,0,Darius,Days,6-6,240, So
2020,LSU,0.038,4,Skylar,Mays,6-4,205, Sr,1,Javonte,Smart,6-4,205, So,11,Charles,Manning,6-5,200, Jr,0,Darius,Days,6-6,240, So,2,Trendon,Watford,6-9,235, Fr
2020,LSU,0.038,4,Skylar,Mays,6-4,205, Sr,10,James,Bishop,6-2,190, Fr,1,Javonte,Smart,6-4,205, So,5,Emmitt,Williams,6-6,230, So,2,Trendon,Watford,6-9,235, Fr
2020,LSU,0.03,4,Skylar,Mays,6-4,205, Sr,1,Javonte,Smart,6-4,205, So,14,Marlon,Taylor,6-5,210, Sr,15,Aundre,Hyatt,6-5,225, Fr,5,Emmitt,Williams,6-6,230, So
2020,LSU,0.021,4,Skylar,Mays,6-4,205, Sr,1,Javonte,Smart,6-4,205, So,5,Emmitt,Williams,6-6,230, So,0,Darius,Days,6-6,240, So,2,Trendon,Watford,6-9,235, Fr
2020,LSU,0.021,4,Skylar,Mays,6-4,205, Sr,12,Marshall,Graves,6-4,195, Sr,1,Javonte,Smart,6-4,205, So,21,Courtese,Cooper,6-9,220, So,2,Trendon,Watford,6-9,235, Fr
2020,LSU,0.018000000000000002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Maine,0.313,25,Sergio,El,6-4,205, Sr,2,Ja,Shonte,6-4,185, Fr,0,Andrew,Fleming,6-7,222, Sr,5,Nedeljko,Prijovic,6-8,210, Jr,10,Stephane,Ingo,6-9,200, Fr
2020,Maine,0.136,25,Sergio,El,6-4,205, Sr,21,Precious,Okoh,6-1,188, Fr,0,Andrew,Fleming,6-7,222, Sr,5,Nedeljko,Prijovic,6-8,210, Jr,10,Stephane,Ingo,6-9,200, Fr
2020,Maine,0.087,25,Sergio,El,6-4,205, Sr,2,Ja,Shonte,6-4,185, Fr,12,Veljko,Radakovic,6-9,210, Fr,5,Nedeljko,Prijovic,6-8,210, Jr,10,Stephane,Ingo,6-9,200, Fr
2020,Maine,0.079,25,Sergio,El,6-4,205, Sr,1,Mykhailo,Yagodin,6-5,195, So,0,Andrew,Fleming,6-7,222, Sr,5,Nedeljko,Prijovic,6-8,210, Jr,10,Stephane,Ingo,6-9,200, Fr
2020,Maine,0.045,21,Precious,Okoh,6-1,188, Fr,2,Ja,Shonte,6-4,185, Fr,0,Andrew,Fleming,6-7,222, Sr,5,Nedeljko,Prijovic,6-8,210, Jr,10,Stephane,Ingo,6-9,200, Fr
2020,Maine,0.04,25,Sergio,El,6-4,205, Sr,1,Mykhailo,Yagodin,6-5,195, So,12,Veljko,Radakovic,6-9,210, Fr,5,Nedeljko,Prijovic,6-8,210, Jr,10,Stephane,Ingo,6-9,200, Fr
2020,Maine,0.028999999999999998,25,Sergio,El,6-4,205, Sr,2,Ja,Shonte,6-4,185, Fr,1,Mykhailo,Yagodin,6-5,195, So,0,Andrew,Fleming,6-7,222, Sr,10,Stephane,Ingo,6-9,200, Fr
2020,Maine,0.024,25,Sergio,El,6-4,205, Sr,21,Precious,Okoh,6-1,188, Fr,2,Ja,Shonte,6-4,185, Fr,0,Andrew,Fleming,6-7,222, Sr,5,Nedeljko,Prijovic,6-8,210, Jr
2020,Maine,0.02,25,Sergio,El,6-4,205, Sr,21,Precious,Okoh,6-1,188, Fr,2,Ja,Shonte,6-4,185, Fr,0,Andrew,Fleming,6-7,222, Sr,10,Stephane,Ingo,6-9,200, Fr
2020,Maine,0.018000000000000002,25,Sergio,El,6-4,205, Sr,1,Mykhailo,Yagodin,6-5,195, So,44,Peter,Stumer,6-6,185, Fr,5,Nedeljko,Prijovic,6-8,210, Jr,10,Stephane,Ingo,6-9,200, Fr
2020,Maine,0.015,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Manhattan,0.131,4,Samir,Stewart,6-0,180, So,10,Nehemiah,Mack,6-1,190, Jr,14,Tyler,Reynolds,6-7,215, Sr,12,Christian,Hinckson,6-7,210, So,33,Pauly,Paulicap,6-8,220, Sr
2020,Manhattan,0.115,4,Samir,Stewart,6-0,180, So,10,Nehemiah,Mack,6-1,190, Jr,23,Tykei,Greene,6-4,205, So,12,Christian,Hinckson,6-7,210, So,33,Pauly,Paulicap,6-8,220, Sr
2020,Manhattan,0.098,4,Samir,Stewart,6-0,180, So,30,Elijah,Buchanan,6-5,190, So,23,Tykei,Greene,6-4,205, So,12,Christian,Hinckson,6-7,210, So,33,Pauly,Paulicap,6-8,220, Sr
2020,Manhattan,0.046,4,Samir,Stewart,6-0,180, So,10,Nehemiah,Mack,6-1,190, Jr,23,Tykei,Greene,6-4,205, So,12,Christian,Hinckson,6-7,210, So,0,Warren,Williams,6-9,240, So
2020,Manhattan,0.042,10,Nehemiah,Mack,6-1,190, Jr,30,Elijah,Buchanan,6-5,190, So,14,Tyler,Reynolds,6-7,215, Sr,12,Christian,Hinckson,6-7,210, So,33,Pauly,Paulicap,6-8,220, Sr
2020,Manhattan,0.042,10,Nehemiah,Mack,6-1,190, Jr,30,Elijah,Buchanan,6-5,190, So,23,Tykei,Greene,6-4,205, So,12,Christian,Hinckson,6-7,210, So,33,Pauly,Paulicap,6-8,220, Sr
2020,Manhattan,0.04,4,Samir,Stewart,6-0,180, So,30,Elijah,Buchanan,6-5,190, So,23,Tykei,Greene,6-4,205, So,14,Tyler,Reynolds,6-7,215, Sr,0,Warren,Williams,6-9,240, So
2020,Manhattan,0.03,4,Samir,Stewart,6-0,180, So,10,Nehemiah,Mack,6-1,190, Jr,14,Tyler,Reynolds,6-7,215, Sr,12,Christian,Hinckson,6-7,210, So,0,Warren,Williams,6-9,240, So
2020,Manhattan,0.028999999999999998,4,Samir,Stewart,6-0,180, So,30,Elijah,Buchanan,6-5,190, So,23,Tykei,Greene,6-4,205, So,12,Christian,Hinckson,6-7,210, So,0,Warren,Williams,6-9,240, So
2020,Manhattan,0.027999999999999997,30,Elijah,Buchanan,6-5,190, So,3,Romar,Reid,6-2,175, Fr,23,Tykei,Greene,6-4,205, So,12,Christian,Hinckson,6-7,210, So,0,Warren,Williams,6-9,240, So
2020,Manhattan,0.027999999999999997,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Marist,0.225,5,Michael,Cubbage,6-4,180, Jr,13,Matt,Herasme,6-3,180, So,21,Tyler,Saint,6-4,180, Fr,24,Braden,Bell,6-7,190, So,15,Jordan,Jones,6-8,205, Jr
2020,Marist,0.16,5,Michael,Cubbage,6-4,180, Jr,13,Matt,Herasme,6-3,180, So,21,Tyler,Saint,6-4,180, Fr,4,Tyler,Sagl,6-5,200, Fr,15,Jordan,Jones,6-8,205, Jr
2020,Marist,0.111,5,Michael,Cubbage,6-4,180, Jr,13,Matt,Herasme,6-3,180, So,21,Tyler,Saint,6-4,180, Fr,24,Braden,Bell,6-7,190, So,11,Tobias,Sjoberg,6-9,250, Sr
2020,Marist,0.09300000000000001,5,Michael,Cubbage,6-4,180, Jr,13,Matt,Herasme,6-3,180, So,21,Tyler,Saint,6-4,180, Fr,24,Braden,Bell,6-7,190, So,33,Zion,Tordoff,6-8,220, Jr
2020,Marist,0.071,5,Michael,Cubbage,6-4,180, Jr,13,Matt,Herasme,6-3,180, So,4,Tyler,Sagl,6-5,200, Fr,24,Braden,Bell,6-7,190, So,11,Tobias,Sjoberg,6-9,250, Sr
2020,Marist,0.059000000000000004,5,Michael,Cubbage,6-4,180, Jr,13,Matt,Herasme,6-3,180, So,21,Tyler,Saint,6-4,180, Fr,4,Tyler,Sagl,6-5,200, Fr,11,Tobias,Sjoberg,6-9,250, Sr
2020,Marist,0.048,5,Michael,Cubbage,6-4,180, Jr,13,Matt,Herasme,6-3,180, So,4,Tyler,Sagl,6-5,200, Fr,24,Braden,Bell,6-7,190, So,33,Zion,Tordoff,6-8,220, Jr
2020,Marist,0.033,21,Tyler,Saint,6-4,180, Fr,13,Matt,Herasme,6-3,180, So,4,Tyler,Sagl,6-5,200, Fr,24,Braden,Bell,6-7,190, So,15,Jordan,Jones,6-8,205, Jr
2020,Marist,0.033,5,Michael,Cubbage,6-4,180, Jr,13,Matt,Herasme,6-3,180, So,4,Tyler,Sagl,6-5,200, Fr,24,Braden,Bell,6-7,190, So,15,Jordan,Jones,6-8,205, Jr
2020,Marist,0.027000000000000003,5,Michael,Cubbage,6-4,180, Jr,21,Tyler,Saint,6-4,180, Fr,4,Tyler,Sagl,6-5,200, Fr,24,Braden,Bell,6-7,190, So,15,Jordan,Jones,6-8,205, Jr
2020,Marist,0.019,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Marquette,0.152,0,Markus,Howard,5-11,180, Sr,25,Koby,McEwen,6-4,205, Jr,2,Sacar,Anim,6-5,210, Sr,1,Brendan,Bailey,6-8,200, So,4,Theo,John,6-9,255, Jr
2020,Marquette,0.105,0,Markus,Howard,5-11,180, Sr,25,Koby,McEwen,6-4,205, Jr,2,Sacar,Anim,6-5,210, Sr,1,Brendan,Bailey,6-8,200, So,34,Jayce,Johnson,7-0,245, Sr
2020,Marquette,0.095,0,Markus,Howard,5-11,180, Sr,10,Symir,Torrence,6-3,195, Fr,2,Sacar,Anim,6-5,210, Sr,23,Jamal,Cain,6-7,200, Jr,34,Jayce,Johnson,7-0,245, Sr
2020,Marquette,0.055999999999999994,0,Markus,Howard,5-11,180, Sr,5,Greg,Elliott,6-3,185, So,2,Sacar,Anim,6-5,210, Sr,23,Jamal,Cain,6-7,200, Jr,34,Jayce,Johnson,7-0,245, Sr
2020,Marquette,0.046,0,Markus,Howard,5-11,180, Sr,5,Greg,Elliott,6-3,185, So,10,Symir,Torrence,6-3,195, Fr,2,Sacar,Anim,6-5,210, Sr,23,Jamal,Cain,6-7,200, Jr
2020,Marquette,0.044000000000000004,0,Markus,Howard,5-11,180, Sr,5,Greg,Elliott,6-3,185, So,25,Koby,McEwen,6-4,205, Jr,23,Jamal,Cain,6-7,200, Jr,4,Theo,John,6-9,255, Jr
2020,Marquette,0.044000000000000004,0,Markus,Howard,5-11,180, Sr,5,Greg,Elliott,6-3,185, So,2,Sacar,Anim,6-5,210, Sr,23,Jamal,Cain,6-7,200, Jr,4,Theo,John,6-9,255, Jr
2020,Marquette,0.036000000000000004,0,Markus,Howard,5-11,180, Sr,2,Sacar,Anim,6-5,210, Sr,23,Jamal,Cain,6-7,200, Jr,1,Brendan,Bailey,6-8,200, So,34,Jayce,Johnson,7-0,245, Sr
2020,Marquette,0.028999999999999998,0,Markus,Howard,5-11,180, Sr,5,Greg,Elliott,6-3,185, So,25,Koby,McEwen,6-4,205, Jr,23,Jamal,Cain,6-7,200, Jr,34,Jayce,Johnson,7-0,245, Sr
2020,Marquette,0.027000000000000003,25,Koby,McEwen,6-4,205, Jr,5,Greg,Elliott,6-3,185, So,2,Sacar,Anim,6-5,210, Sr,1,Brendan,Bailey,6-8,200, So,4,Theo,John,6-9,255, Jr
2020,Marquette,0.052000000000000005,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2020,Marshall,0.248,13,Jarrod,West,5-11,185, Jr,0,Andrew,Taylor,6-3,195, Fr,1,Taevion,Kinsey,6-5,185, So,3,Jannson,Williams,6-9,215, Jr,2,Iran,Bennett,6-9,299, So
2020,Marshall,0.09699999999999999,13,Jarrod,West,5-11,185, Jr,0,Andrew,Taylor,6-3,195, Fr,1,Taevion,Kinsey,6-5,185, So,31,Mikel,Beyers,6-9,215, Jr,3,Jannson,Williams,6-9,215, Jr
2020,Marshall,0.063,13,Jarrod,West,5-11,185, Jr,0,Andrew,Taylor,6-3,195, Fr,1,Taevion,Kinsey,6-5,185, So,3,Jannson,Williams,6-9,215, Jr,50,Goran,Miladinovic,7-0,230, Fr
2020,Marshall,0.062,13,Jarrod,West,5-11,185, Jr,0,Andrew,Taylor,6-3,195, Fr,1,Taevion,Kinsey,6-5,185, So,21,Darius,George,6-7,215, Jr,3,Jannson,Williams,6-9,215, Jr
2020,Marshall,0.06,13,Jarrod,West,5-11,185, Jr,0,Andrew,Taylor,6-3,195, Fr,1,Taevion,Kinsey,6-5,185, So,31,Mikel,Beyers,6-9,215, Jr,2,Iran,Bennett,6-9,299, So
