Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2017,South Carolina St.,0.052000000000000005,22,Eric,Eaves,6-3,195, Sr,1,Edward,Stephens,6-2,185, Jr,10,James,Richardson,6-2,185, Jr,3,Greg,Mortimer,6-3,190, Sr,2,Tashombe,Riley,6-7,200, Jr
2017,South Carolina St.,0.046,22,Eric,Eaves,6-3,195, Sr,10,James,Richardson,6-2,185, Jr,3,Greg,Mortimer,6-3,190, Sr,35,Damani,Applewhite,6-8,195, Fr,24,Ian,Kinard,6-8,230, Fr
2017,South Carolina St.,0.037000000000000005,22,Eric,Eaves,6-3,195, Sr,23,Ty,Solomon,5-10,175, Jr,1,Edward,Stephens,6-2,185, Jr,3,Greg,Mortimer,6-3,190, Sr,2,Tashombe,Riley,6-7,200, Jr
2017,South Carolina St.,0.036000000000000004,22,Eric,Eaves,6-3,195, Sr,1,Edward,Stephens,6-2,185, Jr,10,James,Richardson,6-2,185, Jr,3,Greg,Mortimer,6-3,190, Sr,35,Damani,Applewhite,6-8,195, Fr
2017,South Carolina St.,0.032,10,James,Richardson,6-2,185, Jr,23,Ty,Solomon,5-10,175, Jr,1,Edward,Stephens,6-2,185, Jr,2,Tashombe,Riley,6-7,200, Jr,35,Damani,Applewhite,6-8,195, Fr
2017,South Carolina St.,0.028999999999999998,22,Eric,Eaves,6-3,195, Sr,1,Edward,Stephens,6-2,185, Jr,3,Greg,Mortimer,6-3,190, Sr,2,Tashombe,Riley,6-7,200, Jr,24,Ian,Kinard,6-8,230, Fr
2017,South Carolina St.,0.028999999999999998,22,Eric,Eaves,6-3,195, Sr,23,Ty,Solomon,5-10,175, Jr,1,Edward,Stephens,6-2,185, Jr,2,Tashombe,Riley,6-7,200, Jr,24,Ian,Kinard,6-8,230, Fr
2017,South Carolina St.,0.027999999999999997,3,Greg,Mortimer,6-3,190, Sr,1,Edward,Stephens,6-2,185, Jr,10,James,Richardson,6-2,185, Jr,2,Tashombe,Riley,6-7,200, Jr,24,Ian,Kinard,6-8,230, Fr
2017,South Carolina St.,0.257,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,South Dakota,0.254,0,Trey,Dickerson,6-1,185, Jr,2,Carlton,Hurst,6-3,200, Jr,13,Matt,Mooney,6-3,210, So,12,Trey,Burch,6-6,200, So,23,Tyler,Flack,6-7,230, Sr
2017,South Dakota,0.14800000000000002,3,Triston,Simpson,6-1,185, Fr,2,Carlton,Hurst,6-3,200, Jr,13,Matt,Mooney,6-3,210, So,12,Trey,Burch,6-6,200, So,23,Tyler,Flack,6-7,230, Sr
2017,South Dakota,0.052000000000000005,3,Triston,Simpson,6-1,185, Fr,13,Matt,Mooney,6-3,210, So,22,Tyler,Peterson,6-4,210, Fr,12,Trey,Burch,6-6,200, So,23,Tyler,Flack,6-7,230, Sr
2017,South Dakota,0.04,3,Triston,Simpson,6-1,185, Fr,2,Carlton,Hurst,6-3,200, Jr,13,Matt,Mooney,6-3,210, So,22,Tyler,Peterson,6-4,210, Fr,23,Tyler,Flack,6-7,230, Sr
2017,South Dakota,0.038,3,Triston,Simpson,6-1,185, Fr,13,Matt,Mooney,6-3,210, So,22,Tyler,Peterson,6-4,210, Fr,12,Trey,Burch,6-6,200, So,25,Tyler,Hagedorn,6-10,225, So
2017,South Dakota,0.036000000000000004,0,Trey,Dickerson,6-1,185, Jr,2,Carlton,Hurst,6-3,200, Jr,13,Matt,Mooney,6-3,210, So,22,Tyler,Peterson,6-4,210, Fr,23,Tyler,Flack,6-7,230, Sr
2017,South Dakota,0.031,0,Trey,Dickerson,6-1,185, Jr,2,Carlton,Hurst,6-3,200, Jr,13,Matt,Mooney,6-3,210, So,12,Trey,Burch,6-6,200, So,25,Tyler,Hagedorn,6-10,225, So
2017,South Dakota,0.025,0,Trey,Dickerson,6-1,185, Jr,2,Carlton,Hurst,6-3,200, Jr,13,Matt,Mooney,6-3,210, So,22,Tyler,Peterson,6-4,210, Fr,25,Tyler,Hagedorn,6-10,225, So
2017,South Dakota,0.025,0,Trey,Dickerson,6-1,185, Jr,13,Matt,Mooney,6-3,210, So,22,Tyler,Peterson,6-4,210, Fr,12,Trey,Burch,6-6,200, So,23,Tyler,Flack,6-7,230, Sr
2017,South Dakota,0.025,3,Triston,Simpson,6-1,185, Fr,20,Brandon,Armstrong,6-5,205, Fr,22,Tyler,Peterson,6-4,210, Fr,12,Trey,Burch,6-6,200, So,25,Tyler,Hagedorn,6-10,225, So
2017,South Dakota,0.125,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,South Dakota St.,0.203,50,Michael,Orris,6-3,195, Sr,3,Chris,Howell,6-5,195, So,25,Lane,Severyn,6-5,215, Jr,23,Reed,Tellinghuisen,6-7,195, Jr,24,Mike,Daum,6-9,245, So
2017,South Dakota St.,0.12,50,Michael,Orris,6-3,195, Sr,2,Tevin,King,6-2,195, So,25,Lane,Severyn,6-5,215, Jr,23,Reed,Tellinghuisen,6-7,195, Jr,24,Mike,Daum,6-9,245, So
2017,South Dakota St.,0.085,50,Michael,Orris,6-3,195, Sr,2,Tevin,King,6-2,195, So,1,Skyler,Flatten,6-5,195, So,23,Reed,Tellinghuisen,6-7,195, Jr,24,Mike,Daum,6-9,245, So
2017,South Dakota St.,0.084,50,Michael,Orris,6-3,195, Sr,2,Tevin,King,6-2,195, So,1,Skyler,Flatten,6-5,195, So,25,Lane,Severyn,6-5,215, Jr,24,Mike,Daum,6-9,245, So
2017,South Dakota St.,0.061,50,Michael,Orris,6-3,195, Sr,1,Skyler,Flatten,6-5,195, So,3,Chris,Howell,6-5,195, So,23,Reed,Tellinghuisen,6-7,195, Jr,24,Mike,Daum,6-9,245, So
2017,South Dakota St.,0.057,50,Michael,Orris,6-3,195, Sr,2,Tevin,King,6-2,195, So,1,Skyler,Flatten,6-5,195, So,23,Reed,Tellinghuisen,6-7,195, Jr,45,Ian,Theisen,6-9,250, Jr
2017,South Dakota St.,0.05,50,Michael,Orris,6-3,195, Sr,2,Tevin,King,6-2,195, So,23,Reed,Tellinghuisen,6-7,195, Jr,35,AJ,Hess,6-7,200, Sr,24,Mike,Daum,6-9,245, So
2017,South Dakota St.,0.048,50,Michael,Orris,6-3,195, Sr,3,Chris,Howell,6-5,195, So,23,Reed,Tellinghuisen,6-7,195, Jr,35,AJ,Hess,6-7,200, Sr,24,Mike,Daum,6-9,245, So
2017,South Dakota St.,0.032,50,Michael,Orris,6-3,195, Sr,1,Skyler,Flatten,6-5,195, So,3,Chris,Howell,6-5,195, So,25,Lane,Severyn,6-5,215, Jr,24,Mike,Daum,6-9,245, So
2017,South Dakota St.,0.03,2,Tevin,King,6-2,195, So,3,Chris,Howell,6-5,195, So,25,Lane,Severyn,6-5,215, Jr,23,Reed,Tellinghuisen,6-7,195, Jr,24,Mike,Daum,6-9,245, So
2017,South Dakota St.,0.021,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,South Florida,0.091,13,Geno,Thorpe,6-4,170, Jr,25,Troy,Holston,6-4,200, So,21,Tulio,Da,6-7,206, Fr,24,Malik,Fitts,6-8,237, Fr,33,Ruben,Guerrero,7-0,235, Jr
2017,South Florida,0.05,13,Geno,Thorpe,6-4,170, Jr,10,Michael,Bibby,6-3,175, Fr,21,Tulio,Da,6-7,206, Fr,24,Malik,Fitts,6-8,237, Fr,42,Luis,Santos,6-9,266, So
2017,South Florida,0.05,13,Geno,Thorpe,6-4,170, Jr,25,Troy,Holston,6-4,200, So,35,Bo,Zeigler,6-6,207, Jr,21,Tulio,Da,6-7,206, Fr,33,Ruben,Guerrero,7-0,235, Jr
2017,South Florida,0.048,13,Geno,Thorpe,6-4,170, Jr,10,Michael,Bibby,6-3,175, Fr,25,Troy,Holston,6-4,200, So,21,Tulio,Da,6-7,206, Fr,33,Ruben,Guerrero,7-0,235, Jr
2017,South Florida,0.043,10,Michael,Bibby,6-3,175, Fr,25,Troy,Holston,6-4,200, So,35,Bo,Zeigler,6-6,207, Jr,21,Tulio,Da,6-7,206, Fr,33,Ruben,Guerrero,7-0,235, Jr
2017,South Florida,0.042,13,Geno,Thorpe,6-4,170, Jr,10,Michael,Bibby,6-3,175, Fr,35,Bo,Zeigler,6-6,207, Jr,21,Tulio,Da,6-7,206, Fr,42,Luis,Santos,6-9,266, So
2017,South Florida,0.039,13,Geno,Thorpe,6-4,170, Jr,25,Troy,Holston,6-4,200, So,21,Tulio,Da,6-7,206, Fr,24,Malik,Fitts,6-8,237, Fr,42,Luis,Santos,6-9,266, So
2017,South Florida,0.038,13,Geno,Thorpe,6-4,170, Jr,11,Jake,Bodway,6-3,201, Jr,25,Troy,Holston,6-4,200, So,24,Malik,Fitts,6-8,237, Fr,33,Ruben,Guerrero,7-0,235, Jr
2017,South Florida,0.037000000000000005,13,Geno,Thorpe,6-4,170, Jr,25,Troy,Holston,6-4,200, So,35,Bo,Zeigler,6-6,207, Jr,24,Malik,Fitts,6-8,237, Fr,33,Ruben,Guerrero,7-0,235, Jr
2017,South Florida,0.035,13,Geno,Thorpe,6-4,170, Jr,25,Troy,Holston,6-4,200, So,35,Bo,Zeigler,6-6,207, Jr,24,Malik,Fitts,6-8,237, Fr,42,Luis,Santos,6-9,266, So
2017,South Florida,0.055,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Southeast Missouri St.,0.255,2,Tahj,Eaddy,6-2,154, Fr,12,Jamaal,Calvin,6-1,184, Sr,34,Denzel,Mahoney,6-4,213, Fr,1,Antonius,Cleveland,6-6,195, Sr,13,Trey,Kellum,6-7,213, Sr
2017,Southeast Missouri St.,0.083,22,Jaylen,Benton,6-3,180, Jr,2,Tahj,Eaddy,6-2,154, Fr,34,Denzel,Mahoney,6-4,213, Fr,1,Antonius,Cleveland,6-6,195, Sr,13,Trey,Kellum,6-7,213, Sr
2017,Southeast Missouri St.,0.033,2,Tahj,Eaddy,6-2,154, Fr,12,Jamaal,Calvin,6-1,184, Sr,23,Daniel,Simmons,6-2,204, Jr,34,Denzel,Mahoney,6-4,213, Fr,1,Antonius,Cleveland,6-6,195, Sr
2017,Southeast Missouri St.,0.031,10,Jonathan,Dalton,5-10,155, So,22,Jaylen,Benton,6-3,180, Jr,34,Denzel,Mahoney,6-4,213, Fr,1,Antonius,Cleveland,6-6,195, Sr,13,Trey,Kellum,6-7,213, Sr
2017,Southeast Missouri St.,0.028999999999999998,10,Jonathan,Dalton,5-10,155, So,2,Tahj,Eaddy,6-2,154, Fr,23,Daniel,Simmons,6-2,204, Jr,34,Denzel,Mahoney,6-4,213, Fr,1,Antonius,Cleveland,6-6,195, Sr
2017,Southeast Missouri St.,0.027999999999999997,22,Jaylen,Benton,6-3,180, Jr,12,Jamaal,Calvin,6-1,184, Sr,34,Denzel,Mahoney,6-4,213, Fr,1,Antonius,Cleveland,6-6,195, Sr,13,Trey,Kellum,6-7,213, Sr
2017,Southeast Missouri St.,0.027999999999999997,22,Jaylen,Benton,6-3,180, Jr,12,Jamaal,Calvin,6-1,184, Sr,23,Daniel,Simmons,6-2,204, Jr,34,Denzel,Mahoney,6-4,213, Fr,13,Trey,Kellum,6-7,213, Sr
2017,Southeast Missouri St.,0.025,22,Jaylen,Benton,6-3,180, Jr,12,Jamaal,Calvin,6-1,184, Sr,34,Denzel,Mahoney,6-4,213, Fr,1,Antonius,Cleveland,6-6,195, Sr,4,Milos,Vranes,6-7,200, Jr
2017,Southeast Missouri St.,0.021,22,Jaylen,Benton,6-3,180, Jr,2,Tahj,Eaddy,6-2,154, Fr,23,Daniel,Simmons,6-2,204, Jr,34,Denzel,Mahoney,6-4,213, Fr,1,Antonius,Cleveland,6-6,195, Sr
2017,Southeast Missouri St.,0.021,10,Jonathan,Dalton,5-10,155, So,2,Tahj,Eaddy,6-2,154, Fr,12,Jamaal,Calvin,6-1,184, Sr,34,Denzel,Mahoney,6-4,213, Fr,1,Antonius,Cleveland,6-6,195, Sr
2017,Southeast Missouri St.,0.03,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Southeastern Louisiana,0.198,0,Marlain,Veal,5-9,145, So,5,Jab,Singleton,5-11,190, Jr,4,Davon,Hayes,6-6,198, Jr,23,James,Currington,6-7,195, Jr,15,Dominic,Nelson,6-10,250, Sr
2017,Southeastern Louisiana,0.077,0,Marlain,Veal,5-9,145, So,5,Jab,Singleton,5-11,190, Jr,10,Eddy,Polanco,6-3,195, Jr,23,James,Currington,6-7,195, Jr,15,Dominic,Nelson,6-10,250, Sr
2017,Southeastern Louisiana,0.067,0,Marlain,Veal,5-9,145, So,2,Dimi,Cook,6-2,183, So,4,Davon,Hayes,6-6,198, Jr,23,James,Currington,6-7,195, Jr,13,Moses,Greenwood,6-7,221, So
2017,Southeastern Louisiana,0.065,0,Marlain,Veal,5-9,145, So,5,Jab,Singleton,5-11,190, Jr,4,Davon,Hayes,6-6,198, Jr,23,James,Currington,6-7,195, Jr,13,Moses,Greenwood,6-7,221, So
2017,Southeastern Louisiana,0.051,2,Dimi,Cook,6-2,183, So,12,Michael,Corchiani,6-0,185, Fr,10,Eddy,Polanco,6-3,195, Jr,13,Moses,Greenwood,6-7,221, So,15,Dominic,Nelson,6-10,250, Sr
2017,Southeastern Louisiana,0.05,0,Marlain,Veal,5-9,145, So,2,Dimi,Cook,6-2,183, So,10,Eddy,Polanco,6-3,195, Jr,23,James,Currington,6-7,195, Jr,15,Dominic,Nelson,6-10,250, Sr
2017,Southeastern Louisiana,0.048,2,Dimi,Cook,6-2,183, So,12,Michael,Corchiani,6-0,185, Fr,4,Davon,Hayes,6-6,198, Jr,23,James,Currington,6-7,195, Jr,13,Moses,Greenwood,6-7,221, So
2017,Southeastern Louisiana,0.047,0,Marlain,Veal,5-9,145, So,2,Dimi,Cook,6-2,183, So,10,Eddy,Polanco,6-3,195, Jr,23,James,Currington,6-7,195, Jr,13,Moses,Greenwood,6-7,221, So
2017,Southeastern Louisiana,0.044000000000000004,0,Marlain,Veal,5-9,145, So,5,Jab,Singleton,5-11,190, Jr,10,Eddy,Polanco,6-3,195, Jr,23,James,Currington,6-7,195, Jr,13,Moses,Greenwood,6-7,221, So
2017,Southeastern Louisiana,0.040999999999999995,2,Dimi,Cook,6-2,183, So,12,Michael,Corchiani,6-0,185, Fr,10,Eddy,Polanco,6-3,195, Jr,23,James,Currington,6-7,195, Jr,15,Dominic,Nelson,6-10,250, Sr
2017,Southeastern Louisiana,0.043,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Southern,0.311,3,Tre,lun,6-1,170, Sr,1,LaQuentin,Collins,6-2,170, Jr,4,Chris,Thomas,6-4,190, Jr,10,Shawn,Prudhomme,6-4,215, Sr,12,Jared,Sam,6-9,210, Jr
2017,Southern,0.106,3,Tre,lun,6-1,170, Sr,4,Chris,Thomas,6-4,190, Jr,22,JaMarcus,Weatherspoon,6-5,190, Sr,10,Shawn,Prudhomme,6-4,215, Sr,12,Jared,Sam,6-9,210, Jr
2017,Southern,0.075,3,Tre,lun,6-1,170, Sr,11,Rashad,Andrews,6-5,190, Jr,22,JaMarcus,Weatherspoon,6-5,190, Sr,10,Shawn,Prudhomme,6-4,215, Sr,12,Jared,Sam,6-9,210, Jr
2017,Southern,0.066,3,Tre,lun,6-1,170, Sr,1,LaQuentin,Collins,6-2,170, Jr,10,Shawn,Prudhomme,6-4,215, Sr,2,Emanual,Shepherd,6-8,200, Jr,12,Jared,Sam,6-9,210, Jr
2017,Southern,0.055,5,Brendon,Ganaway,5-10,160, Fr,11,Rashad,Andrews,6-5,190, Jr,22,JaMarcus,Weatherspoon,6-5,190, Sr,10,Shawn,Prudhomme,6-4,215, Sr,2,Emanual,Shepherd,6-8,200, Jr
2017,Southern,0.040999999999999995,3,Tre,lun,6-1,170, Sr,11,Rashad,Andrews,6-5,190, Jr,22,JaMarcus,Weatherspoon,6-5,190, Sr,10,Shawn,Prudhomme,6-4,215, Sr,2,Emanual,Shepherd,6-8,200, Jr
2017,Southern,0.037000000000000005,3,Tre,lun,6-1,170, Sr,1,LaQuentin,Collins,6-2,170, Jr,22,JaMarcus,Weatherspoon,6-5,190, Sr,10,Shawn,Prudhomme,6-4,215, Sr,12,Jared,Sam,6-9,210, Jr
2017,Southern,0.035,3,Tre,lun,6-1,170, Sr,22,JaMarcus,Weatherspoon,6-5,190, Sr,10,Shawn,Prudhomme,6-4,215, Sr,2,Emanual,Shepherd,6-8,200, Jr,12,Jared,Sam,6-9,210, Jr
2017,Southern,0.035,5,Brendon,Ganaway,5-10,160, Fr,1,LaQuentin,Collins,6-2,170, Jr,11,Rashad,Andrews,6-5,190, Jr,2,Emanual,Shepherd,6-8,200, Jr,12,Jared,Sam,6-9,210, Jr
2017,Southern,0.034,3,Tre,lun,6-1,170, Sr,5,Brendon,Ganaway,5-10,160, Fr,4,Chris,Thomas,6-4,190, Jr,10,Shawn,Prudhomme,6-4,215, Sr,12,Jared,Sam,6-9,210, Jr
2017,Southern,0.38799999999999996,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Southern Illinois,0.368,1,Mike,Rodriguez,5-10,165, Sr,22,Armon,Fletcher,6-4,190, So,13,Sean,Lloyd,6-5,215, So,40,Thik,Bol,6-8,200, Jr,33,Sean,O,6-7,215, Sr
2017,Southern Illinois,0.128,1,Mike,Rodriguez,5-10,165, Sr,5,Leo,Vincent,6-1,192, Sr,13,Sean,Lloyd,6-5,215, So,40,Thik,Bol,6-8,200, Jr,33,Sean,O,6-7,215, Sr
2017,Southern Illinois,0.065,1,Mike,Rodriguez,5-10,165, Sr,22,Armon,Fletcher,6-4,190, So,13,Sean,Lloyd,6-5,215, So,0,Jonathan,Wiley,6-6,200, Jr,40,Thik,Bol,6-8,200, Jr
2017,Southern Illinois,0.053,1,Mike,Rodriguez,5-10,165, Sr,22,Armon,Fletcher,6-4,190, So,13,Sean,Lloyd,6-5,215, So,0,Jonathan,Wiley,6-6,200, Jr,33,Sean,O,6-7,215, Sr
2017,Southern Illinois,0.048,1,Mike,Rodriguez,5-10,165, Sr,5,Leo,Vincent,6-1,192, Sr,22,Armon,Fletcher,6-4,190, So,40,Thik,Bol,6-8,200, Jr,33,Sean,O,6-7,215, Sr
2017,Southern Illinois,0.039,10,Aaron,Cook,6-1,175, Fr,22,Armon,Fletcher,6-4,190, So,13,Sean,Lloyd,6-5,215, So,40,Thik,Bol,6-8,200, Jr,33,Sean,O,6-7,215, Sr
2017,Southern Illinois,0.036000000000000004,1,Mike,Rodriguez,5-10,165, Sr,5,Leo,Vincent,6-1,192, Sr,13,Sean,Lloyd,6-5,215, So,33,Sean,O,6-7,215, Sr,24,Rudy,Stradnieks,6-9,240, So
2017,Southern Illinois,0.027000000000000003,1,Mike,Rodriguez,5-10,165, Sr,5,Leo,Vincent,6-1,192, Sr,13,Sean,Lloyd,6-5,215, So,0,Jonathan,Wiley,6-6,200, Jr,40,Thik,Bol,6-8,200, Jr
2017,Southern Illinois,0.027000000000000003,10,Aaron,Cook,6-1,175, Fr,5,Leo,Vincent,6-1,192, Sr,22,Armon,Fletcher,6-4,190, So,33,Sean,O,6-7,215, Sr,24,Rudy,Stradnieks,6-9,240, So
2017,Southern Illinois,0.021,10,Aaron,Cook,6-1,175, Fr,5,Leo,Vincent,6-1,192, Sr,13,Sean,Lloyd,6-5,215, So,0,Jonathan,Wiley,6-6,200, Jr,40,Thik,Bol,6-8,200, Jr
2017,Southern Illinois,0.125,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Southern Miss,0.222,1,Cortez,Edwards,6-2,170, So,20,Kevin,Holland,6-1,175, Jr,11,Michael,Ramey,6-5,183, Sr,22,Quinton,Campbell,6-7,192, Sr,0,Raheem,Watts,6-7,216, Sr
2017,Southern Miss,0.146,1,Cortez,Edwards,6-2,170, So,20,Kevin,Holland,6-1,175, Jr,11,Michael,Ramey,6-5,183, Sr,22,Quinton,Campbell,6-7,192, Sr,15,Eddie,Davis,6-7,248, Jr
2017,Southern Miss,0.091,2,D,Angelo,5-9,168, So,20,Kevin,Holland,6-1,175, Jr,1,Cortez,Edwards,6-2,170, So,22,Quinton,Campbell,6-7,192, Sr,15,Eddie,Davis,6-7,248, Jr
2017,Southern Miss,0.078,2,D,Angelo,5-9,168, So,1,Cortez,Edwards,6-2,170, So,11,Michael,Ramey,6-5,183, Sr,22,Quinton,Campbell,6-7,192, Sr,15,Eddie,Davis,6-7,248, Jr
2017,Southern Miss,0.06,2,D,Angelo,5-9,168, So,20,Kevin,Holland,6-1,175, Jr,1,Cortez,Edwards,6-2,170, So,22,Quinton,Campbell,6-7,192, Sr,13,Bilal,Abdur,6-7,200, Jr
2017,Southern Miss,0.047,2,D,Angelo,5-9,168, So,20,Kevin,Holland,6-1,175, Jr,1,Cortez,Edwards,6-2,170, So,22,Quinton,Campbell,6-7,192, Sr,0,Raheem,Watts,6-7,216, Sr
2017,Southern Miss,0.027000000000000003,1,Cortez,Edwards,6-2,170, So,11,Michael,Ramey,6-5,183, Sr,22,Quinton,Campbell,6-7,192, Sr,0,Raheem,Watts,6-7,216, Sr,15,Eddie,Davis,6-7,248, Jr
2017,Southern Miss,0.023,2,D,Angelo,5-9,168, So,11,Michael,Ramey,6-5,183, Sr,10,Josh,Conley,6-7,185, Fr,22,Quinton,Campbell,6-7,192, Sr,15,Eddie,Davis,6-7,248, Jr
2017,Southern Miss,0.023,2,D,Angelo,5-9,168, So,20,Kevin,Holland,6-1,175, Jr,1,Cortez,Edwards,6-2,170, So,10,Josh,Conley,6-7,185, Fr,22,Quinton,Campbell,6-7,192, Sr
2017,Southern Miss,0.022000000000000002,1,Cortez,Edwards,6-2,170, So,20,Kevin,Holland,6-1,175, Jr,11,Michael,Ramey,6-5,183, Sr,22,Quinton,Campbell,6-7,192, Sr,13,Bilal,Abdur,6-7,200, Jr
2017,Southern Miss,0.10800000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,Southern Utah,0.225,5,John,Marshall,6-1,180, Sr,14,James,McGee,6-2,185, Jr,0,Randy,Onwuasor,6-3,210, Sr,11,Will,Joyce,6-6,200, Sr,22,Ivan,Madunic,6-11,210, Fr
2017,Southern Utah,0.1,0,Randy,Onwuasor,6-3,210, Sr,14,James,McGee,6-2,185, Jr,13,Race,Parsons,6-3,185, Sr,10,Jacob,Calloway,6-8,205, Fr,34,Christian,Musoko,6-9,235, Jr
2017,Southern Utah,0.094,5,John,Marshall,6-1,180, Sr,14,James,McGee,6-2,185, Jr,0,Randy,Onwuasor,6-3,210, Sr,10,Jacob,Calloway,6-8,205, Fr,22,Ivan,Madunic,6-11,210, Fr
2017,Southern Utah,0.075,0,Randy,Onwuasor,6-3,210, Sr,14,James,McGee,6-2,185, Jr,13,Race,Parsons,6-3,185, Sr,11,Will,Joyce,6-6,200, Sr,22,Ivan,Madunic,6-11,210, Fr
2017,Southern Utah,0.07200000000000001,5,John,Marshall,6-1,180, Sr,14,James,McGee,6-2,185, Jr,0,Randy,Onwuasor,6-3,210, Sr,10,Jacob,Calloway,6-8,205, Fr,35,Brayden,Holker,6-10,225, Fr
2017,Southern Utah,0.057999999999999996,5,John,Marshall,6-1,180, Sr,14,James,McGee,6-2,185, Jr,0,Randy,Onwuasor,6-3,210, Sr,11,Will,Joyce,6-6,200, Sr,10,Jacob,Calloway,6-8,205, Fr
2017,Southern Utah,0.048,0,Randy,Onwuasor,6-3,210, Sr,14,James,McGee,6-2,185, Jr,13,Race,Parsons,6-3,185, Sr,11,Will,Joyce,6-6,200, Sr,10,Jacob,Calloway,6-8,205, Fr
2017,Southern Utah,0.033,0,Randy,Onwuasor,6-3,210, Sr,14,James,McGee,6-2,185, Jr,13,Race,Parsons,6-3,185, Sr,10,Jacob,Calloway,6-8,205, Fr,22,Ivan,Madunic,6-11,210, Fr
2017,Southern Utah,0.031,5,John,Marshall,6-1,180, Sr,14,James,McGee,6-2,185, Jr,0,Randy,Onwuasor,6-3,210, Sr,11,Will,Joyce,6-6,200, Sr,35,Brayden,Holker,6-10,225, Fr
2017,Southern Utah,0.028999999999999998,5,John,Marshall,6-1,180, Sr,14,James,McGee,6-2,185, Jr,0,Randy,Onwuasor,6-3,210, Sr,10,Jacob,Calloway,6-8,205, Fr,34,Christian,Musoko,6-9,235, Jr
2017,Southern Utah,0.34299999999999997,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2017,St. Bonaventure,0.397,10,Jaylen,Adams,6-2,185, Jr,2,Matt,Mobley,6-3,185, Jr,1,Idris,Taqqee,6-4,200, Jr,0,David,Andoh,6-7,230, Sr,12,Denzel,Gregg,6-7,225, Sr
2017,St. Bonaventure,0.251,10,Jaylen,Adams,6-2,185, Jr,2,Matt,Mobley,6-3,185, Jr,1,Idris,Taqqee,6-4,200, Jr,33,Josh,Ayeni,6-8,220, Fr,12,Denzel,Gregg,6-7,225, Sr
2017,St. Bonaventure,0.064,10,Jaylen,Adams,6-2,185, Jr,2,Matt,Mobley,6-3,185, Jr,1,Idris,Taqqee,6-4,200, Jr,15,LaDarien,Griffin,6-6,210, So,0,David,Andoh,6-7,230, Sr
2017,St. Bonaventure,0.034,10,Jaylen,Adams,6-2,185, Jr,4,Nelson,Kaputo,6-0,180, So,2,Matt,Mobley,6-3,185, Jr,0,David,Andoh,6-7,230, Sr,33,Josh,Ayeni,6-8,220, Fr
2017,St. Bonaventure,0.028999999999999998,10,Jaylen,Adams,6-2,185, Jr,2,Matt,Mobley,6-3,185, Jr,1,Idris,Taqqee,6-4,200, Jr,15,LaDarien,Griffin,6-6,210, So,33,Josh,Ayeni,6-8,220, Fr
2017,St. Bonaventure,0.027000000000000003,2,Matt,Mobley,6-3,185, Jr,4,Nelson,Kaputo,6-0,180, So,1,Idris,Taqqee,6-4,200, Jr,33,Josh,Ayeni,6-8,220, Fr,12,Denzel,Gregg,6-7,225, Sr
2017,St. Bonaventure,0.026000000000000002,10,Jaylen,Adams,6-2,185, Jr,2,Matt,Mobley,6-3,185, Jr,1,Idris,Taqqee,6-4,200, Jr,12,Denzel,Gregg,6-7,225, Sr,32,Amadi,Ikpeze,6-10,250, Fr
