Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2019,Arizona,0.04,12,Justin,Coleman,5-10,170, Sr,2,Brandon,Williams,6-2,190, Fr,3,Dylan,Smith,6-5,170, Jr,10,Ryan,Luther,6-9,225, Sr,4,Chase,Jeter,6-10,230, Jr
2019,Arizona,0.025,12,Justin,Coleman,5-10,170, Sr,3,Dylan,Smith,6-5,170, Jr,5,Brandon,Randolph,6-6,175, So,1,Devonaire,Doutrive,6-5,175, Fr,11,Ira,Lee,6-7,235, So
2019,Arizona,0.024,12,Justin,Coleman,5-10,170, Sr,2,Brandon,Williams,6-2,190, Fr,5,Brandon,Randolph,6-6,175, So,11,Ira,Lee,6-7,235, So,10,Ryan,Luther,6-9,225, Sr
2019,Arizona,0.023,12,Justin,Coleman,5-10,170, Sr,2,Brandon,Williams,6-2,190, Fr,3,Dylan,Smith,6-5,170, Jr,1,Devonaire,Doutrive,6-5,175, Fr,11,Ira,Lee,6-7,235, So
2019,Arizona,0.022000000000000002,12,Justin,Coleman,5-10,170, Sr,2,Brandon,Williams,6-2,190, Fr,3,Dylan,Smith,6-5,170, Jr,11,Ira,Lee,6-7,235, So,4,Chase,Jeter,6-10,230, Jr
2019,Arizona,0.086,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Arizona St.,0.23800000000000002,1,Remy,Martin,6-0,170, So,2,Rob,Edwards,6-4,200, Jr,0,Luguentz,Dort,6-4,215, Fr,23,Romello,White,6-8,235, So,45,Zylan,Cheatham,6-8,220, Sr
2019,Arizona St.,0.09699999999999999,0,Luguentz,Dort,6-4,215, Fr,2,Rob,Edwards,6-4,200, Jr,14,Kimani,Lawrence,6-7,210, So,23,Romello,White,6-8,235, So,45,Zylan,Cheatham,6-8,220, Sr
2019,Arizona St.,0.069,1,Remy,Martin,6-0,170, So,0,Luguentz,Dort,6-4,215, Fr,14,Kimani,Lawrence,6-7,210, So,23,Romello,White,6-8,235, So,45,Zylan,Cheatham,6-8,220, Sr
2019,Arizona St.,0.055,0,Luguentz,Dort,6-4,215, Fr,2,Rob,Edwards,6-4,200, Jr,14,Kimani,Lawrence,6-7,210, So,35,Taeshon,Cherry,6-8,210, Fr,23,Romello,White,6-8,235, So
2019,Arizona St.,0.045,0,Luguentz,Dort,6-4,215, Fr,2,Rob,Edwards,6-4,200, Jr,14,Kimani,Lawrence,6-7,210, So,35,Taeshon,Cherry,6-8,210, Fr,45,Zylan,Cheatham,6-8,220, Sr
2019,Arizona St.,0.042,1,Remy,Martin,6-0,170, So,2,Rob,Edwards,6-4,200, Jr,0,Luguentz,Dort,6-4,215, Fr,45,Zylan,Cheatham,6-8,220, Sr,32,De,Quon,6-10,225, Sr
2019,Arizona St.,0.040999999999999995,1,Remy,Martin,6-0,170, So,2,Rob,Edwards,6-4,200, Jr,14,Kimani,Lawrence,6-7,210, So,45,Zylan,Cheatham,6-8,220, Sr,32,De,Quon,6-10,225, Sr
2019,Arizona St.,0.039,1,Remy,Martin,6-0,170, So,2,Rob,Edwards,6-4,200, Jr,14,Kimani,Lawrence,6-7,210, So,23,Romello,White,6-8,235, So,45,Zylan,Cheatham,6-8,220, Sr
2019,Arizona St.,0.038,1,Remy,Martin,6-0,170, So,0,Luguentz,Dort,6-4,215, Fr,14,Kimani,Lawrence,6-7,210, So,45,Zylan,Cheatham,6-8,220, Sr,32,De,Quon,6-10,225, Sr
2019,Arizona St.,0.034,1,Remy,Martin,6-0,170, So,2,Rob,Edwards,6-4,200, Jr,0,Luguentz,Dort,6-4,215, Fr,14,Kimani,Lawrence,6-7,210, So,23,Romello,White,6-8,235, So
2019,Arizona St.,0.02,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Arkansas,0.147,5,Jalen,Harris,6-2,166, Jr,0,Desi,Sills,6-2,196, Fr,1,Isaiah,Joe,6-5,167, Fr,22,Gabe,Osabuohien,6-8,221, So,10,Daniel,Gafford,6-11,233, So
2019,Arkansas,0.078,5,Jalen,Harris,6-2,166, Jr,0,Desi,Sills,6-2,196, Fr,1,Isaiah,Joe,6-5,167, Fr,2,Adrio,Bailey,6-6,222, Jr,22,Gabe,Osabuohien,6-8,221, So
2019,Arkansas,0.055999999999999994,5,Jalen,Harris,6-2,166, Jr,1,Isaiah,Joe,6-5,167, Fr,13,Mason,Jones,6-5,207, So,22,Gabe,Osabuohien,6-8,221, So,10,Daniel,Gafford,6-11,233, So
2019,Arkansas,0.052000000000000005,5,Jalen,Harris,6-2,166, Jr,11,Keyshawn,Embery,6-3,202, Fr,13,Mason,Jones,6-5,207, So,2,Adrio,Bailey,6-6,222, Jr,35,Reggie,Chaney,6-8,222, Fr
2019,Arkansas,0.052000000000000005,5,Jalen,Harris,6-2,166, Jr,1,Isaiah,Joe,6-5,167, Fr,13,Mason,Jones,6-5,207, So,2,Adrio,Bailey,6-6,222, Jr,35,Reggie,Chaney,6-8,222, Fr
2019,Arkansas,0.045,5,Jalen,Harris,6-2,166, Jr,1,Isaiah,Joe,6-5,167, Fr,13,Mason,Jones,6-5,207, So,2,Adrio,Bailey,6-6,222, Jr,22,Gabe,Osabuohien,6-8,221, So
2019,Arkansas,0.039,5,Jalen,Harris,6-2,166, Jr,1,Isaiah,Joe,6-5,167, Fr,13,Mason,Jones,6-5,207, So,22,Gabe,Osabuohien,6-8,221, So,35,Reggie,Chaney,6-8,222, Fr
2019,Arkansas,0.027000000000000003,5,Jalen,Harris,6-2,166, Jr,0,Desi,Sills,6-2,196, Fr,13,Mason,Jones,6-5,207, So,2,Adrio,Bailey,6-6,222, Jr,35,Reggie,Chaney,6-8,222, Fr
2019,Arkansas,0.026000000000000002,5,Jalen,Harris,6-2,166, Jr,1,Isaiah,Joe,6-5,167, Fr,11,Keyshawn,Embery,6-3,202, Fr,13,Mason,Jones,6-5,207, So,10,Daniel,Gafford,6-11,233, So
2019,Arkansas,0.025,5,Jalen,Harris,6-2,166, Jr,0,Desi,Sills,6-2,196, Fr,13,Mason,Jones,6-5,207, So,22,Gabe,Osabuohien,6-8,221, So,10,Daniel,Gafford,6-11,233, So
2019,Arkansas,0.006,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Arkansas Pine Bluff,0.135,23,Martaveous,McKnight,6-4,190, Sr,21,Shaun,Doss,6-5,185, So,1,Charles,Jackson,6-5,210, Sr,2,Marquell,Carter,6-6,195, Jr,24,Artavious,McDyess,6-10,220, Jr
2019,Arkansas Pine Bluff,0.11699999999999999,23,Martaveous,McKnight,6-4,190, Sr,21,Shaun,Doss,6-5,185, So,1,Charles,Jackson,6-5,210, Sr,2,Marquell,Carter,6-6,195, Jr,12,Terrance,Banyard,6-8,215, So
2019,Arkansas Pine Bluff,0.046,14,Marcus,Wallace,6-1,180, Jr,23,Martaveous,McKnight,6-4,190, Sr,21,Shaun,Doss,6-5,185, So,2,Marquell,Carter,6-6,195, Jr,12,Terrance,Banyard,6-8,215, So
2019,Arkansas Pine Bluff,0.039,10,Quamauri,Hardy,6-3,180, Sr,23,Martaveous,McKnight,6-4,190, Sr,21,Shaun,Doss,6-5,185, So,1,Charles,Jackson,6-5,210, Sr,34,Chris,Smith,6-8,225, Jr
2019,Arkansas Pine Bluff,0.033,23,Martaveous,McKnight,6-4,190, Sr,21,Shaun,Doss,6-5,185, So,2,Marquell,Carter,6-6,195, Jr,12,Terrance,Banyard,6-8,215, So,24,Artavious,McDyess,6-10,220, Jr
2019,Arkansas Pine Bluff,0.032,5,Anthony,Davis,5-9,165, So,10,Quamauri,Hardy,6-3,180, Sr,21,Shaun,Doss,6-5,185, So,12,Terrance,Banyard,6-8,215, So,24,Artavious,McDyess,6-10,220, Jr
2019,Arkansas Pine Bluff,0.027000000000000003,10,Quamauri,Hardy,6-3,180, Sr,23,Martaveous,McKnight,6-4,190, Sr,21,Shaun,Doss,6-5,185, So,1,Charles,Jackson,6-5,210, Sr,12,Terrance,Banyard,6-8,215, So
2019,Arkansas Pine Bluff,0.025,30,Cameron,Posey,6-2,180, So,23,Martaveous,McKnight,6-4,190, Sr,21,Shaun,Doss,6-5,185, So,24,Artavious,McDyess,6-10,220, Jr,33,Isaac,Bassey,6-11,250, Jr
2019,Arkansas Pine Bluff,0.022000000000000002,23,Martaveous,McKnight,6-4,190, Sr,4,Jordan,McNair,5-8,160, Jr,21,Shaun,Doss,6-5,185, So,1,Charles,Jackson,6-5,210, Sr,24,Artavious,McDyess,6-10,220, Jr
2019,Arkansas Pine Bluff,0.02,10,Quamauri,Hardy,6-3,180, Sr,23,Martaveous,McKnight,6-4,190, Sr,21,Shaun,Doss,6-5,185, So,2,Marquell,Carter,6-6,195, Jr,12,Terrance,Banyard,6-8,215, So
2019,Arkansas Pine Bluff,0.214,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Arkansas St.,0.222,0,Ty,Cockfield,6-0,185, Sr,23,Marquis,Eaton,6-2,197, So,10,Grantham,Gillard,6-4,205, Sr,4,Tristin,Walley,6-7,215, Sr,25,Shaquillo,Fritz,6-8,210, Jr
2019,Arkansas St.,0.07400000000000001,0,Ty,Cockfield,6-0,185, Sr,5,Christian,Willis,6-1,190, Jr,23,Marquis,Eaton,6-2,197, So,10,Grantham,Gillard,6-4,205, Sr,25,Shaquillo,Fritz,6-8,210, Jr
2019,Arkansas St.,0.07200000000000001,0,Ty,Cockfield,6-0,185, Sr,5,Christian,Willis,6-1,190, Jr,23,Marquis,Eaton,6-2,197, So,10,Grantham,Gillard,6-4,205, Sr,3,Malik,Brevard,6-8,215, Jr
2019,Arkansas St.,0.052000000000000005,0,Ty,Cockfield,6-0,185, Sr,23,Marquis,Eaton,6-2,197, So,10,Grantham,Gillard,6-4,205, Sr,4,Tristin,Walley,6-7,215, Sr,3,Malik,Brevard,6-8,215, Jr
2019,Arkansas St.,0.047,0,Ty,Cockfield,6-0,185, Sr,23,Marquis,Eaton,6-2,197, So,10,Grantham,Gillard,6-4,205, Sr,12,Canberk,Kus,6-6,207, Jr,3,Malik,Brevard,6-8,215, Jr
2019,Arkansas St.,0.043,0,Ty,Cockfield,6-0,185, Sr,23,Marquis,Eaton,6-2,197, So,12,Canberk,Kus,6-6,207, Jr,4,Tristin,Walley,6-7,215, Sr,2,Salif,Boudie,6-8,215, Jr
2019,Arkansas St.,0.042,0,Ty,Cockfield,6-0,185, Sr,23,Marquis,Eaton,6-2,197, So,10,Grantham,Gillard,6-4,205, Sr,4,Tristin,Walley,6-7,215, Sr,2,Salif,Boudie,6-8,215, Jr
2019,Arkansas St.,0.035,0,Ty,Cockfield,6-0,185, Sr,5,Christian,Willis,6-1,190, Jr,23,Marquis,Eaton,6-2,197, So,10,Grantham,Gillard,6-4,205, Sr,4,Tristin,Walley,6-7,215, Sr
2019,Arkansas St.,0.032,0,Ty,Cockfield,6-0,185, Sr,5,Christian,Willis,6-1,190, Jr,12,Canberk,Kus,6-6,207, Jr,3,Malik,Brevard,6-8,215, Jr,2,Salif,Boudie,6-8,215, Jr
2019,Arkansas St.,0.03,0,Ty,Cockfield,6-0,185, Sr,5,Christian,Willis,6-1,190, Jr,10,Grantham,Gillard,6-4,205, Sr,4,Tristin,Walley,6-7,215, Sr,25,Shaquillo,Fritz,6-8,210, Jr
2019,Arkansas St.,0.071,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Army,0.195,3,Tommy,Funk,6-0,195, Jr,13,Lonnie,Grayson,6-0,175, So,1,Jordan,Fox,6-1,190, Sr,52,John,Emezie,6-6,220, Sr,14,Matt,Wilson,6-9,245, Jr
2019,Army,0.157,3,Tommy,Funk,6-0,195, Jr,1,Jordan,Fox,6-1,190, Sr,10,Jacob,Kessler,6-4,193, Sr,35,Alex,King,6-8,200, So,14,Matt,Wilson,6-9,245, Jr
2019,Army,0.07,3,Tommy,Funk,6-0,195, Jr,13,Lonnie,Grayson,6-0,175, So,1,Jordan,Fox,6-1,190, Sr,2,Cayne,Edwards,6-4,215, Sr,52,John,Emezie,6-6,220, Sr
2019,Army,0.064,3,Tommy,Funk,6-0,195, Jr,13,Lonnie,Grayson,6-0,175, So,23,Aaron,Duhart,6-0,190, Fr,2,Cayne,Edwards,6-4,215, Sr,52,John,Emezie,6-6,220, Sr
2019,Army,0.052000000000000005,3,Tommy,Funk,6-0,195, Jr,13,Lonnie,Grayson,6-0,175, So,1,Jordan,Fox,6-1,190, Sr,35,Alex,King,6-8,200, So,14,Matt,Wilson,6-9,245, Jr
2019,Army,0.045,3,Tommy,Funk,6-0,195, Jr,1,Jordan,Fox,6-1,190, Sr,10,Jacob,Kessler,6-4,193, Sr,2,Cayne,Edwards,6-4,215, Sr,52,John,Emezie,6-6,220, Sr
2019,Army,0.045,3,Tommy,Funk,6-0,195, Jr,13,Lonnie,Grayson,6-0,175, So,23,Aaron,Duhart,6-0,190, Fr,35,Alex,King,6-8,200, So,14,Matt,Wilson,6-9,245, Jr
2019,Army,0.044000000000000004,3,Tommy,Funk,6-0,195, Jr,23,Aaron,Duhart,6-0,190, Fr,10,Jacob,Kessler,6-4,193, Sr,35,Alex,King,6-8,200, So,14,Matt,Wilson,6-9,245, Jr
2019,Army,0.037000000000000005,3,Tommy,Funk,6-0,195, Jr,13,Lonnie,Grayson,6-0,175, So,23,Aaron,Duhart,6-0,190, Fr,52,John,Emezie,6-6,220, Sr,14,Matt,Wilson,6-9,245, Jr
2019,Army,0.028999999999999998,3,Tommy,Funk,6-0,195, Jr,13,Lonnie,Grayson,6-0,175, So,1,Jordan,Fox,6-1,190, Sr,52,John,Emezie,6-6,220, Sr,35,Alex,King,6-8,200, So
2019,Army,0.08800000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Auburn,0.127,1,Jared,Harper,5-11,175, Jr,2,Bryce,Brown,6-3,198, Sr,10,Samir,Doughty,6-4,195, Jr,24,Anfernee,McLemore,6-7,220, Jr,3,Danjel,Purifoy,6-7,230, Jr
2019,Auburn,0.10099999999999999,1,Jared,Harper,5-11,175, Jr,2,Bryce,Brown,6-3,198, Sr,4,Malik,Dunbar,6-6,230, Sr,24,Anfernee,McLemore,6-7,220, Jr,5,Chuma,Okeke,6-8,230, So
2019,Auburn,0.059000000000000004,1,Jared,Harper,5-11,175, Jr,2,Bryce,Brown,6-3,198, Sr,10,Samir,Doughty,6-4,195, Jr,0,Horace,Spencer,6-8,225, Sr,5,Chuma,Okeke,6-8,230, So
2019,Auburn,0.059000000000000004,1,Jared,Harper,5-11,175, Jr,2,Bryce,Brown,6-3,198, Sr,4,Malik,Dunbar,6-6,230, Sr,24,Anfernee,McLemore,6-7,220, Jr,3,Danjel,Purifoy,6-7,230, Jr
2019,Auburn,0.045,1,Jared,Harper,5-11,175, Jr,2,Bryce,Brown,6-3,198, Sr,10,Samir,Doughty,6-4,195, Jr,24,Anfernee,McLemore,6-7,220, Jr,0,Horace,Spencer,6-8,225, Sr
2019,Auburn,0.04,12,J,Von,6-0,175, Jr,2,Bryce,Brown,6-3,198, Sr,10,Samir,Doughty,6-4,195, Jr,3,Danjel,Purifoy,6-7,230, Jr,50,Austin,Wiley,6-11,260, Jr
2019,Auburn,0.038,12,J,Von,6-0,175, Jr,2,Bryce,Brown,6-3,198, Sr,10,Samir,Doughty,6-4,195, Jr,0,Horace,Spencer,6-8,225, Sr,5,Chuma,Okeke,6-8,230, So
2019,Auburn,0.033,12,J,Von,6-0,175, Jr,2,Bryce,Brown,6-3,198, Sr,4,Malik,Dunbar,6-6,230, Sr,24,Anfernee,McLemore,6-7,220, Jr,3,Danjel,Purifoy,6-7,230, Jr
2019,Auburn,0.031,1,Jared,Harper,5-11,175, Jr,2,Bryce,Brown,6-3,198, Sr,10,Samir,Doughty,6-4,195, Jr,5,Chuma,Okeke,6-8,230, So,50,Austin,Wiley,6-11,260, Jr
2019,Auburn,0.027000000000000003,1,Jared,Harper,5-11,175, Jr,2,Bryce,Brown,6-3,198, Sr,4,Malik,Dunbar,6-6,230, Sr,0,Horace,Spencer,6-8,225, Sr,5,Chuma,Okeke,6-8,230, So
2019,Auburn,0.061,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Austin Peay,0.129,0,Isaiah,Hart,6-2,175, Jr,25,Zach,Glotta,6-0,180, Sr,23,Steve,Harris,6-4,200, Sr,21,Terry,Taylor,6-5,230, So,15,Jabari,McGhee,6-7,210, Sr
2019,Austin Peay,0.11699999999999999,23,Steve,Harris,6-4,200, Sr,25,Zach,Glotta,6-0,180, Sr,3,Chris,Porter,6-5,215, Sr,21,Terry,Taylor,6-5,230, So,15,Jabari,McGhee,6-7,210, Sr
2019,Austin Peay,0.065,0,Isaiah,Hart,6-2,175, Jr,25,Zach,Glotta,6-0,180, Sr,23,Steve,Harris,6-4,200, Sr,3,Chris,Porter,6-5,215, Sr,21,Terry,Taylor,6-5,230, So
2019,Austin Peay,0.057,23,Steve,Harris,6-4,200, Sr,25,Zach,Glotta,6-0,180, Sr,10,Jarrett,Givens,6-5,180, Sr,3,Chris,Porter,6-5,215, Sr,21,Terry,Taylor,6-5,230, So
2019,Austin Peay,0.055999999999999994,0,Isaiah,Hart,6-2,175, Jr,25,Zach,Glotta,6-0,180, Sr,3,Chris,Porter,6-5,215, Sr,21,Terry,Taylor,6-5,230, So,15,Jabari,McGhee,6-7,210, Sr
2019,Austin Peay,0.055,1,Antwuan,Butler,6-0,190, Fr,25,Zach,Glotta,6-0,180, Sr,0,Isaiah,Hart,6-2,175, Jr,3,Chris,Porter,6-5,215, Sr,21,Terry,Taylor,6-5,230, So
2019,Austin Peay,0.046,1,Antwuan,Butler,6-0,190, Fr,25,Zach,Glotta,6-0,180, Sr,23,Steve,Harris,6-4,200, Sr,3,Chris,Porter,6-5,215, Sr,21,Terry,Taylor,6-5,230, So
2019,Austin Peay,0.044000000000000004,1,Antwuan,Butler,6-0,190, Fr,0,Isaiah,Hart,6-2,175, Jr,23,Steve,Harris,6-4,200, Sr,3,Chris,Porter,6-5,215, Sr,21,Terry,Taylor,6-5,230, So
2019,Austin Peay,0.04,1,Antwuan,Butler,6-0,190, Fr,25,Zach,Glotta,6-0,180, Sr,10,Jarrett,Givens,6-5,180, Sr,3,Chris,Porter,6-5,215, Sr,21,Terry,Taylor,6-5,230, So
2019,Austin Peay,0.033,1,Antwuan,Butler,6-0,190, Fr,25,Zach,Glotta,6-0,180, Sr,23,Steve,Harris,6-4,200, Sr,21,Terry,Taylor,6-5,230, So,15,Jabari,McGhee,6-7,210, Sr
2019,Austin Peay,0.009000000000000001,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Ball St.,0.257,2,Tayler,Persons,6-3,196, Sr,1,KJ,Walton,6-3,200, Jr,14,Kyle,Mallers,6-7,217, Jr,25,Tahjai,Teague,6-8,215, Jr,24,Trey,Moses,6-9,245, Sr
2019,Ball St.,0.107,2,Tayler,Persons,6-3,196, Sr,5,Ishmael,El,6-1,195, So,14,Kyle,Mallers,6-7,217, Jr,25,Tahjai,Teague,6-8,215, Jr,24,Trey,Moses,6-9,245, Sr
2019,Ball St.,0.085,2,Tayler,Persons,6-3,196, Sr,5,Ishmael,El,6-1,195, So,14,Kyle,Mallers,6-7,217, Jr,12,Brachen,Hazen,6-8,211, So,24,Trey,Moses,6-9,245, Sr
2019,Ball St.,0.052000000000000005,2,Tayler,Persons,6-3,196, Sr,5,Ishmael,El,6-1,195, So,14,Kyle,Mallers,6-7,217, Jr,12,Brachen,Hazen,6-8,211, So,25,Tahjai,Teague,6-8,215, Jr
2019,Ball St.,0.044000000000000004,2,Tayler,Persons,6-3,196, Sr,5,Ishmael,El,6-1,195, So,1,KJ,Walton,6-3,200, Jr,25,Tahjai,Teague,6-8,215, Jr,24,Trey,Moses,6-9,245, Sr
2019,Ball St.,0.040999999999999995,2,Tayler,Persons,6-3,196, Sr,5,Ishmael,El,6-1,195, So,1,KJ,Walton,6-3,200, Jr,12,Brachen,Hazen,6-8,211, So,24,Trey,Moses,6-9,245, Sr
2019,Ball St.,0.035,3,Josh,Thompson,6-0,194, Jr,5,Ishmael,El,6-1,195, So,14,Kyle,Mallers,6-7,217, Jr,12,Brachen,Hazen,6-8,211, So,25,Tahjai,Teague,6-8,215, Jr
2019,Ball St.,0.027999999999999997,2,Tayler,Persons,6-3,196, Sr,5,Ishmael,El,6-1,195, So,15,Zach,Gunn,6-6,210, So,14,Kyle,Mallers,6-7,217, Jr,24,Trey,Moses,6-9,245, Sr
2019,Ball St.,0.027000000000000003,2,Tayler,Persons,6-3,196, Sr,5,Ishmael,El,6-1,195, So,1,KJ,Walton,6-3,200, Jr,15,Zach,Gunn,6-6,210, So,12,Brachen,Hazen,6-8,211, So
2019,Ball St.,0.026000000000000002,2,Tayler,Persons,6-3,196, Sr,1,KJ,Walton,6-3,200, Jr,14,Kyle,Mallers,6-7,217, Jr,12,Brachen,Hazen,6-8,211, So,24,Trey,Moses,6-9,245, Sr
2019,Ball St.,0.037000000000000005,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Baylor,0.19,10,Makai,Mason,6-1,185, Sr,12,Jared,Butler,6-3,185, Fr,3,King,McClure,6-3,215, Sr,11,Mark,Vital,6-5,230, So,4,Mario,Kegler,6-7,230, So
2019,Baylor,0.08,10,Makai,Mason,6-1,185, Sr,2,Devonte,Bandoo,6-3,195, Jr,3,King,McClure,6-3,215, Sr,4,Mario,Kegler,6-7,230, So,33,Freddie,Gillespie,6-8,240, Jr
2019,Baylor,0.06,10,Makai,Mason,6-1,185, Sr,12,Jared,Butler,6-3,185, Fr,3,King,McClure,6-3,215, Sr,4,Mario,Kegler,6-7,230, So,33,Freddie,Gillespie,6-8,240, Jr
2019,Baylor,0.05,10,Makai,Mason,6-1,185, Sr,12,Jared,Butler,6-3,185, Fr,3,King,McClure,6-3,215, Sr,11,Mark,Vital,6-5,230, So,33,Freddie,Gillespie,6-8,240, Jr
2019,Baylor,0.049,10,Makai,Mason,6-1,185, Sr,12,Jared,Butler,6-3,185, Fr,2,Devonte,Bandoo,6-3,195, Jr,4,Mario,Kegler,6-7,230, So,33,Freddie,Gillespie,6-8,240, Jr
2019,Baylor,0.046,10,Makai,Mason,6-1,185, Sr,2,Devonte,Bandoo,6-3,195, Jr,3,King,McClure,6-3,215, Sr,11,Mark,Vital,6-5,230, So,4,Mario,Kegler,6-7,230, So
2019,Baylor,0.045,10,Makai,Mason,6-1,185, Sr,12,Jared,Butler,6-3,185, Fr,11,Mark,Vital,6-5,230, So,4,Mario,Kegler,6-7,230, So,33,Freddie,Gillespie,6-8,240, Jr
2019,Baylor,0.04,10,Makai,Mason,6-1,185, Sr,2,Devonte,Bandoo,6-3,195, Jr,3,King,McClure,6-3,215, Sr,11,Mark,Vital,6-5,230, So,33,Freddie,Gillespie,6-8,240, Jr
2019,Baylor,0.035,12,Jared,Butler,6-3,185, Fr,3,King,McClure,6-3,215, Sr,11,Mark,Vital,6-5,230, So,4,Mario,Kegler,6-7,230, So,33,Freddie,Gillespie,6-8,240, Jr
2019,Baylor,0.034,12,Jared,Butler,6-3,185, Fr,2,Devonte,Bandoo,6-3,195, Jr,11,Mark,Vital,6-5,230, So,4,Mario,Kegler,6-7,230, So,0,Flo,Thamba,6-10,245, Fr
2019,Baylor,0.017,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Belmont,0.304,2,Grayson,Murphy,6-2,175, Fr,11,Kevin,McClain,6-3,190, Sr,24,Michael,Benkert,6-4,200, Jr,3,Dylan,Windler,6-8,200, Sr,33,Nick,Muszynski,6-11,235, Fr
2019,Belmont,0.20600000000000002,2,Grayson,Murphy,6-2,175, Fr,11,Kevin,McClain,6-3,190, Sr,24,Michael,Benkert,6-4,200, Jr,3,Dylan,Windler,6-8,200, Sr,50,Seth,Adelsperger,6-11,230, Jr
2019,Belmont,0.054000000000000006,14,Nick,Hopkins,6-0,175, So,11,Kevin,McClain,6-3,190, Sr,24,Michael,Benkert,6-4,200, Jr,3,Dylan,Windler,6-8,200, Sr,50,Seth,Adelsperger,6-11,230, Jr
2019,Belmont,0.05,14,Nick,Hopkins,6-0,175, So,11,Kevin,McClain,6-3,190, Sr,24,Michael,Benkert,6-4,200, Jr,3,Dylan,Windler,6-8,200, Sr,33,Nick,Muszynski,6-11,235, Fr
2019,Belmont,0.044000000000000004,2,Grayson,Murphy,6-2,175, Fr,5,Adam,Kunkel,6-3,165, Fr,11,Kevin,McClain,6-3,190, Sr,3,Dylan,Windler,6-8,200, Sr,33,Nick,Muszynski,6-11,235, Fr
2019,Belmont,0.038,2,Grayson,Murphy,6-2,175, Fr,14,Nick,Hopkins,6-0,175, So,11,Kevin,McClain,6-3,190, Sr,3,Dylan,Windler,6-8,200, Sr,33,Nick,Muszynski,6-11,235, Fr
2019,Belmont,0.03,14,Nick,Hopkins,6-0,175, So,5,Adam,Kunkel,6-3,165, Fr,24,Michael,Benkert,6-4,200, Jr,3,Dylan,Windler,6-8,200, Sr,50,Seth,Adelsperger,6-11,230, Jr
2019,Belmont,0.025,2,Grayson,Murphy,6-2,175, Fr,5,Adam,Kunkel,6-3,165, Fr,24,Michael,Benkert,6-4,200, Jr,3,Dylan,Windler,6-8,200, Sr,50,Seth,Adelsperger,6-11,230, Jr
2019,Belmont,0.023,2,Grayson,Murphy,6-2,175, Fr,14,Nick,Hopkins,6-0,175, So,11,Kevin,McClain,6-3,190, Sr,3,Dylan,Windler,6-8,200, Sr,50,Seth,Adelsperger,6-11,230, Jr
2019,Belmont,0.022000000000000002,2,Grayson,Murphy,6-2,175, Fr,14,Nick,Hopkins,6-0,175, So,11,Kevin,McClain,6-3,190, Sr,24,Michael,Benkert,6-4,200, Jr,33,Nick,Muszynski,6-11,235, Fr
2019,Belmont,0.019,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2019,Bethune Cookman,0.26899999999999996,1,Malik,Maitland,5-9,171, Sr,2,Houston,Smith,6-4,214, Jr,4,Armani,Collins,6-6,202, Sr,12,Shawntrez,Davis,6-9,220, Sr,10,Cletrell,Pope,6-9,203, Jr
