Year,Team,Min.Pct,PG.Number,PG.PlayerFirstName,PG.PlayerLastName,PG.Ht,PG.Wt,PG.Yr,SG.Number,SG.PlayerFirstName,SG.PlayerLastName,SG.Ht,SG.Wt,SG.Yr,SF.Number,SF.PlayerFirstName,SF.PlayerLastName,SF.Ht,SF.Wt,SF.Yr,PF.Number,PF.PlayerFirstName,PF.PlayerLastName,PF.Ht,PF.Wt,PF.Yr,C.Number,C.PlayerFirstName,C.PlayerLastName,C.Ht,C.Wt,C.Yr
2012,Stetson,0.115,20,Aaron,Graham,6-4,185, So,23,Chris,Perez,6-3,210, So,12,Joel,Naburgs,6-4,200, Jr,3,Willie,Green,6-6,200, So,41,Adam,Pegg,6-9,260, Jr
2012,Stetson,0.057,22,Tyshawn,Patterson,6-0,165, Jr,23,Chris,Perez,6-3,210, So,12,Joel,Naburgs,6-4,200, Jr,3,Willie,Green,6-6,200, So,41,Adam,Pegg,6-9,260, Jr
2012,Stetson,0.035,20,Aaron,Graham,6-4,185, So,20,Dennis,Diaz,6-3,180, Fr,12,Joel,Naburgs,6-4,200, Jr,3,Willie,Green,6-6,200, So,41,Adam,Pegg,6-9,260, Jr
2012,Stetson,0.034,22,Tyshawn,Patterson,6-0,165, Jr,20,Aaron,Graham,6-4,185, So,23,Chris,Perez,6-3,210, So,3,Willie,Green,6-6,200, So,41,Adam,Pegg,6-9,260, Jr
2012,Stetson,0.032,22,Tyshawn,Patterson,6-0,165, Jr,23,Chris,Perez,6-3,210, So,12,Joel,Naburgs,6-4,200, Jr,24,Liam,McInerney,6-8,235, Jr,41,Adam,Pegg,6-9,260, Jr
2012,Stetson,0.027999999999999997,20,Aaron,Graham,6-4,185, So,23,Chris,Perez,6-3,210, So,12,Joel,Naburgs,6-4,200, Jr,3,Willie,Green,6-6,200, So,24,Liam,McInerney,6-8,235, Jr
2012,Stetson,0.027999999999999997,20,Aaron,Graham,6-4,185, So,20,Dennis,Diaz,6-3,180, Fr,23,Chris,Perez,6-3,210, So,3,Willie,Green,6-6,200, So,41,Adam,Pegg,6-9,260, Jr
2012,Stetson,0.027999999999999997,22,Tyshawn,Patterson,6-0,165, Jr,20,Aaron,Graham,6-4,185, So,23,Chris,Perez,6-3,210, So,12,Joel,Naburgs,6-4,200, Jr,41,Adam,Pegg,6-9,260, Jr
2012,Stetson,0.025,2,Amara,Thompson,6-4,180, Jr,20,Aaron,Graham,6-4,185, So,23,Chris,Perez,6-3,210, So,12,Joel,Naburgs,6-4,200, Jr,41,Adam,Pegg,6-9,260, Jr
2012,Stetson,0.075,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Stony Brook,0.27699999999999997,10,Bryan,Dougher,6-1,185, Sr,5,Dave,Coley,6-2,180, So,24,Tommy,Brenton,6-5,215, Jr,21,Al,Rapier,6-7,220, Sr,23,Dallis,Joyner,6-7,270, Sr
2012,Stony Brook,0.095,10,Bryan,Dougher,6-1,185, Sr,12,Marcus,Rouse,6-0,170, Jr,5,Dave,Coley,6-2,180, So,24,Tommy,Brenton,6-5,215, Jr,23,Dallis,Joyner,6-7,270, Sr
2012,Stony Brook,0.039,10,Bryan,Dougher,6-1,185, Sr,4,Anthony,Jackson,6-0,180, So,5,Dave,Coley,6-2,180, So,24,Tommy,Brenton,6-5,215, Jr,23,Dallis,Joyner,6-7,270, Sr
2012,Stony Brook,0.037000000000000005,4,Anthony,Jackson,6-0,180, So,5,Dave,Coley,6-2,180, So,24,Tommy,Brenton,6-5,215, Jr,21,Al,Rapier,6-7,220, Sr,23,Dallis,Joyner,6-7,270, Sr
2012,Stony Brook,0.022000000000000002,4,Anthony,Jackson,6-0,180, So,12,Marcus,Rouse,6-0,170, Jr,15,Leonard,Hayes,6-4,185, Jr,21,Al,Rapier,6-7,220, Sr,23,Dallis,Joyner,6-7,270, Sr
2012,Stony Brook,0.02,4,Anthony,Jackson,6-0,180, So,5,Dave,Coley,6-2,180, So,15,Leonard,Hayes,6-4,185, Jr,21,Al,Rapier,6-7,220, Sr,2,Danny,Carter,6-9,225, Sr
2012,Stony Brook,0.02,10,Bryan,Dougher,6-1,185, Sr,4,Anthony,Jackson,6-0,180, So,5,Dave,Coley,6-2,180, So,24,Tommy,Brenton,6-5,215, Jr,2,Danny,Carter,6-9,225, Sr
2012,Stony Brook,0.018000000000000002,4,Anthony,Jackson,6-0,180, So,12,Marcus,Rouse,6-0,170, Jr,5,Dave,Coley,6-2,180, So,24,Tommy,Brenton,6-5,215, Jr,23,Dallis,Joyner,6-7,270, Sr
2012,Stony Brook,0.017,10,Bryan,Dougher,6-1,185, Sr,24,Tommy,Brenton,6-5,215, Jr,21,Al,Rapier,6-7,220, Sr,2,Danny,Carter,6-9,225, Sr,23,Dallis,Joyner,6-7,270, Sr
2012,Stony Brook,0.017,10,Bryan,Dougher,6-1,185, Sr,5,Dave,Coley,6-2,180, So,24,Tommy,Brenton,6-5,215, Jr,21,Al,Rapier,6-7,220, Sr,2,Danny,Carter,6-9,225, Sr
2012,Stony Brook,0.157,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Syracuse,0.138,11,Scoop,Jardine,6-2,190, Sr,20,Brandon,Triche,6-4,205, Jr,32,Kris,Joseph,6-7,210, Sr,5,C,J,6-8,203, So,25,Rakeem,Christmas,6-9,222, Fr
2012,Syracuse,0.11,11,Scoop,Jardine,6-2,190, Sr,3,Dion,Waiters,6-4,215, So,32,Kris,Joseph,6-7,210, Sr,43,James,Southerland,6-8,210, Jr,25,Rakeem,Christmas,6-9,222, Fr
2012,Syracuse,0.09,11,Scoop,Jardine,6-2,190, Sr,3,Dion,Waiters,6-4,215, So,32,Kris,Joseph,6-7,210, Sr,43,James,Southerland,6-8,210, Jr,12,Baye,Keita,6-10,213, So
2012,Syracuse,0.08800000000000001,11,Scoop,Jardine,6-2,190, Sr,20,Brandon,Triche,6-4,205, Jr,32,Kris,Joseph,6-7,210, Sr,5,C,J,6-8,203, So,12,Baye,Keita,6-10,213, So
2012,Syracuse,0.086,11,Scoop,Jardine,6-2,190, Sr,3,Dion,Waiters,6-4,215, So,32,Kris,Joseph,6-7,210, Sr,5,C,J,6-8,203, So,12,Baye,Keita,6-10,213, So
2012,Syracuse,0.064,3,Dion,Waiters,6-4,215, So,20,Brandon,Triche,6-4,205, Jr,32,Kris,Joseph,6-7,210, Sr,5,C,J,6-8,203, So,25,Rakeem,Christmas,6-9,222, Fr
2012,Syracuse,0.055999999999999994,11,Scoop,Jardine,6-2,190, Sr,20,Brandon,Triche,6-4,205, Jr,32,Kris,Joseph,6-7,210, Sr,43,James,Southerland,6-8,210, Jr,25,Rakeem,Christmas,6-9,222, Fr
2012,Syracuse,0.040999999999999995,3,Dion,Waiters,6-4,215, So,20,Brandon,Triche,6-4,205, Jr,32,Kris,Joseph,6-7,210, Sr,43,James,Southerland,6-8,210, Jr,25,Rakeem,Christmas,6-9,222, Fr
2012,Syracuse,0.031,11,Scoop,Jardine,6-2,190, Sr,3,Dion,Waiters,6-4,215, So,32,Kris,Joseph,6-7,210, Sr,43,James,Southerland,6-8,210, Jr,51,Fab,Melo,7-0,244, So
2012,Syracuse,0.03,11,Scoop,Jardine,6-2,190, Sr,20,Brandon,Triche,6-4,205, Jr,32,Kris,Joseph,6-7,210, Sr,5,C,J,6-8,203, So,51,Fab,Melo,7-0,244, So
2012,Syracuse,0.002,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,TCU,0.127,10,Hank,Thorns,5-9,165, Sr,12,Kyan,Anderson,5-11,175, Fr,23,J,R,6-5,205, Sr,33,Garlon,Green,6-7,210, Jr,24,Adrick,McKinney,6-8,250, Jr
2012,TCU,0.11900000000000001,10,Hank,Thorns,5-9,165, Sr,12,Kyan,Anderson,5-11,175, Fr,23,J,R,6-5,205, Sr,33,Garlon,Green,6-7,210, Jr,41,Craig,Williams,6-9,240, Sr
2012,TCU,0.1,10,Hank,Thorns,5-9,165, Sr,12,Kyan,Anderson,5-11,175, Fr,23,J,R,6-5,205, Sr,4,Amric,Fields,6-9,210, So,41,Craig,Williams,6-9,240, Sr
2012,TCU,0.09,10,Hank,Thorns,5-9,165, Sr,12,Kyan,Anderson,5-11,175, Fr,23,J,R,6-5,205, Sr,2,Connell,Crossland,6-7,190, Jr,41,Craig,Williams,6-9,240, Sr
2012,TCU,0.052000000000000005,10,Hank,Thorns,5-9,165, Sr,12,Kyan,Anderson,5-11,175, Fr,23,J,R,6-5,205, Sr,4,Amric,Fields,6-9,210, So,24,Adrick,McKinney,6-8,250, Jr
2012,TCU,0.037000000000000005,10,Hank,Thorns,5-9,165, Sr,12,Kyan,Anderson,5-11,175, Fr,33,Garlon,Green,6-7,210, Jr,4,Amric,Fields,6-9,210, So,41,Craig,Williams,6-9,240, Sr
2012,TCU,0.037000000000000005,10,Hank,Thorns,5-9,165, Sr,21,Nate,Butler,6-6,200, Jr,23,J,R,6-5,205, Sr,33,Garlon,Green,6-7,210, Jr,24,Adrick,McKinney,6-8,250, Jr
2012,TCU,0.033,10,Hank,Thorns,5-9,165, Sr,12,Kyan,Anderson,5-11,175, Fr,23,J,R,6-5,205, Sr,2,Connell,Crossland,6-7,190, Jr,24,Adrick,McKinney,6-8,250, Jr
2012,TCU,0.033,10,Hank,Thorns,5-9,165, Sr,21,Nate,Butler,6-6,200, Jr,33,Garlon,Green,6-7,210, Jr,2,Connell,Crossland,6-7,190, Jr,41,Craig,Williams,6-9,240, Sr
2012,TCU,0.027999999999999997,10,Hank,Thorns,5-9,165, Sr,12,Kyan,Anderson,5-11,175, Fr,33,Garlon,Green,6-7,210, Jr,2,Connell,Crossland,6-7,190, Jr,24,Adrick,McKinney,6-8,250, Jr
2012,TCU,0.008,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Temple,0.537,1,Khalif,Wyatt,6-4,205, Jr,4,Juan,Fernandez,6-4,180, Sr,10,Ramone,Moore,6-4,180, Sr,32,Rahlir,Hollis,6-6,210, Jr,50,Micheal,Eric,6-11,240, Sr
2012,Temple,0.065,4,Juan,Fernandez,6-4,180, Sr,10,Ramone,Moore,6-4,180, Sr,11,T,J,6-3,200, Jr,32,Rahlir,Hollis,6-6,210, Jr,50,Micheal,Eric,6-11,240, Sr
2012,Temple,0.057,1,Khalif,Wyatt,6-4,205, Jr,4,Juan,Fernandez,6-4,180, Sr,10,Ramone,Moore,6-4,180, Sr,32,Rahlir,Hollis,6-6,210, Jr,3,Anthony,Lee,6-9,205, Fr
2012,Temple,0.054000000000000006,1,Khalif,Wyatt,6-4,205, Jr,10,Ramone,Moore,6-4,180, Sr,11,T,J,6-3,200, Jr,32,Rahlir,Hollis,6-6,210, Jr,50,Micheal,Eric,6-11,240, Sr
2012,Temple,0.047,1,Khalif,Wyatt,6-4,205, Jr,4,Juan,Fernandez,6-4,180, Sr,11,T,J,6-3,200, Jr,32,Rahlir,Hollis,6-6,210, Jr,3,Anthony,Lee,6-9,205, Fr
2012,Temple,0.040999999999999995,1,Khalif,Wyatt,6-4,205, Jr,10,Ramone,Moore,6-4,180, Sr,11,T,J,6-3,200, Jr,32,Rahlir,Hollis,6-6,210, Jr,3,Anthony,Lee,6-9,205, Fr
2012,Temple,0.034,1,Khalif,Wyatt,6-4,205, Jr,4,Juan,Fernandez,6-4,180, Sr,10,Ramone,Moore,6-4,180, Sr,3,Aaron,Brown,6-5,210, So,50,Micheal,Eric,6-11,240, Sr
2012,Temple,0.031,1,Khalif,Wyatt,6-4,205, Jr,4,Juan,Fernandez,6-4,180, Sr,10,Ramone,Moore,6-4,180, Sr,3,Aaron,Brown,6-5,210, So,3,Anthony,Lee,6-9,205, Fr
2012,Temple,0.028999999999999998,10,Ramone,Moore,6-4,180, Sr,11,T,J,6-3,200, Jr,3,Aaron,Brown,6-5,210, So,32,Rahlir,Hollis,6-6,210, Jr,50,Micheal,Eric,6-11,240, Sr
2012,Temple,0.018000000000000002,4,Juan,Fernandez,6-4,180, Sr,10,Ramone,Moore,6-4,180, Sr,11,T,J,6-3,200, Jr,32,Rahlir,Hollis,6-6,210, Jr,3,Anthony,Lee,6-9,205, Fr
2012,Temple,0.174,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Tennessee,0.17300000000000001,11,Trae,Golden,6-1,209, So,13,Skylar,McBee,6-3,199, Jr,23,Cameron,Tatum,6-7,193, Sr,34,Jeronne,Maymon,6-7,265, Jr,5,Jarnell,Stokes,6-8,250, Fr
2012,Tennessee,0.094,11,Trae,Golden,6-1,209, So,52,Jordan,McRae,6-5,174, So,23,Cameron,Tatum,6-7,193, Sr,34,Jeronne,Maymon,6-7,265, Jr,5,Jarnell,Stokes,6-8,250, Fr
2012,Tennessee,0.068,11,Trae,Golden,6-1,209, So,13,Skylar,McBee,6-3,199, Jr,52,Jordan,McRae,6-5,174, So,23,Cameron,Tatum,6-7,193, Sr,5,Jarnell,Stokes,6-8,250, Fr
2012,Tennessee,0.036000000000000004,11,Trae,Golden,6-1,209, So,52,Jordan,McRae,6-5,174, So,1,Josh,Richardson,6-6,186, Fr,34,Jeronne,Maymon,6-7,265, Jr,5,Jarnell,Stokes,6-8,250, Fr
2012,Tennessee,0.031,52,Jordan,McRae,6-5,174, So,13,Skylar,McBee,6-3,199, Jr,1,Josh,Richardson,6-6,186, Fr,34,Jeronne,Maymon,6-7,265, Jr,5,Jarnell,Stokes,6-8,250, Fr
2012,Tennessee,0.028999999999999998,11,Trae,Golden,6-1,209, So,13,Skylar,McBee,6-3,199, Jr,1,Josh,Richardson,6-6,186, Fr,23,Cameron,Tatum,6-7,193, Sr,0,Yemi,Makanjuola,6-9,244, Fr
2012,Tennessee,0.027999999999999997,11,Trae,Golden,6-1,209, So,13,Skylar,McBee,6-3,199, Jr,52,Jordan,McRae,6-5,174, So,34,Jeronne,Maymon,6-7,265, Jr,5,Jarnell,Stokes,6-8,250, Fr
2012,Tennessee,0.027999999999999997,11,Trae,Golden,6-1,209, So,52,Jordan,McRae,6-5,174, So,1,Josh,Richardson,6-6,186, Fr,23,Cameron,Tatum,6-7,193, Sr,5,Jarnell,Stokes,6-8,250, Fr
2012,Tennessee,0.027000000000000003,11,Trae,Golden,6-1,209, So,13,Skylar,McBee,6-3,199, Jr,23,Cameron,Tatum,6-7,193, Sr,5,Jarnell,Stokes,6-8,250, Fr,0,Yemi,Makanjuola,6-9,244, Fr
2012,Tennessee,0.026000000000000002,11,Trae,Golden,6-1,209, So,52,Jordan,McRae,6-5,174, So,1,Josh,Richardson,6-6,186, Fr,23,Cameron,Tatum,6-7,193, Sr,0,Yemi,Makanjuola,6-9,244, Fr
2012,Tennessee,0.084,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Tennessee Martin,0.14800000000000002,11,Omari,Minor,6-0,175, So,31,Dane,Smith,6-3,185, Sr,10,Mike,Liabo,6-6,195, So,25,Jeremy,Washington,6-7,230, Jr,33,Myles,Taylor,6-7,250, Fr
2012,Tennessee Martin,0.11699999999999999,11,Omari,Minor,6-0,175, So,31,Dane,Smith,6-3,185, Sr,10,Mike,Liabo,6-6,195, So,25,Jeremy,Washington,6-7,230, Jr,35,Corderio,Maclin,6-8,240, Jr
2012,Tennessee Martin,0.107,11,Omari,Minor,6-0,175, So,31,Dane,Smith,6-3,185, Sr,10,Mike,Liabo,6-6,195, So,12,Troy,King,6-7,215, So,35,Corderio,Maclin,6-8,240, Jr
2012,Tennessee Martin,0.107,11,Omari,Minor,6-0,175, So,31,Dane,Smith,6-3,185, Sr,10,Mike,Liabo,6-6,195, So,12,Troy,King,6-7,215, So,25,Jeremy,Washington,6-7,230, Jr
2012,Tennessee Martin,0.035,11,Omari,Minor,6-0,175, So,31,Dane,Smith,6-3,185, Sr,10,Mike,Liabo,6-6,195, So,12,Troy,King,6-7,215, So,33,Myles,Taylor,6-7,250, Fr
2012,Tennessee Martin,0.035,1,Chris,Richardson,6-0,190, So,2,Khristian,Taylor,6-2,175, Fr,0,Gary,Love,6-4,195, Jr,25,Jeremy,Washington,6-7,230, Jr,33,Myles,Taylor,6-7,250, Fr
2012,Tennessee Martin,0.027000000000000003,1,Chris,Richardson,6-0,190, So,31,Dane,Smith,6-3,185, Sr,10,Mike,Liabo,6-6,195, So,12,Troy,King,6-7,215, So,35,Corderio,Maclin,6-8,240, Jr
2012,Tennessee Martin,0.026000000000000002,11,Omari,Minor,6-0,175, So,2,Khristian,Taylor,6-2,175, Fr,10,Mike,Liabo,6-6,195, So,12,Troy,King,6-7,215, So,35,Corderio,Maclin,6-8,240, Jr
2012,Tennessee Martin,0.022000000000000002,1,Chris,Richardson,6-0,190, So,31,Dane,Smith,6-3,185, Sr,10,Mike,Liabo,6-6,195, So,12,Troy,King,6-7,215, So,25,Jeremy,Washington,6-7,230, Jr
2012,Tennessee Martin,0.021,1,Chris,Richardson,6-0,190, So,2,Khristian,Taylor,6-2,175, Fr,10,Mike,Liabo,6-6,195, So,12,Troy,King,6-7,215, So,25,Jeremy,Washington,6-7,230, Jr
2012,Tennessee Martin,0.032,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Tennessee St.,0.165,2,Patrick,Miller,6-0,185, So,5,Jay,Harris,5-10,156, Fr,10,Wil,Peters,6-1,180, Sr,33,Robert,Covington,6-8,210, Jr,34,M,J,6-8,210, Fr
2012,Tennessee St.,0.14300000000000002,2,Patrick,Miller,6-0,185, So,10,Wil,Peters,6-1,180, Sr,31,Kenny,Moore,6-7,220, Sr,33,Robert,Covington,6-8,210, Jr,21,Kellen,Thornton,6-7,240, Jr
2012,Tennessee St.,0.083,2,Patrick,Miller,6-0,185, So,10,Wil,Peters,6-1,180, Sr,45,Jordan,Cyphers,6-4,180, Jr,33,Robert,Covington,6-8,210, Jr,21,Kellen,Thornton,6-7,240, Jr
2012,Tennessee St.,0.078,2,Patrick,Miller,6-0,185, So,10,Wil,Peters,6-1,180, Sr,45,Jordan,Cyphers,6-4,180, Jr,31,Kenny,Moore,6-7,220, Sr,33,Robert,Covington,6-8,210, Jr
2012,Tennessee St.,0.078,10,Wil,Peters,6-1,180, Sr,45,Jordan,Cyphers,6-4,180, Jr,31,Kenny,Moore,6-7,220, Sr,33,Robert,Covington,6-8,210, Jr,21,Kellen,Thornton,6-7,240, Jr
2012,Tennessee St.,0.067,2,Patrick,Miller,6-0,185, So,10,Wil,Peters,6-1,180, Sr,45,Jordan,Cyphers,6-4,180, Jr,31,Kenny,Moore,6-7,220, Sr,21,Kellen,Thornton,6-7,240, Jr
2012,Tennessee St.,0.039,2,Patrick,Miller,6-0,185, So,45,Jordan,Cyphers,6-4,180, Jr,31,Kenny,Moore,6-7,220, Sr,33,Robert,Covington,6-8,210, Jr,21,Kellen,Thornton,6-7,240, Jr
2012,Tennessee St.,0.033,2,Patrick,Miller,6-0,185, So,10,Wil,Peters,6-1,180, Sr,33,Robert,Covington,6-8,210, Jr,34,M,J,6-8,210, Fr,21,Kellen,Thornton,6-7,240, Jr
2012,Tennessee St.,0.028999999999999998,10,Wil,Peters,6-1,180, Sr,45,Jordan,Cyphers,6-4,180, Jr,31,Kenny,Moore,6-7,220, Sr,33,Robert,Covington,6-8,210, Jr,34,M,J,6-8,210, Fr
2012,Tennessee St.,0.027000000000000003,2,Patrick,Miller,6-0,185, So,10,Wil,Peters,6-1,180, Sr,45,Jordan,Cyphers,6-4,180, Jr,31,Kenny,Moore,6-7,220, Sr,34,M,J,6-8,210, Fr
2012,Tennessee St.,0.19399999999999998,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Tennessee Tech,0.159,2,Zac,Swansey,6-1,180, Sr,24,Zach,Bailey,6-1,175, Sr,25,Jud,Dillard,6-4,190, Jr,55,Kevin,Murphy,6-6,185, Sr,11,Terrell,Barnes,6-8,265, Jr
2012,Tennessee Tech,0.12,2,Zac,Swansey,6-1,180, Sr,25,Jud,Dillard,6-4,190, Jr,55,Kevin,Murphy,6-6,185, Sr,32,Bassey,Inameti,6-8,215, Sr,11,Terrell,Barnes,6-8,265, Jr
2012,Tennessee Tech,0.11,2,Zac,Swansey,6-1,180, Sr,24,Zach,Bailey,6-1,175, Sr,25,Jud,Dillard,6-4,190, Jr,55,Kevin,Murphy,6-6,185, Sr,4,Liam,McMorrow,7-0,265, Sr
2012,Tennessee Tech,0.059000000000000004,2,Zac,Swansey,6-1,180, Sr,25,Jud,Dillard,6-4,190, Jr,55,Kevin,Murphy,6-6,185, Sr,11,Terrell,Barnes,6-8,265, Jr,4,Liam,McMorrow,7-0,265, Sr
2012,Tennessee Tech,0.040999999999999995,2,Zac,Swansey,6-1,180, Sr,24,Zach,Bailey,6-1,175, Sr,55,Kevin,Murphy,6-6,185, Sr,33,Dennis,Ogbe,6-7,210, So,11,Terrell,Barnes,6-8,265, Jr
2012,Tennessee Tech,0.038,2,Zac,Swansey,6-1,180, Sr,24,Zach,Bailey,6-1,175, Sr,55,Kevin,Murphy,6-6,185, Sr,11,Terrell,Barnes,6-8,265, Jr,4,Liam,McMorrow,7-0,265, Sr
2012,Tennessee Tech,0.034,24,Zach,Bailey,6-1,175, Sr,25,Jud,Dillard,6-4,190, Jr,55,Kevin,Murphy,6-6,185, Sr,11,Terrell,Barnes,6-8,265, Jr,4,Liam,McMorrow,7-0,265, Sr
2012,Tennessee Tech,0.033,2,Zac,Swansey,6-1,180, Sr,24,Zach,Bailey,6-1,175, Sr,55,Kevin,Murphy,6-6,185, Sr,5,Javon,McKay,6-5,195, Fr,11,Terrell,Barnes,6-8,265, Jr
2012,Tennessee Tech,0.027999999999999997,2,Zac,Swansey,6-1,180, Sr,24,Zach,Bailey,6-1,175, Sr,25,Jud,Dillard,6-4,190, Jr,55,Kevin,Murphy,6-6,185, Sr,32,Bassey,Inameti,6-8,215, Sr
2012,Tennessee Tech,0.027999999999999997,2,Zac,Swansey,6-1,180, Sr,24,Zach,Bailey,6-1,175, Sr,55,Kevin,Murphy,6-6,185, Sr,5,Javon,McKay,6-5,195, Fr,32,Bassey,Inameti,6-8,215, Sr
2012,Tennessee Tech,0.109,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Texas,0.11800000000000001,12,Myck,Kabongo,6-1,169, Fr,14,J,Covan,6-1,197, Jr,0,Julien,Lewis,6-3,190, Fr,10,Jonathan,Holmes,6-7,239, Fr,53,Clint,Chapman,6-10,245, Sr
2012,Texas,0.109,12,Myck,Kabongo,6-1,169, Fr,14,J,Covan,6-1,197, Jr,0,Julien,Lewis,6-3,190, Fr,1,Sheldon,McClellan,6-4,188, Fr,53,Clint,Chapman,6-10,245, Sr
2012,Texas,0.085,12,Myck,Kabongo,6-1,169, Fr,14,J,Covan,6-1,197, Jr,0,Julien,Lewis,6-3,190, Fr,2,Jaylen,Bond,6-7,224, Fr,53,Clint,Chapman,6-10,245, Sr
2012,Texas,0.07200000000000001,12,Myck,Kabongo,6-1,169, Fr,14,J,Covan,6-1,197, Jr,1,Sheldon,McClellan,6-4,188, Fr,2,Jaylen,Bond,6-7,224, Fr,53,Clint,Chapman,6-10,245, Sr
2012,Texas,0.07200000000000001,12,Myck,Kabongo,6-1,169, Fr,14,J,Covan,6-1,197, Jr,1,Sheldon,McClellan,6-4,188, Fr,10,Jonathan,Holmes,6-7,239, Fr,20,Alexis,Wangmene,6-7,241, Sr
2012,Texas,0.07,12,Myck,Kabongo,6-1,169, Fr,14,J,Covan,6-1,197, Jr,0,Julien,Lewis,6-3,190, Fr,1,Sheldon,McClellan,6-4,188, Fr,10,Jonathan,Holmes,6-7,239, Fr
2012,Texas,0.066,12,Myck,Kabongo,6-1,169, Fr,14,J,Covan,6-1,197, Jr,1,Sheldon,McClellan,6-4,188, Fr,2,Jaylen,Bond,6-7,224, Fr,10,Jonathan,Holmes,6-7,239, Fr
2012,Texas,0.061,12,Myck,Kabongo,6-1,169, Fr,14,J,Covan,6-1,197, Jr,1,Sheldon,McClellan,6-4,188, Fr,20,Alexis,Wangmene,6-7,241, Sr,53,Clint,Chapman,6-10,245, Sr
2012,Texas,0.052000000000000005,12,Myck,Kabongo,6-1,169, Fr,14,J,Covan,6-1,197, Jr,1,Sheldon,McClellan,6-4,188, Fr,10,Jonathan,Holmes,6-7,239, Fr,53,Clint,Chapman,6-10,245, Sr
2012,Texas,0.040999999999999995,12,Myck,Kabongo,6-1,169, Fr,14,J,Covan,6-1,197, Jr,0,Julien,Lewis,6-3,190, Fr,2,Jaylen,Bond,6-7,224, Fr,10,Jonathan,Holmes,6-7,239, Fr
2012,Texas,0.055,NA,UNKNOWN,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,,NA,NA,NA,NA,NA,NA
2012,Texas A&M,0.218,5,Dash,Harris,6-1,170, Sr,31,Elston,Turner,6-5,220, Jr,22,Khris,Middleton,6-7,210, Jr,10,David,Loubeau,6-8,235, Sr,35,Ray,Turner,6-9,230, Jr
2012,Texas A&M,0.12300000000000001,5,Dash,Harris,6-1,170, Sr,31,Elston,Turner,6-5,220, Jr,22,Khris,Middleton,6-7,210, Jr,10,David,Loubeau,6-8,235, Sr,4,Keith,Davis,6-10,230, So
2012,Texas A&M,0.062,5,Dash,Harris,6-1,170, Sr,31,Elston,Turner,6-5,220, Jr,22,Khris,Middleton,6-7,210, Jr,10,David,Loubeau,6-8,235, Sr,20,Daniel,Alexander,6-9,215, Fr
2012,Texas A&M,0.044000000000000004,2,Naji,Hibbert,6-5,195, Jr,31,Elston,Turner,6-5,220, Jr,22,Khris,Middleton,6-7,210, Jr,10,David,Loubeau,6-8,235, Sr,35,Ray,Turner,6-9,230, Jr
2012,Texas A&M,0.037000000000000005,5,Dash,Harris,6-1,170, Sr,2,Naji,Hibbert,6-5,195, Jr,31,Elston,Turner,6-5,220, Jr,22,Khris,Middleton,6-7,210, Jr,10,David,Loubeau,6-8,235, Sr
2012,Texas A&M,0.031,5,Dash,Harris,6-1,170, Sr,13,Jordan,Green,6-4,180, Fr,31,Elston,Turner,6-5,220, Jr,22,Khris,Middleton,6-7,210, Jr,10,David,Loubeau,6-8,235, Sr
2012,Texas A&M,0.031,5,Dash,Harris,6-1,170, Sr,31,Elston,Turner,6-5,220, Jr,22,Khris,Middleton,6-7,210, Jr,20,Daniel,Alexander,6-9,215, Fr,4,Keith,Davis,6-10,230, So
2012,Texas A&M,0.03,5,Dash,Harris,6-1,170, Sr,23,Zach,Kinsley,6-5,210, Sr,31,Elston,Turner,6-5,220, Jr,10,David,Loubeau,6-8,235, Sr,35,Ray,Turner,6-9,230, Jr
