,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,groups.id,groups.name,groups.shortName,groups.isConference,status.type.altDetail,season,tournamentId
0,401174046,s:40~l:41~e:401174046~c:401174046,2020-01-03T01:30Z,0,True,False,True,False,[],2020-01-03T01:30Z,0,N/A,2113,Gentry Center,Nashville,TN,9100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2634,s:40~l:41~t:2634,Tennessee State,Tigers,TNST,Tennessee State Tigers,Tennessee State,383C84,f0f0f0,True,2113,https://a.espncdn.com/i/teamlogos/ncaa/500/2634.png,20,2197,s:40~l:41~t:2197,Eastern Illinois,Panthers,EIU,Eastern Illinois Panthers,E Illinois,000000,bebab9,True,2138,https://a.espncdn.com/i/teamlogos/ncaa/500/2197.png,20,20,Ohio Valley Conference,OVC,True,,2020,
0,401173883,s:40~l:41~e:401173883~c:401173883,2020-01-03T01:30Z,917,True,False,True,False,[],2020-01-03T01:30Z,0,N/A,5428,Winfield Dunn Center,Clarksville,TN,7257,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2046,s:40~l:41~t:2046,Austin Peay,Governors,APSU,Austin Peay Governors,Austin Peay,8e0b0b,,True,5428,https://a.espncdn.com/i/teamlogos/ncaa/500/2046.png,20,2546,s:40~l:41~t:2546,Southeast Missouri State,Redhawks,SEMO,Southeast Missouri State Redhawks,SE Missouri St,cc0000,080808,True,1917,https://a.espncdn.com/i/teamlogos/ncaa/500/2546.png,20,20,Ohio Valley Conference,OVC,True,,2020,
0,401170646,s:40~l:41~e:401170646~c:401170646,2020-01-03T01:30Z,9579,True,False,True,False,[],2020-01-03T01:30Z,0,N/A,2196,Jon M. Huntsman Center,Salt Lake City,UT,15000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,254,s:40~l:41~t:254,Utah,Utes,UTAH,Utah Utes,Utah,890012,7e8083,True,2196,https://a.espncdn.com/i/teamlogos/ncaa/500/254.png,21,204,s:40~l:41~t:204,Oregon State,Beavers,ORST,Oregon State Beavers,Oregon State,c34500,dea076,True,506,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png,21,21,Pac-12 Conference,Pac-12,True,,2020,
0,401174958,s:40~l:41~e:401174958~c:401174958,2020-01-03T02:00Z,1929,True,False,True,False,[],2020-01-03T02:00Z,0,N/A,5433,Scheels Center,Fargo,ND,5700,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2449,s:40~l:41~t:2449,North Dakota State,Bison,NDSU,North Dakota State Bison,North Dakota St,01402A,ffffff,True,5433,https://a.espncdn.com/i/teamlogos/ncaa/500/2449.png,49,2710,s:40~l:41~t:2710,Western Illinois,Leathernecks,WIU,Western Illinois Leathernecks,W Illinois,4e1e8a,ffc90a,True,2197,https://a.espncdn.com/i/teamlogos/ncaa/500/2710.png,49,49,Summit League,Summit,True,,2020,
0,401174957,s:40~l:41~e:401174957~c:401174957,2020-01-03T02:00Z,742,True,False,True,False,[],2020-01-03T02:00Z,0,N/A,444,Magness Arena,Denver,CO,7200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2172,s:40~l:41~t:2172,Denver,Pioneers,DEN,Denver Pioneers,Denver,9c143d,d6ba74,True,854,https://a.espncdn.com/i/teamlogos/ncaa/500/2172.png,49,155,s:40~l:41~t:155,North Dakota,Fighting Hawks,UND,North Dakota Fighting Hawks,North Dakota,00A26B,c2c3c0,True,1950,https://a.espncdn.com/i/teamlogos/ncaa/500/155.png,49,49,Summit League,Summit,True,,2020,
0,401174167,s:40~l:41~e:401174167~c:401174167,2020-01-03T02:00Z,1472,True,False,True,False,[],2020-01-03T02:00Z,0,N/A,2174,Ellis T. Johnson Arena,Morehead,KY,6500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2413,s:40~l:41~t:2413,Morehead State,Eagles,MORE,Morehead State Eagles,Morehead State,094FA3,fed91a,True,2174,https://a.espncdn.com/i/teamlogos/ncaa/500/2413.png,20,55,s:40~l:41~t:55,Jacksonville State,Gamecocks,JVST,Jacksonville State Gamecocks,Jacksonville St,b50500,b5b7ba,True,2130,https://a.espncdn.com/i/teamlogos/ncaa/500/55.png,20,20,Ohio Valley Conference,OVC,True,,2020,
0,401166520,s:40~l:41~e:401166520~c:401166520,2020-01-03T02:00Z,1288,True,False,True,False,[],2020-01-03T02:00Z,0,N/A,2168,Bank of Colorado Arena,Greeley,CO,2734,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2458,s:40~l:41~t:2458,Northern Colorado,Bears,UNCO,Northern Colorado Bears,N Colorado,13558D,ffc533,True,2168,https://a.espncdn.com/i/teamlogos/ncaa/500/2458.png,5,147,s:40~l:41~t:147,Montana State,Bobcats,MTST,Montana State Bobcats,Montana State,003875,bf965c,True,2065,https://a.espncdn.com/i/teamlogos/ncaa/500/147.png,5,5,Big Sky Conference,Big Sky,True,,2020,
0,401166519,s:40~l:41~e:401166519~c:401166519,2020-01-03T02:00Z,2059,True,False,True,False,[],2020-01-03T02:00Z,0,N/A,1960,America First Events Center,Cedar City,UT,5300,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,253,s:40~l:41~t:253,Southern Utah,Thunderbirds,SUU,Southern Utah Thunderbirds,Southern Utah,d10000,c2c3c0,True,1960,https://a.espncdn.com/i/teamlogos/ncaa/500/253.png,5,149,s:40~l:41~t:149,Montana,Grizzlies,MONT,Montana Grizzlies,Montana,751D4A,666666,True,1995,https://a.espncdn.com/i/teamlogos/ncaa/500/149.png,5,5,Big Sky Conference,Big Sky,True,,2020,
0,401174959,s:40~l:41~e:401174959~c:401174959,2020-01-03T02:15Z,1798,True,False,True,False,[],2020-01-03T02:15Z,0,N/A,1996,Frost Arena,Brookings,SD,6500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2571,s:40~l:41~t:2571,South Dakota State,Jackrabbits,SDST,South Dakota State Jackrabbits,South Dakota St,005DAB,c33139,True,1996,https://a.espncdn.com/i/teamlogos/ncaa/500/2571.png,49,198,s:40~l:41~t:198,Oral Roberts,Golden Eagles,ORU,Oral Roberts Golden Eagles,Oral Roberts,002955,ccb48c,True,1993,https://a.espncdn.com/i/teamlogos/ncaa/500/198.png,49,49,Summit League,Summit,True,,2020,
0,401166518,s:40~l:41~e:401166518~c:401166518,2020-01-03T02:30Z,831,True,False,True,False,[],2020-01-03T02:30Z,0,N/A,2018,Cowan Spectrum,Moscow,ID,5000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,70,s:40~l:41~t:70,Idaho,Vandals,IDHO,Idaho Vandals,Idaho,000000,8c6e4a,True,2018,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png,5,2502,s:40~l:41~t:2502,Portland State,Vikings,PRST,Portland State Vikings,Portland State,00311e,ebebeb,True,6020,https://a.espncdn.com/i/teamlogos/ncaa/500/2502.png,5,5,Big Sky Conference,Big Sky,True,,2020,
0,401175234,s:40~l:41~e:401175234~c:401175234,2020-01-03T03:00Z,1015,True,False,True,False,[],2020-01-03T03:00Z,0,N/A,1055,Firestone Fieldhouse,Malibu,CA,3104,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2492,s:40~l:41~t:2492,Pepperdine,Waves,PEPP,Pepperdine Waves,Pepperdine,003A72,dc762f,True,1055,https://a.espncdn.com/i/teamlogos/ncaa/500/2492.png,29,279,s:40~l:41~t:279,Pacific,Tigers,PAC,Pacific Tigers,Pacific,F47820,c2c3c0,True,553,https://a.espncdn.com/i/teamlogos/ncaa/500/279.png,29,29,West Coast Conference,WCC,True,,2020,
0,401175233,s:40~l:41~e:401175233~c:401175233,2020-01-03T03:00Z,770,True,False,True,False,[],2020-01-03T03:00Z,0,N/A,2173,Gersten Pavilion,Los Angeles,CA,4156,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2351,s:40~l:41~t:2351,Loyola Marymount,Lions,LMU,Loyola Marymount Lions,Loyola Marymnt,880029,00345b,True,2173,https://a.espncdn.com/i/teamlogos/ncaa/500/2351.png,29,301,s:40~l:41~t:301,San Diego,Toreros,USD,San Diego Toreros,San Diego,2f99d4,2f99d4,True,501,https://a.espncdn.com/i/teamlogos/ncaa/500/301.png,29,29,West Coast Conference,WCC,True,,2020,
0,401175161,s:40~l:41~e:401175161~c:401175161,2020-01-03T03:00Z,2493,True,False,True,False,[],2020-01-03T03:00Z,0,N/A,5994,CBU Events Center,Riverside,CA,5050,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2856,s:40~l:41~t:2856,California Baptist,Lancers,CBU,California Baptist Lancers,Cal Baptist,000080,,True,5994,https://a.espncdn.com/i/teamlogos/ncaa/500/2856.png,30,292,s:40~l:41~t:292,UT Rio Grande Valley,Vaqueros,UTRGV,UT Rio Grande Valley Vaqueros,UT Rio Grande,dc6000,e1732d,True,2153,https://a.espncdn.com/i/teamlogos/ncaa/500/292.png,30,30,Western Athletic Conference,WAC,True,,2020,
0,401171680,s:40~l:41~e:401171680~c:401171680,2020-01-03T03:00Z,1767,True,False,False,False,[],2020-01-03T03:00Z,0,N/A,470,The Thunderdome,Santa Barbara,CA,6000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2540,s:40~l:41~t:2540,UC Santa Barbara,Gauchos,UCSB,UC Santa Barbara Gauchos,UCSB,1D1160,fdb813,True,470,https://a.espncdn.com/i/teamlogos/ncaa/500/2540.png,9,2716,s:40~l:41~t:2716,Westmont,Warriors,WEST,Westmont Warriors,Westmont,,,False,,,,,,,,,2020,
0,401170647,s:40~l:41~e:401170647~c:401170647,2020-01-03T03:00Z,9027,True,False,True,False,[],2020-01-03T03:00Z,0,N/A,782,Alaska Airlines Arena,Seattle,WA,9268,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,264,s:40~l:41~t:264,Washington,Huskies,WASH,Washington Huskies,Washington,2B2F64,e8e3d3,True,782,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,21,26,s:40~l:41~t:26,UCLA,Bruins,UCLA,UCLA Bruins,UCLA,005C8E,ffc72c,True,479,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,21,21,Pac-12 Conference,Pac-12,True,,2020,
0,401170648,s:40~l:41~e:401170648~c:401170648,2020-01-03T03:30Z,2256,True,False,True,False,[],2020-01-03T03:30Z,0,N/A,2052,Friel Court at Beasley Coliseum,Pullman,WA,12058,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,265,s:40~l:41~t:265,Washington State,Cougars,WSU,Washington State Cougars,Washington St,94022a,6a747c,True,2052,https://a.espncdn.com/i/teamlogos/ncaa/500/265.png,21,30,s:40~l:41~t:30,USC,Trojans,USC,USC Trojans,USC,AE2531,ffc72c,True,1918,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,21,21,Pac-12 Conference,Pac-12,True,,2020,
0,401175235,s:40~l:41~e:401175235~c:401175235,2020-01-03T04:00Z,3006,True,False,True,False,[],2020-01-03T04:00Z,0,N/A,789,War Memorial at the Sobrato Center,San Francisco,CA,3005,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2539,s:40~l:41~t:2539,San Francisco,Dons,SF,San Francisco Dons,San Francisco,22523F,fbcd3c,True,789,https://a.espncdn.com/i/teamlogos/ncaa/500/2539.png,29,2608,s:40~l:41~t:2608,Saint Mary's,Gaels,SMC,Saint Mary's Gaels,Saint Mary's,003768,d02f35,True,488,https://a.espncdn.com/i/teamlogos/ncaa/500/2608.png,29,29,West Coast Conference,WCC,True,,2020,
0,401170645,s:40~l:41~e:401170645~c:401170645,2020-01-03T04:00Z,3691,True,False,True,False,[],2020-01-03T04:00Z,0,N/A,820,Maples Pavilion,Stanford,CA,7233,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,24,s:40~l:41~t:24,Stanford,Cardinal,STAN,Stanford Cardinal,Stanford,A80532,ffffff,True,820,https://a.espncdn.com/i/teamlogos/ncaa/500/24.png,21,25,s:40~l:41~t:25,California,Golden Bears,CAL,California Golden Bears,California,031522,ffc423,True,496,https://a.espncdn.com/i/teamlogos/ncaa/500/25.png,21,21,Pac-12 Conference,Pac-12,True,,2020,
0,401166148,s:40~l:41~e:401166148~c:401166148,2020-01-04T00:00Z,19049,True,False,True,False,[],2020-01-04T00:00Z,0,N/A,317,Value City Arena,Columbus,OH,19500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,194,s:40~l:41~t:194,Ohio State,Buckeyes,OSU,Ohio State Buckeyes,Ohio State,de3129,666666,True,317,https://a.espncdn.com/i/teamlogos/ncaa/500/194.png,7,275,s:40~l:41~t:275,Wisconsin,Badgers,WISC,Wisconsin Badgers,Wisconsin,A00002,f7f7f7,True,348,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png,7,7,Big Ten Conference,Big Ten,True,,2020,
0,401175807,s:40~l:41~e:401175807~c:401175807,2020-01-03T19:00Z,1007,True,False,False,False,[],2020-01-03T19:00Z,0,N/A,2066,Corbett Sports Center,Greensboro,NC,5000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2448,s:40~l:41~t:2448,North Carolina A&T,Aggies,NCAT,North Carolina A&T Aggies,NC A&T,0505aa,004684,True,2066,https://a.espncdn.com/i/teamlogos/ncaa/500/2448.png,16,108806,s:40~l:41~t:108806,Mid-Atlantic Christian University,Mustangs,MACH,Mid-Atlantic Christian University Mustangs,Mid-Atl Chrstn,,,False,5103,,,,,,,,2020,
0,401175136,s:40~l:41~e:401175136~c:401175136,2020-01-04T00:00Z,3393,True,False,True,False,[],2020-01-04T00:00Z,0,N/A,2178,Athletics Center O'rena,Rochester,MI,4000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2473,s:40~l:41~t:2473,Oakland,Golden Grizzlies,OAK,Oakland Golden Grizzlies,Oakland,04091c,927e4d,True,2178,https://a.espncdn.com/i/teamlogos/ncaa/500/2473.png,45,2750,s:40~l:41~t:2750,Wright State,Raiders,WRST,Wright State Raiders,Wright State,E9AF10,e2b629,True,192,https://a.espncdn.com/i/teamlogos/ncaa/500/2750.png,45,45,Horizon League,Horizon,True,,2020,
0,401172629,s:40~l:41~e:401172629~c:401172629,2020-01-04T00:00Z,4707,True,False,True,False,[],2020-01-04T00:00Z,0,N/A,299,Worthen Arena,Muncie,IN,11500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2050,s:40~l:41~t:2050,Ball State,Cardinals,BALL,Ball State Cardinals,Ball State,DA0000,ffffff,True,299,https://a.espncdn.com/i/teamlogos/ncaa/500/2050.png,14,2649,s:40~l:41~t:2649,Toledo,Rockets,TOL,Toledo Rockets,Toledo,ffffff,ffd51d,True,2116,https://a.espncdn.com/i/teamlogos/ncaa/500/2649.png,14,14,Mid-American Conference,MAC,True,,2020,
0,401172494,s:40~l:41~e:401172494~c:401172494,2020-01-04T00:00Z,1323,True,False,True,False,[],2020-01-04T00:00Z,0,N/A,2005,Calihan Hall,Detroit,MI,8295,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2174,s:40~l:41~t:2174,Detroit Mercy,Titans,DET,Detroit Mercy Titans,Detroit Mercy,165b9e,d31733,True,2005,https://a.espncdn.com/i/teamlogos/ncaa/500/2174.png,45,94,s:40~l:41~t:94,Northern Kentucky,Norse,NKU,Northern Kentucky Norse,N Kentucky,000000,eab621,True,1920,https://a.espncdn.com/i/teamlogos/ncaa/500/94.png,45,45,Horizon League,Horizon,True,,2020,
0,401172037,s:40~l:41~e:401172037~c:401172037,2020-01-04T00:00Z,6273,True,False,True,False,[],2020-01-04T00:00Z,0,N/A,20,Times Union Center,Albany,NY,7146,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2561,s:40~l:41~t:2561,Siena,Saints,SIE,Siena Saints,Siena,037961,eea60f,True,20,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png,13,2405,s:40~l:41~t:2405,Monmouth,Hawks,MONM,Monmouth Hawks,Monmouth,051844,,True,2163,https://a.espncdn.com/i/teamlogos/ncaa/500/2405.png,13,13,Metro Atlantic Athletic Conference,MAAC,True,,2020,
0,401172022,s:40~l:41~e:401172022~c:401172022,2020-01-04T00:00Z,1146,True,False,True,False,[],2020-01-04T00:00Z,0,N/A,1934,McCann Arena,Poughkeepsie,NY,3200,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2368,s:40~l:41~t:2368,Marist,Red Foxes,MRST,Marist Red Foxes,Marist,e53730,f0f0f0,True,1934,https://a.espncdn.com/i/teamlogos/ncaa/500/2368.png,13,2514,s:40~l:41~t:2514,Quinnipiac,Bobcats,QUIN,Quinnipiac Bobcats,Quinnipiac,041B43,,True,1907,https://a.espncdn.com/i/teamlogos/ncaa/500/2514.png,13,13,Metro Atlantic Athletic Conference,MAAC,True,,2020,
0,401171981,s:40~l:41~e:401171981~c:401171981,2020-01-04T00:00Z,1388,True,False,True,False,[],2020-01-04T00:00Z,0,N/A,2001,Hynes Athletics Center,New Rochelle,NY,2578,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,314,s:40~l:41~t:314,Iona,Gaels,IONA,Iona Gaels,Iona,8c001a,f6a704,True,2001,https://a.espncdn.com/i/teamlogos/ncaa/500/314.png,13,2612,s:40~l:41~t:2612,Saint Peter's,Peacocks,SPU,Saint Peter's Peacocks,Saint Peter's,004CC2,,True,1963,https://a.espncdn.com/i/teamlogos/ncaa/500/2612.png,13,13,Metro Atlantic Athletic Conference,MAAC,True,,2020,
0,401171960,s:40~l:41~e:401171960~c:401171960,2020-01-04T00:00Z,1115,True,False,True,False,[],2020-01-04T00:00Z,0,N/A,2177,Gallagher Center,Niagara Falls,NY,2400,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,315,s:40~l:41~t:315,Niagara,Purple Eagles,NIAG,Niagara Purple Eagles,Niagara,69207E,f0f0f0,True,2177,https://a.espncdn.com/i/teamlogos/ncaa/500/315.png,13,2217,s:40~l:41~t:2217,Fairfield,Stags,FAIR,Fairfield Stags,Fairfield,000000,ebebeb,True,2148,https://a.espncdn.com/i/teamlogos/ncaa/500/2217.png,13,13,Metro Atlantic Athletic Conference,MAAC,True,,2020,
0,401171935,s:40~l:41~e:401171935~c:401171935,2020-01-04T00:00Z,829,True,False,True,False,[],2020-01-04T00:00Z,0,N/A,2037,Koessler Athletic Center,Buffalo,NY,2196,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2099,s:40~l:41~t:2099,Canisius,Golden Griffins,CAN,Canisius Golden Griffins,Canisius,004a81,dda50f,True,2037,https://a.espncdn.com/i/teamlogos/ncaa/500/2099.png,13,2363,s:40~l:41~t:2363,Manhattan,Jaspers,MAN,Manhattan Jaspers,Manhattan,4f8537,b5b7ba,True,2062,https://a.espncdn.com/i/teamlogos/ncaa/500/2363.png,13,13,Metro Atlantic Athletic Conference,MAAC,True,,2020,
0,401171782,s:40~l:41~e:401171782~c:401171782,2020-01-04T00:00Z,1109,True,False,True,False,[],2020-01-04T00:00Z,0,N/A,1903,Daskalakis Athletic Center,Philadelphia,PA,2509,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2182,s:40~l:41~t:2182,Drexel,Dragons,DREX,Drexel Dragons,Drexel,020260,ffd65a,True,1903,https://a.espncdn.com/i/teamlogos/ncaa/500/2182.png,10,48,s:40~l:41~t:48,Delaware,Blue Hens,DEL,Delaware Blue Hens,Delaware,033594,e8ce31,True,2189,https://a.espncdn.com/i/teamlogos/ncaa/500/48.png,10,10,Colonial Athletic Association,CAA,True,,2020,
0,401169516,s:40~l:41~e:401169516~c:401169516,2020-01-04T00:00Z,7035,True,False,True,False,[],2020-01-04T00:00Z,0,N/A,2126,Fertitta Center,Houston,TX,7100,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,248,s:40~l:41~t:248,Houston,Cougars,HOU,Houston Cougars,Houston,C90822,231f20,True,2126,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,62,2116,s:40~l:41~t:2116,UCF,Knights,UCF,UCF Knights,UCF,000000,231f20,True,4484,https://a.espncdn.com/i/teamlogos/ncaa/500/2116.png,62,62,American Athletic Conference,American,True,,2020,
0,401174449,s:40~l:41~e:401174449~c:401174449,2020-01-04T01:00Z,977,True,False,True,False,[],2020-01-04T01:00Z,0,N/A,1983,UW-Milwaukee Panther Arena,Milwaukee,WI,12700,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,270,s:40~l:41~t:270,Milwaukee,Panthers,MILW,Milwaukee Panthers,Milwaukee,000000,ffc20e,True,1983,https://a.espncdn.com/i/teamlogos/ncaa/500/270.png,45,85,s:40~l:41~t:85,IUPUI,Jaguars,IUPU,IUPUI Jaguars,IUPUI,A81F30,d59f0f,True,4947,https://a.espncdn.com/i/teamlogos/ncaa/500/85.png,45,45,Horizon League,Horizon,True,,2020,
0,401172519,s:40~l:41~e:401172519~c:401172519,2020-01-04T01:00Z,2124,True,False,True,False,[],2020-01-04T01:00Z,0,N/A,522,Resch Center,Ashwaubenon,WI,10500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2739,s:40~l:41~t:2739,Green Bay,Phoenix,GB,Green Bay Phoenix,Green Bay,006633,b21038,True,522,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png,45,82,s:40~l:41~t:82,UIC,Flames,UIC,UIC Flames,UIC,234077,c30031,True,1895,https://a.espncdn.com/i/teamlogos/ncaa/500/82.png,45,45,Horizon League,Horizon,True,,2020,
0,401166147,s:40~l:41~e:401166147~c:401166147,2020-01-04T01:00Z,15024,True,False,True,False,[],2020-01-04T01:00Z,0,N/A,4569,Pinnacle Bank Arena,Lincoln,NE,15500,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,158,s:40~l:41~t:158,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Nebraska,F20017,f5f1e7,True,4569,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,7,164,s:40~l:41~t:164,Rutgers,Scarlet Knights,RUTG,Rutgers Scarlet Knights,Rutgers,d21034,ffffff,True,2008,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png,7,7,Big Ten Conference,Big Ten,True,,2020,
0,401172630,s:40~l:41~e:401172630~c:401172630,2020-01-04T02:00Z,2022,True,False,True,False,[],2020-01-04T02:00Z,0,N/A,2220,Stroh Center,Bowling Green,OH,4347,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,189,s:40~l:41~t:189,Bowling Green,Falcons,BGSU,Bowling Green Falcons,Bowling Green,2b1000,492000,True,2220,https://a.espncdn.com/i/teamlogos/ncaa/500/189.png,14,2309,s:40~l:41~t:2309,Kent State,Golden Flashes,KENT,Kent State Golden Flashes,Kent State,002445,f0b510,True,2020,https://a.espncdn.com/i/teamlogos/ncaa/500/2309.png,14,14,Mid-American Conference,MAC,True,,2020,
0,401169517,s:40~l:41~e:401169517~c:401169517,2020-01-04T02:00Z,3405,True,False,True,False,[],2020-01-04T02:00Z,0,N/A,2049,Donald W. Reynolds Center,Tulsa,OK,8355,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,202,s:40~l:41~t:202,Tulsa,Golden Hurricane,TLSA,Tulsa Golden Hurricane,Tulsa,004371,ee3b33,True,2049,https://a.espncdn.com/i/teamlogos/ncaa/500/202.png,62,218,s:40~l:41~t:218,Temple,Owls,TEM,Temple Owls,Temple,A80532,a7a9ac,True,2011,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,62,62,American Athletic Conference,American,True,,2020,
0,401168394,s:40~l:41~e:401168394~c:401168394,2020-01-04T02:00Z,10481,True,False,True,False,[],2020-01-04T02:00Z,0,N/A,1826,Prudential Center,Newark,NJ,18711,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2550,s:40~l:41~t:2550,Seton Hall,Pirates,HALL,Seton Hall Pirates,Seton Hall,0857B1,8a8d8f,True,1826,https://a.espncdn.com/i/teamlogos/ncaa/500/2550.png,4,46,s:40~l:41~t:46,Georgetown,Hoyas,GTWN,Georgetown Hoyas,Georgetown,110E42,001c58,True,1823,https://a.espncdn.com/i/teamlogos/ncaa/500/46.png,4,4,Big East Conference,Big East,True,,2020,
0,401171639,s:40~l:41~e:401171639~c:401171639,2020-01-04T03:00Z,625,True,False,False,False,[],2020-01-04T03:00Z,0,N/A,2212,The Pavilion (UC Davis),Davis,CA,5931,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,302,s:40~l:41~t:302,UC Davis,Aggies,UCD,UC Davis Aggies,UC Davis,183563,bc9305,True,2212,https://a.espncdn.com/i/teamlogos/ncaa/500/302.png,9,2868,s:40~l:41~t:2868,Holy Names,Hawks,HNU,Holy Names Hawks,Holy Names,000000,,False,,https://a.espncdn.com/i/teamlogos/ncaa/500/2868.png,,,,,,,2020,
0,401171594,s:40~l:41~e:401171594~c:401171594,2020-01-04T03:00Z,595,True,False,False,False,[],2020-01-04T03:00Z,0,N/A,2003,Titan Gym,Fullerton,CA,4000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2239,s:40~l:41~t:2239,CSU Fullerton,Titans,CSUF,CSU Fullerton Titans,CSU Fullerton,10219c,003057,True,2003,https://a.espncdn.com/i/teamlogos/ncaa/500/2239.png,9,3249,s:40~l:41~t:3249,St. Katherine,Firebirds,STKAT,St. Katherine Firebirds,St. Katherine,,,False,,,,,,,,,2020,
0,401171567,s:40~l:41~e:401171567~c:401171567,2020-01-04T03:00Z,1262,True,False,False,False,[],2020-01-04T03:00Z,0,N/A,812,Robert A. Mott Athletics Center,San Luis Obispo,CA,3032,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,13,s:40~l:41~t:13,Cal Poly,Mustangs,CP,Cal Poly Mustangs,Cal Poly,1E4D2B,eed897,True,812,https://a.espncdn.com/i/teamlogos/ncaa/500/13.png,9,2585,s:40~l:41~t:2585,Vanguard,Lions,VANG,Vanguard Lions,Vanguard,000000,,False,,,,,,,,,2020,
0,401175236,s:40~l:41~e:401175236~c:401175236,2020-01-05T03:00Z,6000,True,False,True,False,[],2020-01-05T03:00Z,0,N/A,1979,McCarthey Athletic Center,Spokane,WA,6000,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2250,s:40~l:41~t:2250,Gonzaga,Bulldogs,GONZ,Gonzaga Bulldogs,Gonzaga,002967,cfd4d8,True,1979,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,29,2492,s:40~l:41~t:2492,Pepperdine,Waves,PEPP,Pepperdine Waves,Pepperdine,003A72,dc762f,True,1055,https://a.espncdn.com/i/teamlogos/ncaa/500/2492.png,29,29,West Coast Conference,WCC,True,,2020,
