,id,uid,date,attendance,timeValid,neutralSite,conferenceCompetition,recent,notes,startDate,type.id,type.abbreviation,venue.id,venue.fullName,venue.address.city,venue.address.state,venue.capacity,venue.indoor,status.clock,status.displayClock,status.period,status.type.id,status.type.name,status.type.state,status.type.completed,status.type.description,status.type.detail,status.type.shortDetail,home.id,home.uid,home.location,home.name,home.abbreviation,home.displayName,home.shortDisplayName,home.color,home.alternateColor,home.isActive,home.venue.id,home.logo,home.conferenceId,away.id,away.uid,away.location,away.name,away.abbreviation,away.displayName,away.shortDisplayName,away.color,away.alternateColor,away.isActive,away.venue.id,away.logo,away.conferenceId,status.type.altDetail,season,groups.id,groups.name,groups.shortName,groups.isConference,tournamentId
0,400830403,s:40~l:41~e:400830403~c:400830403,2016-01-20T02:00Z,9121,True,False,True,False,[],2016-01-20T02:00Z,0,N/A,1953,Auburn Arena,Auburn,AL,9121.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2,s:40~l:41~t:2,Auburn,Tigers,AUB,Auburn Tigers,Auburn,03244d,f1f2f3,True,1953,https://a.espncdn.com/i/teamlogos/ncaa/500/2.png,23,333,s:40~l:41~t:333,Alabama,Crimson Tide,ALA,Alabama Crimson Tide,Alabama,690014,f1f2f3,True,1925,https://a.espncdn.com/i/teamlogos/ncaa/500/333.png,23,,2016,23,Southeastern Conference,SEC,True,
0,400817101,s:40~l:41~e:400817101~c:400817101,2016-01-20T02:00Z,0,True,False,True,False,[],2016-01-20T02:00Z,0,N/A,2128,Dee Glen Smith Spectrum,Logan,UT,10270.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,328,s:40~l:41~t:328,Utah State,Aggies,USU,Utah State Aggies,Utah State,003263,949ca1,True,2128,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,44,2439,s:40~l:41~t:2439,UNLV,Rebels,UNLV,UNLV Rebels,UNLV,000000,c2c4c6,True,2083,https://a.espncdn.com/i/teamlogos/ncaa/500/2439.png,44,,2016,44,Mountain West Conference,Mountain West,True,
0,400817170,s:40~l:41~e:400817170~c:400817170,2016-01-20T04:00Z,12414,True,False,True,False,[],2016-01-20T04:00Z,0,N/A,2111,Viejas Arena,San Diego,CA,12414.0,True,0.0,0:00,3,3,STATUS_FINAL,post,True,Final,Final/OT,Final/OT,21,s:40~l:41~t:21,San Diego State,Aztecs,SDSU,San Diego State Aztecs,San Diego State,BF2C37,a8996e,True,2111,https://a.espncdn.com/i/teamlogos/ncaa/500/21.png,44,278,s:40~l:41~t:278,Fresno State,Bulldogs,FRES,Fresno State Bulldogs,Fresno State,c41230,231f20,True,914,https://a.espncdn.com/i/teamlogos/ncaa/500/278.png,44,OT,2016,44,Mountain West Conference,Mountain West,True,
0,400839335,s:40~l:41~e:400839335~c:400839335,2016-01-21T00:00Z,19053,True,False,True,False,[],2016-01-21T00:00Z,0,N/A,207,Dean E. Smith Center,Chapel Hill,NC,21750.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,153,s:40~l:41~t:153,North Carolina,Tar Heels,UNC,North Carolina Tar Heels,North Carolina,99bfe5,13294b,True,207,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png,2,154,s:40~l:41~t:154,Wake Forest,Demon Deacons,WAKE,Wake Forest Demon Deacons,Wake Forest,9E7E38,000000,True,2120,https://a.espncdn.com/i/teamlogos/ncaa/500/154.png,2,,2016,2,Atlantic Coast Conference,ACC,True,
0,400840310,s:40~l:41~e:400840310~c:400840310,2016-01-21T02:00Z,8788,True,False,True,False,[],2016-01-21T02:00Z,0,N/A,1826,Prudential Center,Newark,NJ,18711.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2550,s:40~l:41~t:2550,Seton Hall,Pirates,HALL,Seton Hall Pirates,Seton Hall,0857B1,8a8d8f,True,1826,https://a.espncdn.com/i/teamlogos/ncaa/500/2550.png,4,222,s:40~l:41~t:222,Villanova,Wildcats,VILL,Villanova Wildcats,Villanova,123d7C,f0f0f0,True,1969,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png,4,,2016,4,Big East Conference,Big East,True,
0,400830918,s:40~l:41~e:400830918~c:400830918,2016-01-21T00:00Z,9881,True,False,True,False,[],2016-01-21T00:00Z,0,N/A,2199,WVU Coliseum,Morgantown,WV,14000.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,277,s:40~l:41~t:277,West Virginia,Mountaineers,WVU,West Virginia Mountaineers,West Virginia,FFC600,eaaa00,True,2199,https://a.espncdn.com/i/teamlogos/ncaa/500/277.png,8,251,s:40~l:41~t:251,Texas,Longhorns,TEX,Texas Longhorns,Texas,EE7524,f0f0f0,True,2195,https://a.espncdn.com/i/teamlogos/ncaa/500/251.png,8,,2016,8,Big 12 Conference,Big 12,True,
0,400839324,s:40~l:41~e:400839324~c:400839324,2016-01-20T23:30Z,14797,True,False,True,False,[],2016-01-20T23:30Z,0,N/A,1987,Breslin Center,East Lansing,MI,14759.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,127,s:40~l:41~t:127,Michigan State,Spartans,MSU,Michigan State Spartans,Michigan State,18453B,ffffff,True,1987,https://a.espncdn.com/i/teamlogos/ncaa/500/127.png,7,158,s:40~l:41~t:158,Nebraska,Cornhuskers,NEB,Nebraska Cornhuskers,Nebraska,F20017,f5f1e7,True,4569,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png,7,,2016,7,Big Ten Conference,Big Ten,True,
0,400831522,s:40~l:41~e:400831522~c:400831522,2016-01-21T01:15Z,0,True,False,True,False,[],2016-01-21T01:15Z,0,N/A,1049,Ferrell Center,Waco,TX,10284.0,True,0.0,0:00,4,3,STATUS_FINAL,post,True,Final,Final/2OT,Final/2OT,239,s:40~l:41~t:239,Baylor,Bears,BAY,Baylor Bears,Baylor,004834,ffb81c,True,1049,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,8,2306,s:40~l:41~t:2306,Kansas State,Wildcats,KSU,Kansas State Wildcats,Kansas State,633194,e7d2ad,True,2131,https://a.espncdn.com/i/teamlogos/ncaa/500/2306.png,8,2OT,2016,8,Big 12 Conference,Big 12,True,
0,400839746,s:40~l:41~e:400839746~c:400839746,2016-01-21T02:00Z,3286,True,False,True,False,[],2016-01-21T02:00Z,0,N/A,135,Silvio O. Conte Forum,Chestnut Hill,MA,8606.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,103,s:40~l:41~t:103,Boston College,Eagles,BC,Boston College Eagles,Boston College,88001a,a39161,True,135,https://a.espncdn.com/i/teamlogos/ncaa/500/103.png,2,2390,s:40~l:41~t:2390,Miami,Hurricanes,MIA,Miami Hurricanes,Miami,004325,f0f0f0,True,1985,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png,2,,2016,2,Atlantic Coast Conference,ACC,True,
0,400839785,s:40~l:41~e:400839785~c:400839785,2016-01-21T02:00Z,21349,True,False,True,False,[],2016-01-21T02:00Z,0,N/A,2030,KFC Yum! Center,Louisville,KY,22090.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,97,s:40~l:41~t:97,Louisville,Cardinals,LOU,Louisville Cardinals,Louisville,ad000a,cccccc,True,2030,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png,2,52,s:40~l:41~t:52,Florida State,Seminoles,FSU,Florida State Seminoles,Florida State,782F40,ceb888,True,1952,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png,2,,2016,2,Atlantic Coast Conference,ACC,True,
0,400835270,s:40~l:41~e:400835270~c:400835270,2016-01-20T23:15Z,3491,True,False,True,False,[],2016-01-20T23:15Z,0,N/A,2041,Yuengling Center,Tampa,FL,10411.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,58,s:40~l:41~t:58,South Florida,Bulls,USF,South Florida Bulls,South Florida,004A36,231f20,True,2041,https://a.espncdn.com/i/teamlogos/ncaa/500/58.png,62,2116,s:40~l:41~t:2116,UCF,Knights,UCF,UCF Knights,UCF,000000,231f20,True,4484,https://a.espncdn.com/i/teamlogos/ncaa/500/2116.png,62,,2016,62,American Athletic Conference,American,True,
0,400841207,s:40~l:41~e:400841207~c:400841207,2016-01-21T00:00Z,979,True,False,True,False,[],2016-01-21T00:00Z,0,N/A,2141,Stabler Arena,Bethlehem,PA,5600.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2329,s:40~l:41~t:2329,Lehigh,Mountain Hawks,LEH,Lehigh Mountain Hawks,Lehigh,6c2b2a,b69e70,True,2141,https://a.espncdn.com/i/teamlogos/ncaa/500/2329.png,22,2426,s:40~l:41~t:2426,Navy,Midshipmen,NAVY,Navy Midshipmen,Navy,131630,b6a77c,True,2176,https://a.espncdn.com/i/teamlogos/ncaa/500/2426.png,22,,2016,22,Patriot League,Patriot,True,
0,400841127,s:40~l:41~e:400841127~c:400841127,2016-01-21T00:00Z,1507,True,False,True,False,[],2016-01-21T00:00Z,0,N/A,2132,Kirby Sports Center,Easton,PA,2453.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,322,s:40~l:41~t:322,Lafayette,Leopards,LAF,Lafayette Leopards,Lafayette,790000,a59474,True,2132,https://a.espncdn.com/i/teamlogos/ncaa/500/322.png,22,44,s:40~l:41~t:44,American,Eagles,AMER,American Eagles,American,c41130,c8102e,True,1910,https://a.espncdn.com/i/teamlogos/ncaa/500/44.png,22,,2016,22,Patriot League,Patriot,True,
0,400840954,s:40~l:41~e:400840954~c:400840954,2016-01-21T00:00Z,1689,True,False,True,False,[],2016-01-21T00:00Z,0,N/A,2007,Rose Hill Gymnasium,Bronx,NY,3200.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2230,s:40~l:41~t:2230,Fordham,Rams,FOR,Fordham Rams,Fordham,830032,909090,True,2007,https://a.espncdn.com/i/teamlogos/ncaa/500/2230.png,3,2244,s:40~l:41~t:2244,George Mason,Patriots,GMU,George Mason Patriots,George Mason,016600,ecb010,True,2167,https://a.espncdn.com/i/teamlogos/ncaa/500/2244.png,3,,2016,3,Atlantic 10 Conference,A 10,True,
0,400840953,s:40~l:41~e:400840953~c:400840953,2016-01-21T00:00Z,7637,True,False,True,False,[],2016-01-21T00:00Z,0,N/A,2051,Stuart C. Siegel Center,Richmond,VA,7637.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2670,s:40~l:41~t:2670,VCU,Rams,VCU,VCU Rams,VCU,929292,edb71d,True,2051,https://a.espncdn.com/i/teamlogos/ncaa/500/2670.png,3,2184,s:40~l:41~t:2184,Duquesne,Dukes,DUQ,Duquesne Dukes,Duquesne,002D62,b90b2e,True,1958,https://a.espncdn.com/i/teamlogos/ncaa/500/2184.png,3,,2016,3,Atlantic 10 Conference,A 10,True,
0,400840904,s:40~l:41~e:400840904~c:400840904,2016-01-21T00:00Z,795,True,False,True,False,[],2016-01-21T00:00Z,0,N/A,2188,Cotterell Court,Hamilton,NY,1782.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2142,s:40~l:41~t:2142,Colgate,Raiders,COLG,Colgate Raiders,Colgate,8B011D,231f20,True,2188,https://a.espncdn.com/i/teamlogos/ncaa/500/2142.png,22,104,s:40~l:41~t:104,Boston University,Terriers,BU,Boston University Terriers,Boston U,cc0000,ffffff,True,1999,https://a.espncdn.com/i/teamlogos/ncaa/500/104.png,22,,2016,22,Patriot League,Patriot,True,
0,400840820,s:40~l:41~e:400840820~c:400840820,2016-01-21T00:00Z,1629,True,False,True,False,[],2016-01-21T00:00Z,0,N/A,2059,Millis Athletic and Convocation Center,High Point,NC,1750.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2272,s:40~l:41~t:2272,High Point,Panthers,HP,High Point Panthers,High Point,b0b7bc,ebebeb,True,7116,https://a.espncdn.com/i/teamlogos/ncaa/500/2272.png,6,2427,s:40~l:41~t:2427,UNC Asheville,Bulldogs,UNCA,UNC Asheville Bulldogs,UNC Asheville,156199,c2c3c0,True,2609,https://a.espncdn.com/i/teamlogos/ncaa/500/2427.png,6,,2016,6,Big South Conference,Big South,True,
0,400839172,s:40~l:41~e:400839172~c:400839172,2016-01-21T00:00Z,7888,True,False,True,False,[],2016-01-21T00:00Z,0,N/A,282,Purcell Pavilion,South Bend,IN,9149.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,87,s:40~l:41~t:87,Notre Dame,Fighting Irish,ND,Notre Dame Fighting Irish,Notre Dame,00122b,ae9142,True,282,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,2,259,s:40~l:41~t:259,Virginia Tech,Hokies,VT,Virginia Tech Hokies,Virginia Tech,74232D,c2c1ba,True,2119,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png,2,,2016,2,Atlantic Coast Conference,ACC,True,
0,400835600,s:40~l:41~e:400835600~c:400835600,2016-01-21T00:00Z,1254,True,False,True,False,[],2016-01-21T00:00Z,0,N/A,1901,Donald N. Dedmon Center,Radford,VA,3215.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2515,s:40~l:41~t:2515,Radford,Highlanders,RAD,Radford Highlanders,Radford,BC1515,c2c3c0,True,1901,https://a.espncdn.com/i/teamlogos/ncaa/500/2515.png,6,2097,s:40~l:41~t:2097,Campbell,Fighting Camels,CAM,Campbell Fighting Camels,Campbell,000000,,True,1906,https://a.espncdn.com/i/teamlogos/ncaa/500/2097.png,6,,2016,6,Big South Conference,Big South,True,
0,400833413,s:40~l:41~e:400833413~c:400833413,2016-01-21T00:00Z,1174,True,False,True,False,[],2016-01-21T00:00Z,0,N/A,2016,Paul Porter Arena,Boiling Springs,NC,3500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2241,s:40~l:41~t:2241,Gardner-Webb,Bulldogs,GWEB,Gardner-Webb Bulldogs,Gardner-Webb,c12535,909090,True,2016,https://a.espncdn.com/i/teamlogos/ncaa/500/2241.png,6,2737,s:40~l:41~t:2737,Winthrop,Eagles,WIN,Winthrop Eagles,Winthrop,9e0b0e,fdb41e,True,1922,https://a.espncdn.com/i/teamlogos/ncaa/500/2737.png,6,,2016,6,Big South Conference,Big South,True,
0,400833395,s:40~l:41~e:400833395~c:400833395,2016-01-21T00:00Z,690,True,False,True,False,[],2016-01-21T00:00Z,0,N/A,2046,Ross E. Templeton P.E. Center,Clinton,SC,2300.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2506,s:40~l:41~t:2506,Presbyterian,Blue Hose,PRES,Presbyterian Blue Hose,Presbyterian,194896,990134,True,2046,https://a.espncdn.com/i/teamlogos/ncaa/500/2506.png,6,2127,s:40~l:41~t:2127,Charleston Southern,Buccaneers,CHSO,Charleston Southern Buccaneers,Charleston So,2e3192,ded090,True,2187,https://a.espncdn.com/i/teamlogos/ncaa/500/2127.png,6,,2016,6,Big South Conference,Big South,True,
0,400830404,s:40~l:41~e:400830404~c:400830404,2016-01-21T00:00Z,5453,True,False,True,False,[],2016-01-21T00:00Z,0,N/A,2071,Mizzou Arena,Columbia,MO,15061.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,142,s:40~l:41~t:142,Missouri,Tigers,MIZ,Missouri Tigers,Missouri,000000,000000,True,2071,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png,23,61,s:40~l:41~t:61,Georgia,Bulldogs,UGA,Georgia Bulldogs,Georgia,CC0000,000000,True,2088,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png,23,,2016,23,Southeastern Conference,SEC,True,
0,400825572,s:40~l:41~e:400825572~c:400825572,2016-01-21T00:00Z,0,True,True,False,False,[],2016-01-21T00:00Z,0,N/A,1899,The Palestra,Philadelphia,PA,8722.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2325,s:40~l:41~t:2325,La Salle,Explorers,LAS,La Salle Explorers,La Salle,000063,feca26,True,2172,https://a.espncdn.com/i/teamlogos/ncaa/500/2325.png,3,218,s:40~l:41~t:218,Temple,Owls,TEM,Temple Owls,Temple,A80532,a7a9ac,True,2011,https://a.espncdn.com/i/teamlogos/ncaa/500/218.png,62,,2016,,,,,
0,400825518,s:40~l:41~e:400825518~c:400825518,2016-01-21T00:00Z,796,True,False,True,False,[],2016-01-21T00:00Z,0,N/A,2093,Reitz Arena,Baltimore,MD,2100.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2352,s:40~l:41~t:2352,Loyola (MD),Greyhounds,L-MD,Loyola (MD) Greyhounds,Loyola (MD),76a7a0,c9cbca,True,2093,https://a.espncdn.com/i/teamlogos/ncaa/500/2352.png,22,2083,s:40~l:41~t:2083,Bucknell,Bison,BUCK,Bucknell Bison,Bucknell,000060,00316e,True,2208,https://a.espncdn.com/i/teamlogos/ncaa/500/2083.png,22,,2016,22,Patriot League,Patriot,True,
0,400841108,s:40~l:41~e:400841108~c:400841108,2016-01-21T00:05Z,1359,True,False,True,False,[],2016-01-21T00:05Z,0,N/A,137,Hart Center,Worcester,MA,3536.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,107,s:40~l:41~t:107,Holy Cross,Crusaders,HC,Holy Cross Crusaders,Holy Cross,0a0a0a,080808,True,137,https://a.espncdn.com/i/teamlogos/ncaa/500/107.png,22,349,s:40~l:41~t:349,Army,Black Knights,ARMY,Army Black Knights,Army,ce9c00,231f20,True,2186,https://a.espncdn.com/i/teamlogos/ncaa/500/349.png,22,,2016,22,Patriot League,Patriot,True,
0,400847413,s:40~l:41~e:400847413~c:400847413,2016-01-21T01:00Z,1674,True,False,True,False,[],2016-01-21T01:00Z,0,N/A,2151,The DakotaDome,Vermillion,SD,0.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,233,s:40~l:41~t:233,South Dakota,Coyotes,SDAK,South Dakota Coyotes,South Dakota,CD1241,f0f0f0,True,5432,https://a.espncdn.com/i/teamlogos/ncaa/500/233.png,49,2710,s:40~l:41~t:2710,Western Illinois,Leathernecks,WIU,Western Illinois Leathernecks,W Illinois,4e1e8a,ffc90a,True,2197,https://a.espncdn.com/i/teamlogos/ncaa/500/2710.png,49,,2016,49,Summit League,Summit,True,
0,400844516,s:40~l:41~e:400844516~c:400844516,2016-01-21T01:00Z,5425,True,False,True,False,[],2016-01-21T01:00Z,0,N/A,1948,McLeod Center,Cedar Falls,IA,6500.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2460,s:40~l:41~t:2460,Northern Iowa,Panthers,UNI,Northern Iowa Panthers,Northern Iowa,473282,ffffff,True,1948,https://a.espncdn.com/i/teamlogos/ncaa/500/2460.png,18,2724,s:40~l:41~t:2724,Wichita State,Shockers,WICH,Wichita State Shockers,Wichita State,0d0a03,ffc41e,True,2086,https://a.espncdn.com/i/teamlogos/ncaa/500/2724.png,18,,2016,18,Missouri Valley Conference,MVC,True,
0,400843919,s:40~l:41~e:400843919~c:400843919,2016-01-21T01:00Z,5036,True,False,True,False,[],2016-01-21T01:00Z,0,N/A,2190,Banterra Center,Carbondale,IL,8284.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,79,s:40~l:41~t:79,Southern Illinois,Salukis,SIU,Southern Illinois Salukis,So Illinois,85283D,c2c3c0,True,2190,https://a.espncdn.com/i/teamlogos/ncaa/500/79.png,18,282,s:40~l:41~t:282,Indiana State,Sycamores,INST,Indiana State Sycamores,Indiana State,00669a,f0f0f0,True,2170,https://a.espncdn.com/i/teamlogos/ncaa/500/282.png,18,,2016,18,Missouri Valley Conference,MVC,True,
0,400843819,s:40~l:41~e:400843819~c:400843819,2016-01-21T01:00Z,2561,True,False,True,False,[],2016-01-21T01:00Z,0,N/A,2075,The Knapp Center,Des Moines,IA,7152.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2181,s:40~l:41~t:2181,Drake,Bulldogs,DRKE,Drake Bulldogs,Drake,004477,c0c0c0,True,2075,https://a.espncdn.com/i/teamlogos/ncaa/500/2181.png,18,2623,s:40~l:41~t:2623,Missouri State,Bears,MOST,Missouri State Bears,Missouri State,5F0000,e8e8e8,True,1966,https://a.espncdn.com/i/teamlogos/ncaa/500/2623.png,18,,2016,18,Missouri Valley Conference,MVC,True,
0,400843785,s:40~l:41~e:400843785~c:400843785,2016-01-21T01:00Z,7300,True,False,True,False,[],2016-01-21T01:00Z,0,N/A,406,Carver Arena,Peoria,IL,11060.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,71,s:40~l:41~t:71,Bradley,Braves,BRAD,Bradley Braves,Bradley,b70002,c0c0c0,True,406,https://a.espncdn.com/i/teamlogos/ncaa/500/71.png,18,2287,s:40~l:41~t:2287,Illinois State,Redbirds,ILST,Illinois State Redbirds,Illinois State,CE1126,ffe716,True,1932,https://a.espncdn.com/i/teamlogos/ncaa/500/2287.png,18,,2016,18,Missouri Valley Conference,MVC,True,
0,400840240,s:40~l:41~e:400840240~c:400840240,2016-01-21T01:00Z,12695,True,False,True,False,[],2016-01-21T01:00Z,0,N/A,2099,BMO Harris Bradley Center,Milwaukee,WI,18717.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,269,s:40~l:41~t:269,Marquette,Golden Eagles,MARQ,Marquette Golden Eagles,Marquette,083963,ffffff,True,5777,https://a.espncdn.com/i/teamlogos/ncaa/500/269.png,4,305,s:40~l:41~t:305,DePaul,Blue Demons,DEP,DePaul Blue Demons,DePaul,2d649c,ce1125,True,5427,https://a.espncdn.com/i/teamlogos/ncaa/500/305.png,4,,2016,4,Big East Conference,Big East,True,
0,400835669,s:40~l:41~e:400835669~c:400835669,2016-01-21T01:00Z,5103,True,False,True,False,[],2016-01-21T01:00Z,0,N/A,1947,Chaifetz Arena,St. Louis,MO,10600.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,139,s:40~l:41~t:139,Saint Louis,Billikens,SLU,Saint Louis Billikens,Saint Louis,00539C,ebebeb,True,1947,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,3,2166,s:40~l:41~t:2166,Davidson,Wildcats,DAV,Davidson Wildcats,Davidson,000000,e51837,True,194,https://a.espncdn.com/i/teamlogos/ncaa/500/2166.png,3,,2016,3,Atlantic 10 Conference,A 10,True,
0,400839354,s:40~l:41~e:400839354~c:400839354,2016-01-21T01:30Z,11726,True,False,True,False,[],2016-01-21T01:30Z,0,N/A,1986,Crisler Center,Ann Arbor,MI,12707.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,130,s:40~l:41~t:130,Michigan,Wolverines,MICH,Michigan Wolverines,Michigan,00274c,00274c,True,1986,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,7,135,s:40~l:41~t:135,Minnesota,Golden Gophers,MINN,Minnesota Golden Gophers,Minnesota,981a31,981a31,True,2094,https://a.espncdn.com/i/teamlogos/ncaa/500/135.png,7,,2016,7,Big Ten Conference,Big Ten,True,
0,400830409,s:40~l:41~e:400830409~c:400830409,2016-01-21T02:00Z,13561,True,False,True,False,[],2016-01-21T02:00Z,0,N/A,2044,Thompson-Boling Arena,Knoxville,TN,21678.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2633,s:40~l:41~t:2633,Tennessee,Volunteers,TENN,Tennessee Volunteers,Tennessee,EE9627,ffffff,True,2044,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png,23,238,s:40~l:41~t:238,Vanderbilt,Commodores,VAN,Vanderbilt Commodores,Vanderbilt,000000,231f20,True,2084,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png,23,,2016,23,Southeastern Conference,SEC,True,
0,400817196,s:40~l:41~e:400817196~c:400817196,2016-01-21T02:00Z,2021,True,False,True,False,[],2016-01-21T02:00Z,0,N/A,2014,Clune Arena,Colorado Springs,CO,5858.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2005,s:40~l:41~t:2005,Air Force,Falcons,AFA,Air Force Falcons,Air Force,004a7b,ffffff,True,2014,https://a.espncdn.com/i/teamlogos/ncaa/500/2005.png,44,36,s:40~l:41~t:36,Colorado State,Rams,CSU,Colorado State Rams,Colorado State,004537,ffc425,True,475,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png,44,,2016,44,Mountain West Conference,Mountain West,True,
0,400817146,s:40~l:41~e:400817146~c:400817146,2016-01-21T02:00Z,5992,True,False,True,False,[],2016-01-21T02:00Z,0,N/A,2028,ExtraMile Arena,Boise,ID,12380.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,68,s:40~l:41~t:68,Boise State,Broncos,BSU,Boise State Broncos,Boise State,09347A,d8d9da,True,2028,https://a.espncdn.com/i/teamlogos/ncaa/500/68.png,44,23,s:40~l:41~t:23,San José St,Spartans,SJSU,San José St Spartans,San José State,005893,fdba31,True,2192,https://a.espncdn.com/i/teamlogos/ncaa/500/23.png,44,,2016,44,Mountain West Conference,Mountain West,True,
0,400817083,s:40~l:41~e:400817083~c:400817083,2016-01-21T02:00Z,4959,True,False,True,False,[],2016-01-21T02:00Z,0,N/A,2053,Arena Auditorium,Laramie,WY,11445.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,2751,s:40~l:41~t:2751,Wyoming,Cowboys,WYO,Wyoming Cowboys,Wyoming,533B22,ffffff,True,2053,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png,44,2440,s:40~l:41~t:2440,Nevada,Wolf Pack,NEV,Nevada Wolf Pack,Nevada,153E5F,8e9295,True,461,https://a.espncdn.com/i/teamlogos/ncaa/500/2440.png,44,,2016,44,Mountain West Conference,Mountain West,True,
0,400821336,s:40~l:41~e:400821336~c:400821336,2016-01-21T02:30Z,8030,True,False,False,False,[],2016-01-21T02:30Z,0,N/A,1899,The Palestra,Philadelphia,PA,8722.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,219,s:40~l:41~t:219,Pennsylvania,Quakers,PENN,Pennsylvania Quakers,Penn,082A74,a6163d,True,1899,https://a.espncdn.com/i/teamlogos/ncaa/500/219.png,12,2603,s:40~l:41~t:2603,Saint Joseph's,Hawks,JOES,Saint Joseph's Hawks,Saint Joseph's,C2071B,101010,True,2150,https://a.espncdn.com/i/teamlogos/ncaa/500/2603.png,3,,2016,,,,,
0,400841293,s:40~l:41~e:400841293~c:400841293,2016-01-21T03:00Z,6325,True,False,True,False,[],2016-01-21T03:00Z,0,N/A,782,Alaska Airlines Arena,Seattle,WA,9268.0,True,0.0,0:00,2,3,STATUS_FINAL,post,True,Final,Final,Final,264,s:40~l:41~t:264,Washington,Huskies,WASH,Washington Huskies,Washington,2B2F64,e8e3d3,True,782,https://a.espncdn.com/i/teamlogos/ncaa/500/264.png,21,38,s:40~l:41~t:38,Colorado,Buffaloes,COLO,Colorado Buffaloes,Colorado,d1c57e,ffd200,True,2207,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png,21,,2016,21,Pac-12 Conference,Pac-12,True,
